wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
NANJ;24/9/2007;22.80;29.00;25.90;-999.00;-999.00;70.00;0.00;0.70;13.30;-999.00;-999.00
NANJ;25/9/2007;23.10;30.50;26.80;-999.00;-999.00;70.00;0.00;0.70;13.60;-999.00;-999.00
NANJ;26/9/2007;23.00;31.40;27.20;-999.00;-999.00;70.00;0.00;0.70;19.30;-999.00;-999.00
NANJ;27/9/2007;23.60;33.80;28.70;-999.00;-999.00;70.00;0.00;0.70;19.40;-999.00;-999.00
NANJ;28/9/2007;19.30;28.10;23.70;-999.00;-999.00;70.00;0.00;0.70;4.90;-999.00;-999.00
NANJ;29/9/2007;19.20;23.10;21.15;-999.00;-999.00;70.00;0.00;0.70;7.80;-999.00;-999.00
NANJ;30/9/2007;19.80;25.80;22.80;-999.00;-999.00;70.00;0.00;0.70;10.30;-999.00;-999.00
NANJ;1/10/2007;19.90;28.70;24.30;-999.00;-999.00;70.00;0.00;0.70;15.70;-999.00;-999.00
NANJ;2/10/2007;22.80;29.90;26.35;-999.00;-999.00;70.00;0.00;0.70;12.70;-999.00;-999.00
NANJ;3/10/2007;23.90;31.10;27.50;-999.00;-999.00;70.00;0.00;0.70;16.60;-999.00;-999.00
NANJ;4/10/2007;22.00;32.10;27.05;-999.00;-999.00;70.00;0.00;0.70;19.20;-999.00;-999.00
NANJ;5/10/2007;22.10;29.10;25.60;-999.00;-999.00;70.00;0.00;0.70;18.00;-999.00;-999.00
NANJ;6/10/2007;21.20;29.40;25.30;-999.00;-999.00;70.00;0.00;0.70;19.00;-999.00;-999.00
NANJ;7/10/2007;22.70;26.20;24.45;-999.00;-999.00;70.00;0.10;0.70;13.40;-999.00;-999.00
NANJ;8/10/2007;16.20;22.70;19.45;-999.00;-999.00;70.00;8.80;0.70;11.20;-999.00;-999.00
NANJ;9/10/2007;14.90;21.70;18.30;-999.00;-999.00;70.00;0.00;0.70;18.90;-999.00;-999.00
NANJ;10/10/2007;12.30;24.10;18.20;-999.00;-999.00;70.00;0.00;0.70;18.90;-999.00;-999.00
NANJ;11/10/2007;13.90;24.70;19.30;-999.00;-999.00;70.00;0.00;0.70;16.70;-999.00;-999.00
NANJ;12/10/2007;16.10;20.90;18.50;-999.00;-999.00;70.00;0.00;0.70;4.10;-999.00;-999.00
NANJ;13/10/2007;13.90;17.70;15.80;-999.00;-999.00;70.00;1.70;0.70;5.20;-999.00;-999.00
NANJ;14/10/2007;16.00;19.60;17.80;-999.00;-999.00;70.00;1.80;0.70;8.40;-999.00;-999.00
NANJ;15/10/2007;13.70;21.90;17.80;-999.00;-999.00;70.00;0.00;0.70;18.40;-999.00;-999.00
NANJ;16/10/2007;9.90;21.90;15.90;-999.00;-999.00;70.00;0.00;0.70;18.10;-999.00;-999.00
NANJ;17/10/2007;10.30;22.10;16.20;-999.00;-999.00;70.00;0.00;0.70;16.70;-999.00;-999.00
NANJ;18/10/2007;10.40;22.00;16.20;-999.00;-999.00;70.00;0.00;0.70;15.00;-999.00;-999.00
NANJ;19/10/2007;11.00;20.30;15.65;-999.00;-999.00;70.00;0.00;0.70;17.90;-999.00;-999.00
NANJ;20/10/2007;7.60;21.70;14.65;-999.00;-999.00;70.00;0.00;0.70;16.10;-999.00;-999.00
NANJ;21/10/2007;10.00;22.80;16.40;-999.00;-999.00;70.00;0.00;0.70;14.90;-999.00;-999.00
NANJ;22/10/2007;13.00;24.30;18.65;-999.00;-999.00;70.00;0.00;0.70;16.10;-999.00;-999.00
NANJ;23/10/2007;13.00;24.30;18.65;-999.00;-999.00;70.00;0.00;0.70;15.00;-999.00;-999.00
NANJ;24/10/2007;16.30;23.90;20.10;-999.00;-999.00;70.00;0.00;0.70;10.00;-999.00;-999.00
NANJ;25/10/2007;16.70;22.50;19.60;-999.00;-999.00;70.00;9.90;0.70;13.00;-999.00;-999.00
NANJ;26/10/2007;14.40;22.10;18.25;-999.00;-999.00;70.00;0.00;0.70;15.80;-999.00;-999.00
NANJ;27/10/2007;13.70;22.00;17.85;-999.00;-999.00;70.00;0.00;0.70;14.40;-999.00;-999.00
NANJ;28/10/2007;13.90;20.80;17.35;-999.00;-999.00;70.00;0.00;0.70;8.90;-999.00;-999.00
NANJ;29/10/2007;10.30;15.60;12.95;-999.00;-999.00;70.00;0.70;0.70;4.60;-999.00;-999.00
NANJ;30/10/2007;10.30;14.50;12.40;-999.00;-999.00;70.00;5.30;0.70;9.00;-999.00;-999.00
NANJ;31/10/2007;13.10;14.10;13.60;-999.00;-999.00;70.00;11.40;0.70;5.00;-999.00;-999.00
NANJ;1/11/2007;12.90;17.00;14.95;-999.00;-999.00;70.00;5.50;0.70;15.30;-999.00;-999.00
NANJ;2/11/2007;4.70;17.50;11.10;-999.00;-999.00;70.00;0.00;0.70;16.80;-999.00;-999.00
NANJ;3/11/2007;4.90;19.80;12.35;-999.00;-999.00;70.00;0.00;0.70;16.10;-999.00;-999.00
NANJ;4/11/2007;7.00;19.10;13.05;-999.00;-999.00;70.00;0.00;0.70;15.70;-999.00;-999.00
NANJ;5/11/2007;10.10;19.50;14.80;-999.00;-999.00;70.00;0.00;0.70;14.70;-999.00;-999.00
NANJ;6/11/2007;7.40;19.30;13.35;-999.00;-999.00;70.00;0.00;0.70;15.10;-999.00;-999.00
NANJ;7/11/2007;7.90;20.00;13.95;-999.00;-999.00;70.00;0.00;0.70;12.70;-999.00;-999.00
NANJ;8/11/2007;9.80;20.20;15.00;-999.00;-999.00;70.00;0.00;0.70;12.30;-999.00;-999.00
NANJ;9/11/2007;9.60;17.00;13.30;-999.00;-999.00;70.00;0.00;0.70;10.20;-999.00;-999.00
NANJ;10/11/2007;6.60;16.40;11.50;-999.00;-999.00;70.00;0.00;0.70;13.80;-999.00;-999.00
NANJ;11/11/2007;4.80;16.00;10.40;-999.00;-999.00;70.00;0.00;0.70;15.20;-999.00;-999.00
NANJ;12/11/2007;5.30;16.10;10.70;-999.00;-999.00;70.00;0.00;0.70;10.90;-999.00;-999.00
NANJ;13/11/2007;11.40;18.00;14.70;-999.00;-999.00;70.00;0.40;0.70;5.60;-999.00;-999.00
NANJ;14/11/2007;9.40;20.60;15.00;-999.00;-999.00;70.00;0.00;0.70;11.50;-999.00;-999.00
NANJ;15/11/2007;10.10;16.80;13.45;-999.00;-999.00;70.00;1.30;0.70;5.40;-999.00;-999.00
NANJ;16/11/2007;10.30;14.80;12.55;-999.00;-999.00;70.00;15.50;0.70;3.90;-999.00;-999.00
NANJ;17/11/2007;10.00;11.80;10.90;-999.00;-999.00;70.00;1.00;0.70;5.40;-999.00;-999.00
NANJ;18/11/2007;7.10;12.20;9.65;-999.00;-999.00;70.00;0.00;0.70;12.30;-999.00;-999.00
NANJ;19/11/2007;1.50;13.90;7.70;-999.00;-999.00;70.00;0.00;0.70;12.40;-999.00;-999.00
NANJ;20/11/2007;3.30;16.40;9.85;-999.00;-999.00;70.00;0.00;0.70;14.00;-999.00;-999.00
NANJ;21/11/2007;4.20;19.00;11.60;-999.00;-999.00;70.00;0.00;0.70;13.40;-999.00;-999.00
NANJ;22/11/2007;5.40;18.70;12.05;-999.00;-999.00;70.00;0.00;0.70;13.60;-999.00;-999.00
NANJ;23/11/2007;6.90;20.10;13.50;-999.00;-999.00;70.00;0.00;0.70;13.60;-999.00;-999.00
NANJ;24/11/2007;6.20;19.90;13.05;-999.00;-999.00;70.00;0.00;0.70;10.30;-999.00;-999.00
NANJ;25/11/2007;7.80;18.80;13.30;-999.00;-999.00;70.00;0.00;0.70;6.90;-999.00;-999.00
NANJ;26/11/2007;9.50;14.30;11.90;-999.00;-999.00;70.00;0.00;0.70;10.70;-999.00;-999.00
NANJ;27/11/2007;4.30;11.10;7.70;-999.00;-999.00;70.00;0.00;0.70;14.00;-999.00;-999.00
NANJ;28/11/2007;-0.60;12.50;5.95;-999.00;-999.00;70.00;0.00;0.70;13.90;-999.00;-999.00
NANJ;29/11/2007;-0.10;13.30;6.60;-999.00;-999.00;70.00;0.00;0.70;13.30;-999.00;-999.00
NANJ;30/11/2007;4.00;14.20;9.10;-999.00;-999.00;70.00;0.00;0.70;11.30;-999.00;-999.00
NANJ;1/12/2007;5.90;15.40;10.65;-999.00;-999.00;70.00;0.00;0.70;7.70;-999.00;-999.00
NANJ;2/12/2007;6.90;9.80;8.35;-999.00;-999.00;70.00;1.60;0.70;4.10;-999.00;-999.00
NANJ;3/12/2007;3.20;11.40;7.30;-999.00;-999.00;70.00;0.00;0.70;11.80;-999.00;-999.00
NANJ;4/12/2007;1.30;10.80;6.05;-999.00;-999.00;70.00;0.00;0.70;11.40;-999.00;-999.00
NANJ;5/12/2007;2.80;9.30;6.05;-999.00;-999.00;70.00;0.00;0.70;7.60;-999.00;-999.00
NANJ;6/12/2007;6.30;8.90;7.60;-999.00;-999.00;70.00;2.50;0.70;6.40;-999.00;-999.00
NANJ;7/12/2007;3.30;10.40;6.85;-999.00;-999.00;70.00;0.00;0.70;12.70;-999.00;-999.00
NANJ;8/12/2007;-1.20;11.30;5.05;-999.00;-999.00;70.00;0.00;0.70;10.60;-999.00;-999.00
NANJ;9/12/2007;5.50;12.90;9.20;-999.00;-999.00;70.00;0.00;0.70;9.00;-999.00;-999.00
NANJ;10/12/2007;6.40;10.40;8.40;-999.00;-999.00;70.00;5.70;0.70;6.60;-999.00;-999.00
NANJ;11/12/2007;3.10;9.20;6.15;-999.00;-999.00;70.00;0.00;0.70;5.50;-999.00;-999.00
NANJ;12/12/2007;5.60;8.70;7.15;-999.00;-999.00;70.00;13.00;0.70;3.30;-999.00;-999.00
NANJ;13/12/2007;2.60;7.90;5.25;-999.00;-999.00;70.00;0.00;0.70;11.70;-999.00;-999.00
NANJ;14/12/2007;-0.20;9.70;4.75;-999.00;-999.00;70.00;0.00;0.70;11.60;-999.00;-999.00
NANJ;15/12/2007;-1.00;10.90;4.95;-999.00;-999.00;70.00;0.00;0.70;12.00;-999.00;-999.00
NANJ;16/12/2007;4.50;9.30;6.90;-999.00;-999.00;70.00;1.00;0.70;4.60;-999.00;-999.00
NANJ;17/12/2007;6.10;10.40;8.25;-999.00;-999.00;70.00;2.30;0.70;8.40;-999.00;-999.00
NANJ;18/12/2007;3.60;9.90;6.75;-999.00;-999.00;70.00;0.00;0.70;11.30;-999.00;-999.00
NANJ;19/12/2007;1.10;8.30;4.70;-999.00;-999.00;70.00;0.00;0.70;10.10;-999.00;-999.00
NANJ;20/12/2007;2.80;7.50;5.15;-999.00;-999.00;70.00;0.00;0.70;7.90;-999.00;-999.00
NANJ;21/12/2007;6.00;10.60;8.30;-999.00;-999.00;70.00;0.50;0.70;3.90;-999.00;-999.00
NANJ;22/12/2007;9.40;11.00;10.20;-999.00;-999.00;70.00;7.90;0.70;5.30;-999.00;-999.00
NANJ;23/12/2007;6.50;12.30;9.40;-999.00;-999.00;70.00;0.00;0.70;9.60;-999.00;-999.00
NANJ;24/12/2007;5.40;10.40;7.90;-999.00;-999.00;70.00;0.60;0.70;5.30;-999.00;-999.00
NANJ;25/12/2007;6.90;12.20;9.55;-999.00;-999.00;70.00;0.10;0.70;6.90;-999.00;-999.00
NANJ;26/12/2007;7.20;14.60;10.90;-999.00;-999.00;70.00;0.00;0.70;10.80;-999.00;-999.00
NANJ;27/12/2007;7.40;9.50;8.45;-999.00;-999.00;70.00;4.80;0.70;2.80;-999.00;-999.00
NANJ;28/12/2007;7.50;10.70;9.10;-999.00;-999.00;70.00;0.70;0.70;7.10;-999.00;-999.00
NANJ;29/12/2007;3.20;8.90;6.05;-999.00;-999.00;70.00;0.00;0.70;12.10;-999.00;-999.00
NANJ;30/12/2007;0.60;4.80;2.70;-999.00;-999.00;70.00;0.00;0.70;13.10;-999.00;-999.00
NANJ;31/12/2007;-2.60;7.90;2.65;-999.00;-999.00;70.00;0.00;0.70;13.10;-999.00;-999.00
