wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380035;31/1/1950;11.80;27.20;19.50;-999.00;-999.00;19.50;0.00;4.60;-999.00;10.40;-999.00
380035;1/2/1950;13.60;28.40;21.00;-999.00;-999.00;21.00;0.00;1.40;-999.00;10.00;-999.00
380035;2/2/1950;11.40;27.20;19.30;-999.00;-999.00;27.00;0.00;4.30;-999.00;10.40;-999.00
380035;3/2/1950;12.00;27.60;19.80;-999.00;-999.00;23.50;0.00;6.20;-999.00;3.40;-999.00
380035;4/2/1950;13.40;28.60;21.00;-999.00;-999.00;20.50;0.00;6.40;-999.00;10.50;-999.00
380035;5/2/1950;12.40;28.00;20.20;-999.00;-999.00;21.00;0.00;7.00;-999.00;10.50;-999.00
380035;6/2/1950;13.40;30.20;21.80;-999.00;-999.00;16.00;0.00;7.00;-999.00;10.50;-999.00
380035;7/2/1950;13.60;31.00;22.30;-999.00;-999.00;17.00;0.00;4.80;-999.00;10.50;-999.00
380035;8/2/1950;15.00;29.80;22.40;-999.00;-999.00;18.00;0.00;4.00;-999.00;10.30;-999.00
380035;9/2/1950;15.60;31.60;23.60;-999.00;-999.00;17.50;0.00;3.50;-999.00;10.60;-999.00
380035;10/2/1950;15.50;31.60;23.55;-999.00;-999.00;14.50;0.00;4.60;-999.00;10.60;-999.00
380035;11/2/1950;15.60;33.80;24.70;-999.00;-999.00;17.50;0.00;2.40;-999.00;10.40;-999.00
380035;12/2/1950;16.20;35.40;25.80;-999.00;-999.00;13.00;0.00;2.20;-999.00;10.60;-999.00
380035;13/2/1950;16.40;33.40;24.90;-999.00;-999.00;15.50;0.00;1.60;-999.00;10.60;-999.00
380035;14/2/1950;16.50;34.00;25.25;-999.00;-999.00;15.50;0.00;1.90;-999.00;10.60;-999.00
380035;15/2/1950;17.40;34.60;26.00;-999.00;-999.00;15.00;0.00;1.60;-999.00;10.10;-999.00
380035;16/2/1950;19.00;38.40;28.70;-999.00;-999.00;17.50;0.00;0.60;-999.00;8.10;-999.00
380035;17/2/1950;18.80;39.40;29.10;-999.00;-999.00;22.50;0.00;0.80;-999.00;10.30;-999.00
380035;18/2/1950;16.50;33.40;24.95;-999.00;-999.00;33.50;0.00;1.00;-999.00;10.60;-999.00
380035;19/2/1950;15.20;30.00;22.60;-999.00;-999.00;46.50;0.00;2.20;-999.00;10.70;-999.00
380035;20/2/1950;14.50;28.60;21.55;-999.00;-999.00;57.00;0.00;1.00;-999.00;10.70;-999.00
380035;21/2/1950;13.40;31.20;22.30;-999.00;-999.00;52.50;0.00;1.40;-999.00;10.50;-999.00
380035;22/2/1950;19.00;31.40;25.20;-999.00;-999.00;17.00;0.00;5.10;-999.00;10.30;-999.00
380035;23/2/1950;23.20;31.80;27.50;-999.00;-999.00;17.50;0.00;6.40;-999.00;10.50;-999.00
380035;24/2/1950;18.60;37.00;27.80;-999.00;-999.00;16.00;0.00;1.90;-999.00;1.20;-999.00
380035;25/2/1950;19.60;35.40;27.50;-999.00;-999.00;17.50;0.00;2.40;-999.00;10.70;-999.00
380035;26/2/1950;18.50;34.80;26.65;-999.00;-999.00;15.50;0.00;6.20;-999.00;10.80;-999.00
380035;27/2/1950;19.40;31.20;25.30;-999.00;-999.00;20.00;0.00;5.40;-999.00;10.80;-999.00
380035;28/2/1950;19.50;31.50;25.50;-999.00;-999.00;25.00;0.00;3.50;-999.00;7.00;-999.00
380035;1/3/1950;17.80;32.30;25.05;-999.00;-999.00;19.50;0.00;1.90;-999.00;8.20;-999.00
380035;2/3/1950;17.80;33.00;25.40;-999.00;-999.00;15.50;0.00;1.90;-999.00;7.60;-999.00
380035;3/3/1950;20.40;34.80;27.60;-999.00;-999.00;16.50;0.00;0.60;-999.00;4.50;-999.00
380035;4/3/1950;18.60;35.60;27.10;-999.00;-999.00;16.50;0.00;1.90;-999.00;10.60;-999.00
380035;5/3/1950;20.40;38.20;29.30;-999.00;-999.00;15.50;0.00;2.20;-999.00;10.30;-999.00
380035;6/3/1950;25.00;38.40;31.70;-999.00;-999.00;14.50;0.00;1.90;-999.00;1.30;-999.00
380035;7/3/1950;23.50;35.40;29.45;-999.00;-999.00;16.50;0.00;2.20;-999.00;4.60;-999.00
380035;8/3/1950;22.00;37.40;29.70;-999.00;-999.00;15.50;0.00;4.60;-999.00;10.80;-999.00
380035;9/3/1950;20.00;37.40;28.70;-999.00;-999.00;13.00;0.00;5.60;-999.00;10.80;-999.00
380035;10/3/1950;19.50;36.50;28.00;-999.00;-999.00;12.00;0.00;5.40;-999.00;4.60;-999.00
380035;11/3/1950;17.20;34.60;25.90;-999.00;-999.00;19.80;0.00;3.50;-999.00;10.60;-999.00
380035;12/3/1950;18.00;35.40;26.70;-999.00;-999.00;15.70;0.00;3.80;-999.00;10.60;-999.00
380035;13/3/1950;18.60;35.40;27.00;-999.00;-999.00;18.00;0.00;1.60;-999.00;11.00;-999.00
380035;14/3/1950;18.20;36.40;27.30;-999.00;-999.00;15.20;0.00;2.70;-999.00;11.00;-999.00
380035;15/3/1950;20.40;38.00;29.20;-999.00;-999.00;13.00;0.00;3.80;-999.00;5.50;-999.00
380035;16/3/1950;24.40;36.80;30.60;-999.00;-999.00;13.00;0.00;5.40;-999.00;11.00;-999.00
380035;17/3/1950;21.00;36.40;28.70;-999.00;-999.00;24.60;0.00;3.50;-999.00;11.00;-999.00
380035;18/3/1950;17.50;36.80;27.15;-999.00;-999.00;33.00;0.00;1.60;-999.00;11.00;-999.00
380035;19/3/1950;19.80;37.20;28.50;-999.00;-999.00;28.00;0.00;3.00;-999.00;11.10;-999.00
380035;20/3/1950;21.50;37.00;29.25;-999.00;-999.00;17.90;0.00;3.20;-999.00;11.10;-999.00
380035;21/3/1950;21.20;37.60;29.40;-999.00;-999.00;20.20;0.00;1.40;-999.00;11.10;-999.00
380035;22/3/1950;18.70;40.50;29.60;-999.00;-999.00;22.70;0.00;0.60;-999.00;11.10;-999.00
380035;23/3/1950;20.00;42.40;31.20;-999.00;-999.00;16.50;0.00;1.00;-999.00;11.10;-999.00
380035;24/3/1950;21.00;40.50;30.75;-999.00;-999.00;15.10;0.00;3.50;-999.00;11.10;-999.00
380035;25/3/1950;19.60;38.20;28.90;-999.00;-999.00;12.00;0.00;2.70;-999.00;11.10;-999.00
380035;26/3/1950;19.80;36.00;27.90;-999.00;-999.00;13.60;0.00;4.00;-999.00;11.20;-999.00
380035;27/3/1950;18.40;34.40;26.40;-999.00;-999.00;19.20;0.00;1.90;-999.00;11.20;-999.00
380035;28/3/1950;19.40;37.80;28.60;-999.00;-999.00;25.30;0.00;2.20;-999.00;11.20;-999.00
380035;29/3/1950;19.00;40.00;29.50;-999.00;-999.00;20.60;0.00;1.60;-999.00;11.20;-999.00
380035;30/3/1950;20.70;40.60;30.65;-999.00;-999.00;16.50;0.00;1.90;-999.00;11.10;-999.00
380035;31/3/1950;20.60;40.40;30.50;-999.00;-999.00;17.50;0.00;2.40;-999.00;11.20;-999.00
380035;1/4/1950;21.80;39.60;30.70;-999.00;-999.00;18.00;0.00;1.60;-999.00;9.50;-999.00
380035;2/4/1950;26.50;40.40;33.45;-999.00;-999.00;21.50;0.00;6.70;-999.00;6.50;-999.00
380035;3/4/1950;23.00;37.40;30.20;-999.00;-999.00;33.50;0.00;3.00;-999.00;11.30;-999.00
380035;4/4/1950;23.50;39.40;31.45;-999.00;-999.00;20.50;0.00;0.60;-999.00;11.30;-999.00
380035;5/4/1950;24.00;41.70;32.85;-999.00;-999.00;21.50;0.00;1.00;-999.00;11.30;-999.00
380035;6/4/1950;22.00;41.80;31.90;-999.00;-999.00;26.50;0.00;1.40;-999.00;11.30;-999.00
380035;7/4/1950;19.60;39.20;29.40;-999.00;-999.00;40.50;0.00;2.70;-999.00;11.30;-999.00
380035;8/4/1950;17.60;37.00;27.30;-999.00;-999.00;44.00;0.00;1.90;-999.00;10.90;-999.00
380035;9/4/1950;20.00;35.20;27.60;-999.00;-999.00;41.00;0.00;2.70;-999.00;10.60;-999.00
380035;10/4/1950;21.80;37.40;29.60;-999.00;-999.00;34.00;0.00;3.20;-999.00;9.10;-999.00
380035;11/4/1950;25.80;39.20;32.50;-999.00;-999.00;26.50;0.00;7.80;-999.00;8.00;-999.00
380035;12/4/1950;22.80;38.80;30.80;-999.00;-999.00;42.50;0.00;1.90;-999.00;11.40;-999.00
380035;13/4/1950;21.50;39.20;30.35;-999.00;-999.00;38.50;0.00;3.00;-999.00;11.40;-999.00
380035;14/4/1950;19.80;37.50;28.65;-999.00;-999.00;44.50;0.00;1.60;-999.00;11.40;-999.00
380035;15/4/1950;19.00;37.00;28.00;-999.00;-999.00;44.00;0.00;1.60;-999.00;10.60;-999.00
380035;16/4/1950;20.20;37.60;28.90;-999.00;-999.00;34.00;0.00;2.70;-999.00;11.50;-999.00
380035;17/4/1950;26.40;40.00;33.20;-999.00;-999.00;17.00;0.00;4.60;-999.00;11.40;-999.00
380035;18/4/1950;25.60;39.20;32.40;-999.00;-999.00;18.50;0.00;5.10;-999.00;7.40;-999.00
380035;19/4/1950;24.00;38.40;31.20;-999.00;-999.00;19.50;0.00;2.40;-999.00;8.10;-999.00
380035;20/4/1950;26.50;29.80;28.15;-999.00;-999.00;21.00;0.00;3.00;-999.00;11.50;-999.00
380035;21/4/1950;21.00;40.00;30.50;-999.00;-999.00;37.50;0.00;1.40;-999.00;9.20;-999.00
380035;22/4/1950;17.60;38.00;27.80;-999.00;-999.00;41.50;0.00;1.90;-999.00;11.50;-999.00
380035;23/4/1950;18.60;39.00;28.80;-999.00;-999.00;37.00;0.00;1.90;-999.00;11.50;-999.00
380035;24/4/1950;16.40;38.60;27.50;-999.00;-999.00;47.00;0.00;2.70;-999.00;11.60;-999.00
380035;25/4/1950;17.00;36.60;26.80;-999.00;-999.00;48.50;0.00;1.60;-999.00;11.60;-999.00
380035;26/4/1950;18.60;39.00;28.80;-999.00;-999.00;49.50;0.00;1.00;-999.00;11.60;-999.00
380035;27/4/1950;19.60;40.60;30.10;-999.00;-999.00;47.50;0.00;3.20;-999.00;11.60;-999.00
380035;28/4/1950;22.20;42.20;32.20;-999.00;-999.00;38.60;0.00;2.20;-999.00;11.60;-999.00
380035;29/4/1950;18.60;39.70;29.15;-999.00;-999.00;43.20;0.00;2.20;-999.00;11.60;-999.00
380035;30/4/1950;18.40;38.20;28.30;-999.00;-999.00;38.50;0.00;1.90;-999.00;11.60;-999.00
380035;1/5/1950;15.40;38.80;27.10;-999.00;-999.00;50.50;0.00;2.70;-999.00;11.60;-999.00
380035;2/5/1950;16.50;35.20;25.85;-999.00;-999.00;52.00;0.00;1.40;-999.00;11.40;-999.00
380035;3/5/1950;18.00;36.00;27.00;-999.00;-999.00;53.50;0.00;1.60;-999.00;11.00;-999.00
380035;4/5/1950;19.60;35.20;27.40;-999.00;-999.00;47.50;0.00;1.00;-999.00;9.40;-999.00
380035;5/5/1950;20.40;37.60;29.00;-999.00;-999.00;42.00;0.00;2.20;-999.00;7.50;-999.00
380035;6/5/1950;23.40;36.20;29.80;-999.00;-999.00;30.00;0.00;3.20;-999.00;9.40;-999.00
380035;7/5/1950;24.60;39.80;32.20;-999.00;-999.00;18.00;0.00;4.00;-999.00;11.70;-999.00
380035;8/5/1950;23.20;39.80;31.50;-999.00;-999.00;16.50;0.00;1.60;-999.00;11.70;-999.00
380035;9/5/1950;23.00;41.60;32.30;-999.00;-999.00;28.50;0.00;2.20;-999.00;7.50;-999.00
380035;10/5/1950;22.20;38.80;30.50;-999.00;-999.00;37.00;0.00;3.80;-999.00;2.60;-999.00
380035;11/5/1950;19.00;31.50;25.25;-999.00;-999.00;55.50;0.00;2.20;-999.00;9.90;-999.00
380035;12/5/1950;18.50;31.40;24.95;-999.00;-999.00;45.50;0.00;1.00;-999.00;11.40;-999.00
380035;13/5/1950;19.40;36.00;27.70;-999.00;-999.00;38.50;0.00;1.60;-999.00;11.60;-999.00
380035;14/5/1950;19.50;37.20;28.35;-999.00;-999.00;40.50;0.00;2.40;-999.00;11.70;-999.00
380035;15/5/1950;19.60;39.00;29.30;-999.00;-999.00;38.00;0.00;1.60;-999.00;11.70;-999.00
380035;16/5/1950;23.40;40.60;32.00;-999.00;-999.00;33.00;0.00;1.00;-999.00;11.80;-999.00
380035;17/5/1950;24.80;41.60;33.20;-999.00;-999.00;30.00;0.00;2.40;-999.00;2.70;-999.00
380035;18/5/1950;23.40;40.50;31.95;-999.00;-999.00;29.50;0.00;3.20;-999.00;10.70;-999.00
380035;19/5/1950;27.20;43.20;35.20;-999.00;-999.00;18.50;0.00;2.40;-999.00;10.90;-999.00
380035;20/5/1950;28.20;42.40;35.30;-999.00;-999.00;20.50;0.00;3.80;-999.00;11.70;-999.00
380035;21/5/1950;30.40;44.50;37.45;-999.00;-999.00;21.50;0.00;9.40;-999.00;8.30;-999.00
380035;22/5/1950;32.50;40.40;36.45;-999.00;-999.00;17.00;0.00;9.40;-999.00;10.30;-999.00
380035;23/5/1950;32.00;42.60;37.30;-999.00;-999.00;13.00;0.00;5.40;-999.00;11.80;-999.00
380035;24/5/1950;25.00;38.60;31.80;-999.00;-999.00;37.50;0.00;2.40;-999.00;3.90;-999.00
380035;25/5/1950;24.60;38.60;31.60;-999.00;-999.00;30.00;0.00;6.20;-999.00;11.20;-999.00
380035;26/5/1950;25.00;44.00;34.50;-999.00;-999.00;36.00;0.00;1.00;-999.00;11.80;-999.00
380035;27/5/1950;26.00;44.80;35.40;-999.00;-999.00;33.50;200.00;1.60;-999.00;11.80;-999.00
380035;28/5/1950;26.50;43.40;34.95;-999.00;-999.00;46.50;0.00;0.60;-999.00;5.00;-999.00
380035;29/5/1950;27.40;43.20;35.30;-999.00;-999.00;34.50;0.00;1.00;-999.00;10.70;-999.00
380035;30/5/1950;26.40;40.80;33.60;-999.00;-999.00;43.00;0.00;2.20;-999.00;5.00;-999.00
380035;31/5/1950;23.40;37.20;30.30;-999.00;-999.00;41.50;0.00;1.00;-999.00;11.70;-999.00
380035;1/6/1950;25.40;44.20;34.80;-999.00;-999.00;27.00;0.00;2.40;-999.00;11.80;-999.00
380035;2/6/1950;22.70;45.40;34.05;-999.00;-999.00;43.00;0.00;3.00;-999.00;11.80;-999.00
380035;3/6/1950;22.60;42.50;32.55;-999.00;-999.00;48.50;0.00;3.80;-999.00;11.40;-999.00
380035;4/6/1950;22.00;40.60;31.30;-999.00;-999.00;47.00;0.00;1.60;-999.00;10.70;-999.00
380035;5/6/1950;22.00;42.60;32.30;-999.00;-999.00;46.50;0.00;2.70;-999.00;11.80;-999.00
380035;6/6/1950;22.60;42.00;32.30;-999.00;-999.00;52.50;0.00;3.80;-999.00;11.90;-999.00
380035;7/6/1950;23.40;38.50;30.95;-999.00;-999.00;53.50;0.00;1.60;-999.00;11.60;-999.00
380035;8/6/1950;24.80;39.40;32.10;-999.00;-999.00;51.50;0.00;3.20;-999.00;2.70;-999.00
380035;9/6/1950;25.00;39.00;32.00;-999.00;-999.00;50.00;0.00;1.00;-999.00;3.90;-999.00
380035;10/6/1950;23.80;41.00;32.40;-999.00;-999.00;48.50;0.00;1.90;-999.00;11.30;-999.00
380035;11/6/1950;24.80;40.40;32.60;-999.00;-999.00;44.50;0.00;1.90;-999.00;11.00;-999.00
380035;12/6/1950;25.40;42.00;33.70;-999.00;-999.00;38.50;0.00;3.20;-999.00;8.40;-999.00
380035;13/6/1950;25.20;45.00;35.10;-999.00;-999.00;54.50;0.00;1.90;-999.00;11.70;-999.00
380035;14/6/1950;26.00;40.00;33.00;-999.00;-999.00;49.50;0.00;4.30;-999.00;11.90;-999.00
380035;15/6/1950;26.00;41.60;33.80;-999.00;-999.00;45.00;0.00;1.90;-999.00;6.90;-999.00
380035;16/6/1950;24.70;42.00;33.35;-999.00;-999.00;44.00;0.00;3.50;-999.00;11.60;-999.00
380035;17/6/1950;25.20;43.80;34.50;-999.00;-999.00;48.50;0.00;5.60;-999.00;11.30;-999.00
380035;18/6/1950;24.00;40.00;32.00;-999.00;-999.00;52.00;0.00;3.50;-999.00;10.80;-999.00
380035;19/6/1950;23.40;39.60;31.50;-999.00;-999.00;52.50;0.00;3.20;-999.00;11.90;-999.00
380035;20/6/1950;24.60;39.60;32.10;-999.00;-999.00;52.50;0.00;3.00;-999.00;11.90;-999.00
380035;21/6/1950;23.60;39.80;31.70;-999.00;-999.00;55.00;0.00;2.20;-999.00;11.90;-999.00
380035;22/6/1950;23.40;39.60;31.50;-999.00;-999.00;50.50;0.00;1.90;-999.00;11.60;-999.00
380035;23/6/1950;24.40;41.60;33.00;-999.00;-999.00;52.00;0.00;1.60;-999.00;11.90;-999.00
380035;24/6/1950;26.00;38.00;32.00;-999.00;-999.00;46.50;0.00;2.40;-999.00;11.30;-999.00
380035;25/6/1950;25.20;41.60;33.40;-999.00;-999.00;45.50;0.00;2.40;-999.00;11.90;-999.00
380035;26/6/1950;25.00;42.80;33.90;-999.00;-999.00;44.50;0.00;1.90;-999.00;11.90;-999.00
380035;27/6/1950;25.40;43.60;34.50;-999.00;-999.00;53.50;115.00;2.70;-999.00;11.50;-999.00
380035;28/6/1950;22.60;39.60;31.10;-999.00;-999.00;68.00;0.00;2.70;-999.00;10.00;-999.00
380035;29/6/1950;25.80;37.20;31.50;-999.00;-999.00;48.00;0.00;5.90;-999.00;11.60;-999.00
380035;30/6/1950;25.50;40.50;33.00;-999.00;-999.00;54.00;0.00;3.00;-999.00;11.30;-999.00
380035;1/7/1950;25.60;36.60;31.10;-999.00;-999.00;54.50;16.00;1.40;-999.00;11.00;-999.00
380035;2/7/1950;24.00;38.00;31.00;-999.00;-999.00;58.00;0.00;1.40;-999.00;6.00;-999.00
380035;3/7/1950;23.50;39.40;31.45;-999.00;-999.00;51.50;0.00;2.20;-999.00;11.90;-999.00
380035;4/7/1950;24.70;40.60;32.65;-999.00;-999.00;52.00;0.00;2.40;-999.00;11.80;-999.00
380035;5/7/1950;26.00;39.60;32.80;-999.00;-999.00;52.50;0.00;3.00;-999.00;10.40;-999.00
380035;6/7/1950;25.20;38.00;31.60;-999.00;-999.00;50.50;0.00;2.20;-999.00;11.00;-999.00
380035;7/7/1950;24.50;40.20;32.35;-999.00;-999.00;49.50;0.00;2.70;-999.00;6.00;-999.00
380035;8/7/1950;24.20;39.00;31.60;-999.00;-999.00;53.00;0.00;3.00;-999.00;10.40;-999.00
380035;9/7/1950;24.40;37.40;30.90;-999.00;-999.00;53.50;0.00;1.40;-999.00;10.00;-999.00
380035;10/7/1950;26.00;38.00;32.00;-999.00;-999.00;53.50;0.00;1.00;-999.00;2.70;-999.00
380035;11/7/1950;23.40;38.40;30.90;-999.00;-999.00;62.00;35.00;6.20;-999.00;6.80;-999.00
380035;12/7/1950;25.70;36.30;31.00;-999.00;-999.00;50.00;0.00;1.60;-999.00;9.50;-999.00
380035;13/7/1950;25.40;39.50;32.45;-999.00;-999.00;56.50;0.00;1.60;-999.00;10.70;-999.00
380035;14/7/1950;25.00;38.00;31.50;-999.00;-999.00;58.50;0.00;4.00;-999.00;11.70;-999.00
380035;15/7/1950;25.00;35.60;30.30;-999.00;-999.00;56.50;0.00;3.80;-999.00;8.30;-999.00
380035;16/7/1950;23.40;34.00;28.70;-999.00;-999.00;54.00;35.00;1.00;-999.00;10.00;-999.00
380035;17/7/1950;23.60;36.20;29.90;-999.00;-999.00;67.50;0.00;2.20;-999.00;7.60;-999.00
380035;18/7/1950;24.60;34.00;29.30;-999.00;-999.00;61.00;89.00;0.60;-999.00;6.80;-999.00
380035;19/7/1950;21.40;36.00;28.70;-999.00;-999.00;72.50;0.00;0.60;-999.00;2.70;-999.00
380035;20/7/1950;24.50;32.20;28.35;-999.00;-999.00;59.50;0.00;1.90;-999.00;11.80;-999.00
380035;21/7/1950;24.50;37.60;31.05;-999.00;-999.00;61.50;0.00;2.70;-999.00;11.80;-999.00
380035;22/7/1950;26.40;37.20;31.80;-999.00;-999.00;68.00;255.00;1.90;-999.00;10.70;-999.00
380035;23/7/1950;21.20;36.20;28.70;-999.00;-999.00;75.00;0.00;0.60;-999.00;1.40;-999.00
380035;24/7/1950;25.00;32.60;28.80;-999.00;-999.00;66.00;0.00;1.60;-999.00;11.20;-999.00
380035;25/7/1950;26.20;34.50;30.35;-999.00;-999.00;59.50;0.00;2.40;-999.00;11.20;-999.00
380035;26/7/1950;23.60;36.20;29.90;-999.00;-999.00;51.50;0.00;4.00;-999.00;11.80;-999.00
380035;27/7/1950;26.40;34.80;30.60;-999.00;-999.00;57.50;0.00;6.40;-999.00;8.90;-999.00
380035;28/7/1950;24.60;34.00;29.30;-999.00;-999.00;59.00;3.00;1.60;-999.00;3.90;-999.00
380035;29/7/1950;23.60;34.20;28.90;-999.00;-999.00;61.00;0.00;0.60;-999.00;10.60;-999.00
380035;30/7/1950;24.80;35.20;30.00;-999.00;-999.00;59.00;0.00;2.20;-999.00;11.60;-999.00
380035;31/7/1950;24.80;37.20;31.00;-999.00;-999.00;57.50;0.00;2.20;-999.00;11.60;-999.00
380035;1/8/1950;26.00;36.60;31.30;-999.00;-999.00;62.00;0.00;1.60;-999.00;8.30;-999.00
380035;2/8/1950;25.60;32.60;29.10;-999.00;-999.00;62.00;184.00;1.40;-999.00;6.80;-999.00
380035;3/8/1950;22.40;36.60;29.50;-999.00;-999.00;74.00;7.00;1.00;-999.00;9.90;-999.00
380035;4/8/1950;25.60;33.80;29.70;-999.00;-999.00;74.00;5.00;0.60;-999.00;9.90;-999.00
380035;5/8/1950;25.00;33.00;29.00;-999.00;-999.00;71.50;0.00;2.20;-999.00;9.40;-999.00
380035;6/8/1950;25.60;34.20;29.90;-999.00;-999.00;65.00;0.00;3.20;-999.00;3.80;-999.00
380035;7/8/1950;26.00;35.00;30.50;-999.00;-999.00;60.00;0.00;1.40;-999.00;11.10;-999.00
380035;8/8/1950;22.40;36.00;29.20;-999.00;-999.00;58.50;0.00;1.00;-999.00;11.30;-999.00
380035;9/8/1950;22.60;35.00;28.80;-999.00;-999.00;56.00;0.00;1.00;-999.00;11.10;-999.00
380035;10/8/1950;23.20;34.60;28.90;-999.00;-999.00;54.50;0.00;0.90;-999.00;10.60;-999.00
380035;11/8/1950;25.60;35.60;30.60;-999.00;-999.00;61.00;0.00;0.60;-999.00;8.20;-999.00
380035;12/8/1950;25.20;34.80;30.00;-999.00;-999.00;58.50;0.00;3.20;-999.00;4.90;-999.00
380035;13/8/1950;26.00;36.60;31.30;-999.00;-999.00;56.00;0.00;1.00;-999.00;11.00;-999.00
380035;14/8/1950;26.60;38.80;32.70;-999.00;-999.00;61.00;0.00;3.20;-999.00;8.20;-999.00
380035;15/8/1950;26.00;37.00;31.50;-999.00;-999.00;60.00;0.00;1.00;-999.00;2.60;-999.00
380035;16/8/1950;25.60;36.20;30.90;-999.00;-999.00;59.50;0.00;1.40;-999.00;2.60;-999.00
380035;17/8/1950;26.50;35.60;31.05;-999.00;-999.00;66.50;494.00;3.00;-999.00;6.70;-999.00
380035;18/8/1950;23.20;34.50;28.85;-999.00;-999.00;73.50;0.00;2.20;-999.00;2.60;-999.00
380035;19/8/1950;25.70;33.60;29.65;-999.00;-999.00;71.50;0.00;1.40;-999.00;8.80;-999.00
380035;20/8/1950;24.50;32.60;28.55;-999.00;-999.00;71.00;0.00;0.60;-999.00;9.30;-999.00
380035;21/8/1950;25.00;34.70;29.85;-999.00;-999.00;64.50;76.00;1.00;-999.00;5.80;-999.00
380035;22/8/1950;21.40;35.00;28.20;-999.00;-999.00;81.00;38.00;1.60;-999.00;1.30;-999.00
380035;23/8/1950;24.40;30.00;27.20;-999.00;-999.00;74.00;7.00;1.00;-999.00;3.60;-999.00
380035;24/8/1950;25.20;33.20;29.20;-999.00;-999.00;64.50;0.00;1.00;-999.00;8.10;-999.00
380035;25/8/1950;22.60;34.00;28.30;-999.00;-999.00;82.00;10.00;0.60;-999.00;6.60;-999.00
380035;26/8/1950;23.60;38.20;30.90;-999.00;-999.00;70.50;8.00;3.00;-999.00;1.30;-999.00
380035;27/8/1950;23.20;29.20;26.20;-999.00;-999.00;70.50;0.00;3.00;-999.00;2.60;-999.00
