wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
ONA;13/10/2009;21.73;33.17;27.45;-999.00;-999.00;78.00;0.00;1.40;17.70;-999.00;-999.00
ONA;14/10/2009;21.47;32.43;26.95;-999.00;-999.00;82.00;0.00;1.50;16.20;-999.00;-999.00
ONA;15/10/2009;21.19;31.69;26.44;-999.00;-999.00;85.00;0.00;1.52;15.80;-999.00;-999.00
ONA;16/10/2009;21.91;30.91;26.41;-999.00;-999.00;90.00;2.28;2.05;7.90;-999.00;-999.00
ONA;17/10/2009;12.65;23.47;18.06;-999.00;-999.00;83.00;0.00;2.51;11.60;-999.00;-999.00
ONA;18/10/2009;8.77;19.87;14.32;-999.00;-999.00;70.00;0.00;2.14;19.70;-999.00;-999.00
ONA;19/10/2009;7.78;24.27;16.02;-999.00;-999.00;71.00;0.00;1.82;19.20;-999.00;-999.00
ONA;20/10/2009;14.13;28.21;21.17;-999.00;-999.00;74.00;0.00;2.27;16.60;-999.00;-999.00
ONA;21/10/2009;17.18;29.69;23.43;-999.00;-999.00;77.00;0.00;2.36;16.50;-999.00;-999.00
ONA;22/10/2009;19.08;28.64;23.86;-999.00;-999.00;84.00;0.00;2.28;14.00;-999.00;-999.00
ONA;23/10/2009;19.86;31.71;25.78;-999.00;-999.00;79.00;0.00;1.81;15.70;-999.00;-999.00
ONA;24/10/2009;18.40;31.46;24.93;-999.00;-999.00;81.00;0.00;1.56;16.90;-999.00;-999.00
ONA;25/10/2009;15.83;29.51;22.67;-999.00;-999.00;76.00;0.00;1.54;17.70;-999.00;-999.00
ONA;26/10/2009;15.06;32.14;23.60;-999.00;-999.00;83.00;0.76;1.24;15.20;-999.00;-999.00
ONA;27/10/2009;21.85;32.30;27.07;-999.00;-999.00;86.00;0.00;2.84;11.10;-999.00;-999.00
ONA;28/10/2009;21.70;32.95;27.32;-999.00;-999.00;85.00;0.00;1.21;14.20;-999.00;-999.00
ONA;29/10/2009;21.70;32.70;27.20;-999.00;-999.00;82.00;0.00;1.88;16.40;-999.00;-999.00
ONA;30/10/2009;21.10;32.35;26.72;-999.00;-999.00;84.00;0.00;1.94;15.70;-999.00;-999.00
ONA;31/10/2009;20.53;32.25;26.39;-999.00;-999.00;83.00;0.00;1.35;16.10;-999.00;-999.00
ONA;1/11/2009;20.24;31.50;25.87;-999.00;-999.00;87.00;0.00;1.30;14.60;-999.00;-999.00
ONA;2/11/2009;19.19;29.49;24.34;-999.00;-999.00;84.00;0.00;1.22;13.10;-999.00;-999.00
ONA;3/11/2009;18.81;28.10;23.45;-999.00;-999.00;84.00;0.00;1.55;11.50;-999.00;-999.00
ONA;4/11/2009;17.90;29.68;23.79;-999.00;-999.00;78.00;0.00;1.72;14.50;-999.00;-999.00
ONA;5/11/2009;15.46;27.67;21.56;-999.00;-999.00;74.00;0.00;1.67;15.00;-999.00;-999.00
ONA;6/11/2009;12.92;26.91;19.91;-999.00;-999.00;68.00;0.00;2.16;15.00;-999.00;-999.00
ONA;7/11/2009;15.42;27.55;21.48;-999.00;-999.00;71.00;0.00;2.80;15.80;-999.00;-999.00
ONA;8/11/2009;15.77;28.18;21.97;-999.00;-999.00;74.00;0.00;3.57;13.50;-999.00;-999.00
ONA;9/11/2009;20.49;28.15;24.32;-999.00;-999.00;77.00;0.00;4.96;8.10;-999.00;-999.00
ONA;10/11/2009;21.66;28.36;25.01;-999.00;-999.00;83.00;3.30;3.12;7.60;-999.00;-999.00
ONA;11/11/2009;19.41;26.64;23.02;-999.00;-999.00;89.00;6.09;2.60;9.00;-999.00;-999.00
ONA;12/11/2009;11.42;19.70;15.56;-999.00;-999.00;87.00;0.00;2.12;6.90;-999.00;-999.00
ONA;13/11/2009;8.63;23.52;16.07;-999.00;-999.00;81.00;0.00;2.48;16.70;-999.00;-999.00
ONA;14/11/2009;10.24;26.27;18.25;-999.00;-999.00;81.00;0.00;1.68;16.60;-999.00;-999.00
ONA;15/11/2009;10.14;25.60;17.87;-999.00;-999.00;80.00;0.00;1.22;16.70;-999.00;-999.00
ONA;16/11/2009;10.15;26.76;18.45;-999.00;-999.00;79.00;0.00;1.28;15.50;-999.00;-999.00
ONA;17/11/2009;12.18;27.25;19.71;-999.00;-999.00;80.00;0.00;1.00;15.10;-999.00;-999.00
ONA;18/11/2009;12.67;28.28;20.47;-999.00;-999.00;81.00;0.00;0.97;14.50;-999.00;-999.00
ONA;19/11/2009;14.91;27.66;21.28;-999.00;-999.00;82.00;0.00;1.38;14.40;-999.00;-999.00
ONA;20/11/2009;13.88;27.04;20.46;-999.00;-999.00;86.00;0.00;1.14;11.40;-999.00;-999.00
ONA;21/11/2009;15.55;28.32;21.93;-999.00;-999.00;86.00;0.00;1.27;12.00;-999.00;-999.00
ONA;22/11/2009;18.99;26.45;22.72;-999.00;-999.00;89.00;0.00;1.91;7.00;-999.00;-999.00
ONA;23/11/2009;19.52;28.32;23.92;-999.00;-999.00;88.00;0.00;0.78;8.40;-999.00;-999.00
ONA;24/11/2009;20.09;27.85;23.97;-999.00;-999.00;89.00;0.50;1.64;8.00;-999.00;-999.00
ONA;25/11/2009;18.38;21.72;20.05;-999.00;-999.00;97.00;18.03;1.25;1.80;-999.00;-999.00
ONA;26/11/2009;9.98;21.90;15.94;-999.00;-999.00;87.00;0.76;1.76;10.70;-999.00;-999.00
ONA;27/11/2009;5.46;18.81;12.13;-999.00;-999.00;71.00;0.00;1.57;16.10;-999.00;-999.00
ONA;28/11/2009;4.26;19.76;12.01;-999.00;-999.00;73.00;0.00;0.84;11.20;-999.00;-999.00
ONA;29/11/2009;7.10;25.23;16.16;-999.00;-999.00;78.00;0.00;1.10;14.60;-999.00;-999.00
ONA;30/11/2009;9.50;26.20;17.85;-999.00;-999.00;83.00;0.00;1.12;13.10;-999.00;-999.00
ONA;1/12/2009;13.62;27.14;20.38;-999.00;-999.00;83.00;0.00;1.90;12.70;-999.00;-999.00
ONA;2/12/2009;16.98;28.88;22.93;-999.00;-999.00;86.00;1.52;3.11;9.60;-999.00;-999.00
ONA;3/12/2009;17.42;24.78;21.10;-999.00;-999.00;89.00;7.87;1.98;7.10;-999.00;-999.00
ONA;4/12/2009;13.82;17.35;15.58;-999.00;-999.00;95.00;33.78;1.64;1.80;-999.00;-999.00
ONA;5/12/2009;8.74;17.82;13.28;-999.00;-999.00;94.00;67.56;2.00;3.90;-999.00;-999.00
ONA;6/12/2009;6.34;20.00;13.17;-999.00;-999.00;88.00;0.00;1.40;8.80;-999.00;-999.00
ONA;7/12/2009;15.90;27.12;21.51;-999.00;-999.00;89.00;0.00;1.68;7.70;-999.00;-999.00
ONA;8/12/2009;16.79;27.22;22.00;-999.00;-999.00;91.00;0.00;1.35;9.90;-999.00;-999.00
ONA;9/12/2009;18.42;29.01;23.71;-999.00;-999.00;91.00;0.00;2.29;11.20;-999.00;-999.00
ONA;10/12/2009;15.51;27.94;21.72;-999.00;-999.00;90.00;0.00;2.22;5.70;-999.00;-999.00
ONA;11/12/2009;13.04;19.53;16.28;-999.00;-999.00;76.00;0.00;2.51;5.50;-999.00;-999.00
ONA;12/12/2009;14.45;25.60;20.02;-999.00;-999.00;86.00;0.00;2.76;8.60;-999.00;-999.00
ONA;13/12/2009;17.51;29.62;23.56;-999.00;-999.00;89.00;0.00;1.53;11.30;-999.00;-999.00
ONA;14/12/2009;17.33;29.44;23.38;-999.00;-999.00;87.00;0.00;1.49;11.80;-999.00;-999.00
ONA;15/12/2009;17.32;29.20;23.26;-999.00;-999.00;86.00;0.00;1.22;12.00;-999.00;-999.00
ONA;16/12/2009;17.29;26.88;22.08;-999.00;-999.00;86.00;0.00;1.77;11.20;-999.00;-999.00
ONA;17/12/2009;16.30;24.62;20.46;-999.00;-999.00;87.00;0.00;3.00;6.70;-999.00;-999.00
ONA;18/12/2009;17.67;23.70;20.68;-999.00;-999.00;92.00;9.39;3.80;3.90;-999.00;-999.00
ONA;19/12/2009;9.88;19.43;14.65;-999.00;-999.00;79.00;0.00;3.43;12.10;-999.00;-999.00
ONA;20/12/2009;7.16;16.96;12.06;-999.00;-999.00;78.00;0.00;1.77;13.50;-999.00;-999.00
ONA;21/12/2009;3.88;15.83;9.85;-999.00;-999.00;75.00;0.00;1.16;12.10;-999.00;-999.00
ONA;22/12/2009;5.96;18.92;12.44;-999.00;-999.00;75.00;0.00;1.39;9.10;-999.00;-999.00
ONA;23/12/2009;8.70;23.22;15.96;-999.00;-999.00;79.00;0.00;2.22;10.80;-999.00;-999.00
ONA;24/12/2009;12.71;26.02;19.36;-999.00;-999.00;77.00;0.00;3.71;11.40;-999.00;-999.00
ONA;25/12/2009;12.69;25.58;19.13;-999.00;-999.00;91.00;1.77;2.57;5.70;-999.00;-999.00
ONA;26/12/2009;10.55;19.52;15.03;-999.00;-999.00;84.00;0.00;1.14;10.30;-999.00;-999.00
ONA;27/12/2009;8.27;17.83;13.05;-999.00;-999.00;84.00;0.00;1.14;7.40;-999.00;-999.00
ONA;28/12/2009;6.27;21.02;13.64;-999.00;-999.00;76.00;0.00;2.41;14.30;-999.00;-999.00
ONA;29/12/2009;1.69;17.51;9.60;-999.00;-999.00;67.00;0.00;1.31;15.30;-999.00;-999.00
ONA;30/12/2009;4.91;23.63;14.27;-999.00;-999.00;77.00;0.00;1.90;13.80;-999.00;-999.00
ONA;31/12/2009;11.31;25.44;18.37;-999.00;-999.00;84.00;0.00;1.57;8.90;-999.00;-999.00
ONA;1/1/2010;8.47;19.11;13.79;-999.00;-999.00;95.00;24.89;1.76;2.47;-999.00;-999.00
ONA;2/1/2010;3.69;15.11;9.40;-999.00;-999.00;71.00;0.00;1.69;10.30;-999.00;-999.00
ONA;3/1/2010;2.54;7.77;5.15;-999.00;-999.00;71.00;0.00;1.47;4.86;-999.00;-999.00
ONA;4/1/2010;-0.56;12.67;6.05;-999.00;-999.00;65.00;0.00;1.73;9.99;-999.00;-999.00
ONA;5/1/2010;-1.55;9.65;4.05;-999.00;-999.00;76.00;0.00;2.25;9.52;-999.00;-999.00
ONA;6/1/2010;-2.16;11.26;4.55;-999.00;-999.00;70.00;0.00;1.74;10.03;-999.00;-999.00
ONA;7/1/2010;-2.89;16.73;6.92;-999.00;-999.00;65.00;0.00;0.93;10.29;-999.00;-999.00
ONA;8/1/2010;1.87;20.50;11.18;-999.00;-999.00;83.00;0.00;2.29;6.08;-999.00;-999.00
ONA;9/1/2010;-0.83;8.29;3.73;-999.00;-999.00;91.00;7.11;1.65;1.96;-999.00;-999.00
ONA;10/1/2010;-1.94;7.95;3.00;-999.00;-999.00;68.00;0.00;2.39;9.53;-999.00;-999.00
ONA;11/1/2010;-3.81;12.26;4.22;-999.00;-999.00;63.00;0.00;1.66;10.22;-999.00;-999.00
ONA;12/1/2010;-4.13;17.00;6.43;-999.00;-999.00;77.00;1.01;1.56;10.32;-999.00;-999.00
ONA;13/1/2010;-1.24;17.37;8.06;-999.00;-999.00;69.00;0.00;0.96;16.69;-999.00;-999.00
ONA;14/1/2010;3.64;22.12;12.88;-999.00;-999.00;68.00;0.00;1.58;15.83;-999.00;-999.00
ONA;15/1/2010;9.50;25.00;17.25;-999.00;-999.00;80.00;0.00;2.33;13.10;-999.00;-999.00
ONA;16/1/2010;16.76;26.32;21.54;-999.00;-999.00;84.00;3.04;4.46;7.09;-999.00;-999.00
ONA;17/1/2010;13.46;24.58;19.02;-999.00;-999.00;83.00;0.00;3.80;12.29;-999.00;-999.00
ONA;18/1/2010;9.33;21.19;15.26;-999.00;-999.00;85.00;0.00;2.06;15.32;-999.00;-999.00
ONA;19/1/2010;8.02;22.12;15.07;-999.00;-999.00;79.00;0.00;1.30;16.48;-999.00;-999.00
ONA;20/1/2010;7.23;24.15;15.69;-999.00;-999.00;77.00;0.00;1.21;14.14;-999.00;-999.00
ONA;21/1/2010;14.00;27.78;20.89;-999.00;-999.00;85.00;0.00;3.25;11.64;-999.00;-999.00
ONA;22/1/2010;17.85;25.53;21.69;-999.00;-999.00;92.00;0.76;2.88;7.38;-999.00;-999.00
ONA;23/1/2010;13.84;25.90;19.87;-999.00;-999.00;86.00;0.00;3.12;11.40;-999.00;-999.00
ONA;24/1/2010;18.64;28.58;23.61;-999.00;-999.00;82.00;0.00;3.74;8.48;-999.00;-999.00
ONA;25/1/2010;8.05;24.21;16.13;-999.00;-999.00;77.00;12.44;3.37;14.58;-999.00;-999.00
ONA;26/1/2010;5.99;20.97;13.48;-999.00;-999.00;77.00;0.00;1.68;18.39;-999.00;-999.00
ONA;27/1/2010;4.19;20.89;12.54;-999.00;-999.00;67.00;0.00;1.10;18.97;-999.00;-999.00
ONA;28/1/2010;6.83;23.62;15.22;-999.00;-999.00;73.00;0.00;1.36;18.30;-999.00;-999.00
ONA;29/1/2010;10.39;25.03;17.71;-999.00;-999.00;81.00;0.00;1.85;12.12;-999.00;-999.00
ONA;30/1/2010;14.28;25.26;19.77;-999.00;-999.00;88.00;0.25;3.01;7.44;-999.00;-999.00
ONA;31/1/2010;10.64;16.87;13.75;-999.00;-999.00;84.00;0.00;2.43;7.64;-999.00;-999.00
ONA;1/2/2010;10.76;18.32;14.54;-999.00;-999.00;92.00;1.01;2.03;2.66;-999.00;-999.00
ONA;2/2/2010;12.32;20.96;16.64;-999.00;-999.00;96.00;1.27;1.48;3.20;-999.00;-999.00
ONA;3/2/2010;10.70;18.49;14.59;-999.00;-999.00;87.00;0.00;1.88;12.41;-999.00;-999.00
ONA;4/2/2010;10.07;25.26;17.66;-999.00;-999.00;77.00;0.00;3.36;15.17;-999.00;-999.00
ONA;5/2/2010;16.65;25.91;21.28;-999.00;-999.00;89.00;25.40;3.79;4.88;-999.00;-999.00
ONA;6/2/2010;13.00;19.74;16.37;-999.00;-999.00;83.00;0.00;3.50;13.88;-999.00;-999.00
ONA;7/2/2010;5.17;15.08;10.12;-999.00;-999.00;75.00;0.00;1.78;15.05;-999.00;-999.00
ONA;8/2/2010;2.83;18.24;10.53;-999.00;-999.00;76.00;0.00;1.24;14.90;-999.00;-999.00
ONA;9/2/2010;9.85;22.66;16.25;-999.00;-999.00;88.00;1.27;3.29;6.00;-999.00;-999.00
ONA;10/2/2010;5.63;15.14;10.38;-999.00;-999.00;62.00;0.00;3.76;20.74;-999.00;-999.00
ONA;11/2/2010;2.77;15.48;9.12;-999.00;-999.00;53.00;0.00;1.31;17.81;-999.00;-999.00
ONA;12/2/2010;8.29;15.36;11.82;-999.00;-999.00;80.00;25.65;2.70;2.22;-999.00;-999.00
ONA;13/2/2010;2.09;12.32;7.20;-999.00;-999.00;77.00;0.00;3.04;12.84;-999.00;-999.00
ONA;14/2/2010;0.88;14.37;7.62;-999.00;-999.00;74.00;0.00;0.99;14.50;-999.00;-999.00
ONA;15/2/2010;1.27;22.02;11.64;-999.00;-999.00;73.00;0.00;1.86;19.04;-999.00;-999.00
ONA;16/2/2010;5.02;14.78;9.90;-999.00;-999.00;72.00;0.00;2.94;21.30;-999.00;-999.00
ONA;17/2/2010;2.78;15.26;9.02;-999.00;-999.00;76.00;0.00;2.19;19.86;-999.00;-999.00
ONA;18/2/2010;2.18;16.00;9.09;-999.00;-999.00;66.00;0.00;1.97;21.84;-999.00;-999.00
ONA;19/2/2010;3.58;17.65;10.61;-999.00;-999.00;69.00;0.00;0.88;14.03;-999.00;-999.00
ONA;20/2/2010;9.24;21.86;15.55;-999.00;-999.00;66.00;0.00;0.98;14.11;-999.00;-999.00
ONA;21/2/2010;9.23;25.33;17.28;-999.00;-999.00;73.00;0.00;1.98;15.81;-999.00;-999.00
ONA;22/2/2010;15.42;26.36;20.89;-999.00;-999.00;81.00;0.00;2.65;10.79;-999.00;-999.00
ONA;23/2/2010;15.53;26.55;21.04;-999.00;-999.00;82.00;0.00;1.56;10.71;-999.00;-999.00
ONA;24/2/2010;11.13;22.28;16.70;-999.00;-999.00;88.00;1.01;2.42;6.83;-999.00;-999.00
ONA;25/2/2010;1.92;15.21;8.56;-999.00;-999.00;63.00;0.00;3.35;23.02;-999.00;-999.00
ONA;26/2/2010;-0.06;18.42;9.18;-999.00;-999.00;61.00;0.00;1.58;23.60;-999.00;-999.00
ONA;27/2/2010;1.98;13.20;7.59;-999.00;-999.00;88.00;5.08;1.43;7.00;-999.00;-999.00
ONA;28/2/2010;3.08;18.26;10.67;-999.00;-999.00;73.00;0.00;2.36;22.88;-999.00;-999.00
ONA;1/3/2010;2.45;22.49;12.47;-999.00;-999.00;68.00;0.00;1.27;23.23;-999.00;-999.00
ONA;2/3/2010;6.58;22.95;14.76;-999.00;-999.00;80.00;3.30;4.78;10.61;-999.00;-999.00
ONA;3/3/2010;3.99;14.01;9.00;-999.00;-999.00;73.00;0.00;4.20;14.48;-999.00;-999.00
ONA;4/3/2010;2.24;14.53;8.38;-999.00;-999.00;70.00;0.00;2.94;24.03;-999.00;-999.00
ONA;5/3/2010;0.36;17.57;8.96;-999.00;-999.00;66.00;0.00;1.97;24.03;-999.00;-999.00
ONA;6/3/2010;1.56;19.64;10.60;-999.00;-999.00;59.00;0.00;1.41;24.63;-999.00;-999.00
ONA;7/3/2010;0.96;21.99;11.47;-999.00;-999.00;58.00;0.00;1.41;24.98;-999.00;-999.00
ONA;8/3/2010;3.54;23.46;13.50;-999.00;-999.00;59.00;0.00;1.30;22.86;-999.00;-999.00
ONA;9/3/2010;7.57;23.76;15.66;-999.00;-999.00;68.00;0.00;1.29;12.95;-999.00;-999.00
ONA;10/3/2010;9.89;26.82;18.35;-999.00;-999.00;71.00;0.00;2.49;18.51;-999.00;-999.00
ONA;11/3/2010;17.10;27.19;22.14;-999.00;-999.00;88.00;0.76;4.10;6.91;-999.00;-999.00
ONA;12/3/2010;0.00;19.21;9.60;-999.00;-999.00;96.00;62.23;2.50;1.88;-999.00;-999.00
ONA;13/3/2010;0.00;21.71;10.85;-999.00;-999.00;74.00;0.00;4.23;23.70;-999.00;-999.00
ONA;14/3/2010;11.04;21.72;16.38;-999.00;-999.00;71.00;0.00;3.49;21.23;-999.00;-999.00
ONA;15/3/2010;9.53;22.62;16.07;-999.00;-999.00;77.00;0.00;3.30;22.44;-999.00;-999.00
ONA;16/3/2010;9.36;21.25;15.30;-999.00;-999.00;72.00;0.00;1.72;20.48;-999.00;-999.00
ONA;17/3/2010;10.29;20.71;15.50;-999.00;-999.00;81.00;0.00;2.11;15.49;-999.00;-999.00
ONA;18/3/2010;7.96;19.20;13.58;-999.00;-999.00;73.00;0.00;3.17;23.34;-999.00;-999.00
ONA;19/3/2010;7.29;22.74;15.01;-999.00;-999.00;73.00;0.00;1.61;22.03;-999.00;-999.00
ONA;20/3/2010;7.29;25.26;16.27;-999.00;-999.00;69.00;0.00;1.61;25.04;-999.00;-999.00
ONA;21/3/2010;13.36;22.54;17.95;-999.00;-999.00;88.00;26.41;3.01;3.02;-999.00;-999.00
ONA;22/3/2010;12.96;21.28;17.12;-999.00;-999.00;80.00;0.25;3.01;19.03;-999.00;-999.00
ONA;23/3/2010;10.13;21.16;15.64;-999.00;-999.00;74.00;0.00;2.75;25.62;-999.00;-999.00
ONA;24/3/2010;6.63;25.64;16.13;-999.00;-999.00;72.00;0.00;1.79;23.13;-999.00;-999.00
ONA;25/3/2010;12.56;26.44;19.50;-999.00;-999.00;75.00;0.00;2.45;18.41;-999.00;-999.00
ONA;26/3/2010;13.27;25.76;19.51;-999.00;-999.00;84.00;12.95;2.65;15.94;-999.00;-999.00
ONA;27/3/2010;10.04;28.40;19.22;-999.00;-999.00;74.00;0.00;2.45;24.37;-999.00;-999.00
ONA;28/3/2010;17.69;25.08;21.38;-999.00;-999.00;90.00;10.66;2.88;5.57;-999.00;-999.00
ONA;29/3/2010;12.36;21.55;16.95;-999.00;-999.00;82.00;33.27;3.95;17.13;-999.00;-999.00
ONA;30/3/2010;9.07;22.39;15.73;-999.00;-999.00;68.00;0.00;2.51;26.04;-999.00;-999.00
ONA;31/3/2010;7.25;24.63;15.94;-999.00;-999.00;73.00;0.50;1.37;25.58;-999.00;-999.00
ONA;1/4/2010;9.28;27.99;18.63;-999.00;-999.00;71.00;0.00;1.07;25.02;-999.00;-999.00
ONA;2/4/2010;12.40;28.36;20.38;-999.00;-999.00;70.00;0.00;2.48;25.50;-999.00;-999.00
ONA;3/4/2010;12.26;29.56;20.91;-999.00;-999.00;72.00;0.00;1.81;22.69;-999.00;-999.00
ONA;4/4/2010;13.17;29.03;21.10;-999.00;-999.00;73.00;0.00;2.17;25.37;-999.00;-999.00
ONA;5/4/2010;13.76;28.67;21.21;-999.00;-999.00;73.00;0.00;1.93;25.72;-999.00;-999.00
ONA;6/4/2010;13.69;28.27;20.98;-999.00;-999.00;74.00;0.00;2.02;25.54;-999.00;-999.00
ONA;7/4/2010;12.51;29.12;20.81;-999.00;-999.00;74.00;0.00;1.38;24.34;-999.00;-999.00
ONA;8/4/2010;16.18;28.75;22.46;-999.00;-999.00;81.00;0.00;2.68;18.06;-999.00;-999.00
ONA;9/4/2010;15.58;27.21;21.39;-999.00;-999.00;78.00;0.25;2.27;15.02;-999.00;-999.00
ONA;10/4/2010;14.95;27.97;21.46;-999.00;-999.00;67.00;0.00;2.44;23.24;-999.00;-999.00
ONA;11/4/2010;17.36;27.15;22.25;-999.00;-999.00;77.00;0.00;2.23;13.82;-999.00;-999.00
ONA;12/4/2010;16.26;27.80;22.03;-999.00;-999.00;73.00;0.00;2.50;22.07;-999.00;-999.00
ONA;13/4/2010;16.09;28.98;22.53;-999.00;-999.00;72.00;0.00;2.93;24.20;-999.00;-999.00
ONA;14/4/2010;15.81;27.52;21.66;-999.00;-999.00;70.00;0.00;3.38;26.24;-999.00;-999.00
ONA;15/4/2010;15.53;27.26;21.39;-999.00;-999.00;77.00;0.00;2.59;18.68;-999.00;-999.00
ONA;16/4/2010;15.75;27.01;21.38;-999.00;-999.00;72.00;0.00;2.38;23.19;-999.00;-999.00
ONA;17/4/2010;15.84;25.84;20.84;-999.00;-999.00;83.00;0.00;1.65;12.58;-999.00;-999.00
ONA;18/4/2010;17.28;22.84;20.06;-999.00;-999.00;91.00;7.87;1.47;5.26;-999.00;-999.00
ONA;19/4/2010;16.84;27.74;22.29;-999.00;-999.00;81.00;12.44;1.32;20.90;-999.00;-999.00
ONA;20/4/2010;16.31;27.97;22.14;-999.00;-999.00;81.00;0.25;1.18;20.46;-999.00;-999.00
ONA;21/4/2010;15.81;27.27;21.54;-999.00;-999.00;78.00;0.00;2.09;20.40;-999.00;-999.00
ONA;22/4/2010;12.79;29.09;20.94;-999.00;-999.00;75.00;0.00;1.35;25.91;-999.00;-999.00
ONA;23/4/2010;13.37;30.14;21.75;-999.00;-999.00;71.00;0.00;2.16;25.50;-999.00;-999.00
ONA;24/4/2010;17.31;31.47;24.39;-999.00;-999.00;73.00;0.00;2.48;24.84;-999.00;-999.00
ONA;25/4/2010;20.24;28.79;24.51;-999.00;-999.00;85.00;0.00;2.91;13.25;-999.00;-999.00
ONA;26/4/2010;16.94;28.01;22.47;-999.00;-999.00;78.00;51.05;3.18;25.22;-999.00;-999.00
ONA;27/4/2010;14.75;27.89;21.32;-999.00;-999.00;76.00;0.00;2.81;26.44;-999.00;-999.00
ONA;28/4/2010;13.23;25.28;19.25;-999.00;-999.00;64.00;0.00;1.57;24.60;-999.00;-999.00
ONA;29/4/2010;11.51;28.49;20.00;-999.00;-999.00;72.00;0.00;1.51;26.58;-999.00;-999.00
ONA;30/4/2010;20.03;29.81;24.92;-999.00;-999.00;80.00;0.25;3.15;16.05;-999.00;-999.00
ONA;1/5/2010;21.17;33.49;27.33;-999.00;-999.00;79.00;0.00;3.33;19.77;-999.00;-999.00
ONA;2/5/2010;22.75;33.00;27.87;-999.00;-999.00;79.00;0.00;3.20;23.85;-999.00;-999.00
ONA;3/5/2010;22.59;33.19;27.89;-999.00;-999.00;78.00;0.00;2.66;24.38;-999.00;-999.00
ONA;4/5/2010;22.08;31.43;26.75;-999.00;-999.00;81.00;0.00;2.03;24.87;-999.00;-999.00
ONA;5/5/2010;22.03;31.71;26.87;-999.00;-999.00;82.00;0.00;2.12;18.78;-999.00;-999.00
ONA;6/5/2010;20.12;32.38;26.25;-999.00;-999.00;79.00;0.00;1.87;24.26;-999.00;-999.00
ONA;7/5/2010;20.23;33.91;27.07;-999.00;-999.00;81.00;26.92;1.20;22.15;-999.00;-999.00
ONA;8/5/2010;20.59;31.68;26.13;-999.00;-999.00;80.00;0.25;2.11;23.91;-999.00;-999.00
ONA;9/5/2010;20.00;32.02;26.01;-999.00;-999.00;78.00;0.00;1.48;21.93;-999.00;-999.00
ONA;10/5/2010;18.96;30.02;24.49;-999.00;-999.00;72.00;0.00;2.79;24.02;-999.00;-999.00
ONA;11/5/2010;18.43;30.98;24.70;-999.00;-999.00;75.00;0.00;2.95;21.16;-999.00;-999.00
ONA;12/5/2010;18.05;30.34;24.19;-999.00;-999.00;75.00;0.00;2.85;24.40;-999.00;-999.00
ONA;13/5/2010;18.38;30.34;24.36;-999.00;-999.00;75.00;0.00;2.64;24.31;-999.00;-999.00
ONA;14/5/2010;18.85;30.91;24.88;-999.00;-999.00;75.00;0.00;2.64;23.02;-999.00;-999.00
ONA;15/5/2010;19.63;31.45;25.54;-999.00;-999.00;75.00;0.00;2.36;22.98;-999.00;-999.00
ONA;16/5/2010;19.68;30.91;25.29;-999.00;-999.00;89.00;5.84;1.98;17.41;-999.00;-999.00
ONA;17/5/2010;20.34;29.59;24.96;-999.00;-999.00;91.00;77.72;2.13;16.80;-999.00;-999.00
ONA;18/5/2010;20.11;31.19;25.65;-999.00;-999.00;82.00;0.00;1.27;21.69;-999.00;-999.00
ONA;19/5/2010;19.81;29.52;24.66;-999.00;-999.00;84.00;0.00;1.01;14.97;-999.00;-999.00
ONA;20/5/2010;19.47;32.61;26.04;-999.00;-999.00;77.00;0.00;1.37;25.57;-999.00;-999.00
ONA;21/5/2010;21.27;32.69;26.98;-999.00;-999.00;76.00;0.00;1.79;23.38;-999.00;-999.00
ONA;22/5/2010;20.03;32.18;26.10;-999.00;-999.00;76.00;0.00;1.90;23.66;-999.00;-999.00
ONA;23/5/2010;19.67;32.79;26.23;-999.00;-999.00;74.00;0.00;1.98;26.78;-999.00;-999.00
ONA;24/5/2010;18.84;32.48;25.66;-999.00;-999.00;72.00;0.00;1.37;24.60;-999.00;-999.00
ONA;25/5/2010;20.57;31.63;26.10;-999.00;-999.00;82.00;5.33;1.25;21.05;-999.00;-999.00
ONA;26/5/2010;18.52;31.14;24.83;-999.00;-999.00;74.00;0.00;1.29;26.38;-999.00;-999.00
ONA;27/5/2010;18.86;31.18;25.02;-999.00;-999.00;76.00;0.00;1.50;22.04;-999.00;-999.00
ONA;28/5/2010;19.40;32.12;25.76;-999.00;-999.00;82.00;12.19;1.50;23.49;-999.00;-999.00
ONA;29/5/2010;20.12;31.13;25.62;-999.00;-999.00;86.00;0.00;1.54;21.85;-999.00;-999.00
ONA;30/5/2010;21.13;33.08;27.10;-999.00;-999.00;82.00;8.89;1.75;21.58;-999.00;-999.00
ONA;31/5/2010;20.80;33.57;27.18;-999.00;-999.00;82.00;27.43;1.48;25.22;-999.00;-999.00
ONA;1/6/2010;20.48;32.36;26.42;-999.00;-999.00;84.00;0.25;1.16;21.61;-999.00;-999.00
ONA;2/6/2010;21.81;33.49;27.65;-999.00;-999.00;83.00;6.85;1.27;22.76;-999.00;-999.00
ONA;3/6/2010;21.76;30.98;26.37;-999.00;-999.00;88.00;6.09;1.70;15.83;-999.00;-999.00
ONA;4/6/2010;22.62;33.00;27.81;-999.00;-999.00;84.00;0.00;2.53;21.80;-999.00;-999.00
ONA;5/6/2010;23.40;34.20;28.80;-999.00;-999.00;83.00;1.27;2.04;21.17;-999.00;-999.00
