wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
200001;22/2/1950;15.80;36.30;26.05;-999.00;-999.00;25.50;0.00;2.30;-999.00;3.30;-999.00
200001;23/2/1950;16.90;36.70;26.80;-999.00;-999.00;24.00;0.00;1.60;-999.00;4.50;-999.00
200001;24/2/1950;16.80;36.40;26.60;-999.00;-999.00;24.50;0.00;1.80;-999.00;8.80;-999.00
200001;25/2/1950;17.00;38.20;27.60;-999.00;-999.00;26.50;0.00;1.60;-999.00;8.80;-999.00
200001;26/2/1950;18.00;38.50;28.25;-999.00;-999.00;23.50;0.00;1.80;-999.00;5.20;-999.00
200001;27/2/1950;19.20;39.50;29.35;-999.00;-999.00;21.00;0.00;1.80;-999.00;6.60;-999.00
200001;28/2/1950;20.20;38.50;29.35;-999.00;-999.00;28.00;0.00;1.80;-999.00;6.20;-999.00
200001;1/3/1950;20.80;38.40;29.60;-999.00;-999.00;19.00;0.00;1.80;-999.00;3.80;-999.00
200001;2/3/1950;20.00;38.70;29.35;-999.00;-999.00;21.50;0.00;1.40;-999.00;5.30;-999.00
200001;3/3/1950;20.60;38.80;29.70;-999.00;-999.00;23.00;0.00;1.60;-999.00;1.60;-999.00
200001;4/3/1950;22.30;37.20;29.75;-999.00;-999.00;20.00;0.00;2.00;-999.00;1.00;-999.00
200001;5/3/1950;23.00;36.80;29.90;-999.00;-999.00;15.00;0.00;1.80;-999.00;3.90;-999.00
200001;6/3/1950;18.30;37.20;27.75;-999.00;-999.00;21.00;0.00;2.00;-999.00;3.10;-999.00
200001;7/3/1950;18.80;37.60;28.20;-999.00;-999.00;21.00;0.00;2.00;-999.00;7.80;-999.00
200001;8/3/1950;17.40;35.20;26.30;-999.00;-999.00;16.50;0.00;2.30;-999.00;8.20;-999.00
200001;9/3/1950;17.20;35.00;26.10;-999.00;-999.00;16.50;0.00;2.00;-999.00;9.30;-999.00
200001;10/3/1950;16.80;38.00;27.40;-999.00;-999.00;20.50;0.00;2.30;-999.00;0.20;-999.00
200001;11/3/1950;19.50;38.30;28.90;-999.00;-999.00;18.50;0.00;1.80;-999.00;10.10;-999.00
200001;12/3/1950;19.00;38.40;28.70;-999.00;-999.00;21.50;0.00;1.80;-999.00;9.50;-999.00
200001;13/3/1950;19.00;39.90;29.45;-999.00;-999.00;25.00;0.00;1.80;-999.00;8.80;-999.00
200001;14/3/1950;20.60;39.80;30.20;-999.00;-999.00;18.50;0.00;1.80;-999.00;4.20;-999.00
200001;15/3/1950;19.80;40.60;30.20;-999.00;-999.00;22.50;0.00;1.40;-999.00;7.00;-999.00
200001;16/3/1950;19.80;40.60;30.20;-999.00;-999.00;19.50;0.00;2.00;-999.00;9.90;-999.00
200001;17/3/1950;20.50;38.80;29.65;-999.00;-999.00;17.00;0.00;2.30;-999.00;4.00;-999.00
200001;18/3/1950;18.50;38.90;28.70;-999.00;-999.00;22.50;0.00;2.00;-999.00;5.20;-999.00
200001;19/3/1950;19.40;39.60;29.50;-999.00;-999.00;19.00;0.00;2.30;-999.00;0.90;-999.00
200001;20/3/1950;22.10;38.90;30.50;-999.00;-999.00;23.00;0.00;1.80;-999.00;2.30;-999.00
200001;21/3/1950;20.50;40.20;30.35;-999.00;-999.00;23.50;0.00;1.60;-999.00;5.70;-999.00
200001;22/3/1950;19.40;39.80;29.60;-999.00;-999.00;23.50;0.00;1.80;-999.00;6.90;-999.00
200001;23/3/1950;19.70;40.10;29.90;-999.00;-999.00;21.50;0.00;1.80;-999.00;7.90;-999.00
200001;24/3/1950;20.10;40.40;30.25;-999.00;-999.00;19.50;0.00;1.80;-999.00;8.80;-999.00
200001;25/3/1950;18.90;40.40;29.65;-999.00;-999.00;19.00;0.00;1.80;-999.00;7.00;-999.00
200001;26/3/1950;18.40;40.60;29.50;-999.00;-999.00;22.50;0.00;1.80;-999.00;9.90;-999.00
200001;27/3/1950;20.50;38.90;29.70;-999.00;-999.00;33.00;0.00;1.80;-999.00;6.30;-999.00
200001;28/3/1950;25.40;38.60;32.00;-999.00;-999.00;40.50;0.00;1.40;-999.00;5.20;-999.00
200001;29/3/1950;22.60;39.90;31.25;-999.00;-999.00;29.50;0.00;2.00;-999.00;6.00;-999.00
200001;30/3/1950;22.20;41.60;31.90;-999.00;-999.00;26.50;0.00;1.60;-999.00;9.60;-999.00
200001;31/3/1950;20.60;41.80;31.20;-999.00;-999.00;26.50;0.00;1.60;-999.00;8.80;-999.00
200001;1/4/1950;21.00;42.00;31.50;-999.00;-999.00;25.50;0.00;1.80;-999.00;9.90;-999.00
200001;2/4/1950;20.70;39.80;30.25;-999.00;-999.00;23.00;0.00;1.20;-999.00;8.30;-999.00
200001;3/4/1950;21.20;38.70;29.95;-999.00;-999.00;27.00;0.00;1.00;-999.00;1.90;-999.00
200001;4/4/1950;19.40;38.60;29.00;-999.00;-999.00;28.00;0.00;1.80;-999.00;9.30;-999.00
200001;5/4/1950;19.00;39.40;29.20;-999.00;-999.00;25.50;0.00;1.60;-999.00;8.40;-999.00
200001;6/4/1950;18.80;39.90;29.35;-999.00;-999.00;23.00;0.00;2.00;-999.00;9.60;-999.00
200001;7/4/1950;21.40;41.00;31.20;-999.00;-999.00;26.50;0.00;1.80;-999.00;8.90;-999.00
200001;8/4/1950;21.90;41.80;31.85;-999.00;-999.00;32.50;0.00;1.60;-999.00;10.00;-999.00
200001;9/4/1950;21.70;43.00;32.35;-999.00;-999.00;31.00;0.00;2.40;-999.00;10.00;-999.00
200001;10/4/1950;25.20;42.00;33.60;-999.00;-999.00;37.50;0.00;2.30;-999.00;10.00;-999.00
200001;11/4/1950;21.60;41.70;31.65;-999.00;-999.00;30.00;0.00;1.60;-999.00;9.60;-999.00
200001;12/4/1950;28.40;40.30;34.35;-999.00;-999.00;37.50;1.20;2.00;-999.00;6.40;-999.00
200001;13/4/1950;26.20;40.70;33.45;-999.00;-999.00;51.00;0.00;1.40;-999.00;7.40;-999.00
200001;14/4/1950;23.50;40.20;31.85;-999.00;-999.00;31.00;0.00;1.40;-999.00;4.70;-999.00
200001;15/4/1950;26.50;40.00;33.25;-999.00;-999.00;40.50;0.00;1.20;-999.00;5.60;-999.00
200001;16/4/1950;24.70;41.00;32.85;-999.00;-999.00;35.50;0.00;1.80;-999.00;6.90;-999.00
200001;17/4/1950;26.00;41.60;33.80;-999.00;-999.00;37.50;0.00;1.80;-999.00;10.60;-999.00
200001;18/4/1950;28.40;41.70;35.05;-999.00;-999.00;36.50;0.00;2.00;-999.00;6.20;-999.00
200001;19/4/1950;27.40;40.50;33.95;-999.00;-999.00;39.00;0.00;1.20;-999.00;7.80;-999.00
200001;20/4/1950;28.00;40.00;34.00;-999.00;-999.00;41.50;0.00;1.60;-999.00;9.30;-999.00
200001;21/4/1950;26.20;31.60;28.90;-999.00;-999.00;56.00;0.00;1.80;-999.00;8.10;-999.00
200001;22/4/1950;23.80;39.00;31.40;-999.00;-999.00;54.50;0.00;1.20;-999.00;7.00;-999.00
200001;23/4/1950;28.10;40.00;34.05;-999.00;-999.00;47.50;0.00;2.40;-999.00;5.30;-999.00
200001;24/4/1950;26.00;39.80;32.90;-999.00;-999.00;45.00;0.00;1.40;-999.00;9.00;-999.00
200001;25/4/1950;29.30;39.80;34.55;-999.00;-999.00;43.00;0.00;2.60;-999.00;5.80;-999.00
200001;26/4/1950;26.60;39.00;32.80;-999.00;-999.00;43.00;0.00;1.40;-999.00;2.20;-999.00
200001;27/4/1950;26.00;38.00;32.00;-999.00;-999.00;38.50;0.00;1.80;-999.00;4.30;-999.00
200001;28/4/1950;21.20;41.00;31.10;-999.00;-999.00;27.50;0.00;1.20;-999.00;10.90;-999.00
200001;29/4/1950;25.20;39.90;32.55;-999.00;-999.00;36.00;0.00;1.80;-999.00;7.80;-999.00
200001;30/4/1950;26.80;38.90;32.85;-999.00;-999.00;53.00;0.30;2.60;-999.00;4.50;-999.00
200001;1/5/1950;23.80;35.80;29.80;-999.00;-999.00;65.00;1.60;2.80;-999.00;2.10;-999.00
200001;2/5/1950;23.20;34.90;29.05;-999.00;-999.00;62.50;0.00;1.60;-999.00;5.60;-999.00
200001;3/5/1950;24.20;40.50;32.35;-999.00;-999.00;44.50;0.00;1.60;-999.00;9.20;-999.00
200001;4/5/1950;23.60;41.00;32.30;-999.00;-999.00;22.50;0.00;1.40;-999.00;10.50;-999.00
200001;5/5/1950;24.10;41.50;32.80;-999.00;-999.00;23.50;0.00;1.40;-999.00;10.80;-999.00
200001;6/5/1950;25.90;41.00;33.45;-999.00;-999.00;41.50;0.00;1.60;-999.00;8.20;-999.00
200001;7/5/1950;29.60;41.40;35.50;-999.00;-999.00;41.50;0.00;1.20;-999.00;9.60;-999.00
200001;8/5/1950;28.10;36.30;32.20;-999.00;-999.00;49.50;0.00;2.00;-999.00;1.70;-999.00
200001;9/5/1950;27.10;41.00;34.05;-999.00;-999.00;48.00;0.00;2.30;-999.00;10.30;-999.00
200001;10/5/1950;27.70;38.00;32.85;-999.00;-999.00;43.00;0.00;1.80;-999.00;5.30;-999.00
200001;11/5/1950;27.60;39.60;33.60;-999.00;-999.00;45.50;0.00;1.40;-999.00;9.10;-999.00
200001;12/5/1950;26.30;38.30;32.30;-999.00;-999.00;45.50;0.30;2.40;-999.00;6.40;-999.00
200001;13/5/1950;26.20;40.60;33.40;-999.00;-999.00;31.50;0.00;2.00;-999.00;0.90;-999.00
200001;14/5/1950;29.40;40.30;34.85;-999.00;-999.00;40.00;0.00;1.60;-999.00;1.40;-999.00
200001;15/5/1950;28.60;39.80;34.20;-999.00;-999.00;47.00;0.00;3.60;-999.00;7.00;-999.00
200001;16/5/1950;27.80;36.30;32.05;-999.00;-999.00;54.50;0.00;3.60;-999.00;2.80;-999.00
200001;17/5/1950;25.70;39.30;32.50;-999.00;-999.00;50.50;0.00;1.20;-999.00;9.50;-999.00
200001;18/5/1950;28.40;39.00;33.70;-999.00;-999.00;50.00;0.00;1.80;-999.00;2.70;-999.00
200001;19/5/1950;27.40;40.50;33.95;-999.00;-999.00;47.00;0.00;2.00;-999.00;10.10;-999.00
200001;20/5/1950;28.90;40.80;34.85;-999.00;-999.00;46.50;0.00;2.40;-999.00;9.40;-999.00
200001;21/5/1950;24.80;36.30;30.55;-999.00;-999.00;51.50;0.00;1.60;-999.00;2.00;-999.00
200001;22/5/1950;26.40;39.20;32.80;-999.00;-999.00;49.50;0.00;1.60;-999.00;7.80;-999.00
200001;23/5/1950;26.20;38.00;32.10;-999.00;-999.00;45.00;0.00;1.80;-999.00;4.10;-999.00
200001;24/5/1950;28.00;40.30;34.15;-999.00;-999.00;44.50;2.10;2.60;-999.00;7.40;-999.00
200001;25/5/1950;24.90;35.90;30.40;-999.00;-999.00;55.50;0.30;1.40;-999.00;5.80;-999.00
200001;26/5/1950;26.20;37.80;32.00;-999.00;-999.00;52.00;0.00;2.30;-999.00;10.50;-999.00
200001;27/5/1950;27.30;38.20;32.75;-999.00;-999.00;47.00;0.80;3.10;-999.00;10.30;-999.00
200001;28/5/1950;23.20;37.40;30.30;-999.00;-999.00;60.00;0.00;2.00;-999.00;10.10;-999.00
200001;29/5/1950;27.20;39.00;33.10;-999.00;-999.00;45.00;0.00;1.60;-999.00;10.10;-999.00
200001;30/5/1950;28.20;40.90;34.55;-999.00;-999.00;42.50;0.80;2.00;-999.00;9.20;-999.00
200001;31/5/1950;27.40;40.00;33.70;-999.00;-999.00;59.50;30.20;3.40;-999.00;9.80;-999.00
200001;1/6/1950;21.50;32.60;27.05;-999.00;-999.00;72.00;0.00;2.40;-999.00;3.20;-999.00
200001;2/6/1950;25.60;34.20;29.90;-999.00;-999.00;59.00;23.00;1.60;-999.00;5.70;-999.00
200001;3/6/1950;19.90;34.20;27.05;-999.00;-999.00;72.50;0.50;4.50;-999.00;5.40;-999.00
200001;4/6/1950;25.60;35.00;30.30;-999.00;-999.00;57.50;0.00;1.60;-999.00;5.80;-999.00
200001;5/6/1950;26.00;33.40;29.70;-999.00;-999.00;57.50;0.00;2.40;-999.00;4.60;-999.00
200001;6/6/1950;25.70;33.00;29.35;-999.00;-999.00;65.50;0.00;1.20;-999.00;4.80;-999.00
200001;7/6/1950;25.80;37.40;31.60;-999.00;-999.00;55.50;16.90;3.40;-999.00;10.90;-999.00
200001;8/6/1950;22.00;35.50;28.75;-999.00;-999.00;67.00;3.20;2.40;-999.00;7.40;-999.00
200001;9/6/1950;24.00;34.00;29.00;-999.00;-999.00;65.00;0.00;1.20;-999.00;8.40;-999.00
200001;10/6/1950;26.20;35.30;30.75;-999.00;-999.00;62.50;0.00;1.60;-999.00;3.30;-999.00
200001;11/6/1950;26.20;35.80;31.00;-999.00;-999.00;55.50;0.00;1.80;-999.00;4.20;-999.00
200001;12/6/1950;25.30;34.30;29.80;-999.00;-999.00;59.00;0.00;1.80;-999.00;4.50;-999.00
200001;13/6/1950;25.20;36.20;30.70;-999.00;-999.00;65.00;23.70;3.20;-999.00;7.30;-999.00
200001;14/6/1950;21.50;34.00;27.75;-999.00;-999.00;69.00;0.00;2.40;-999.00;5.70;-999.00
200001;15/6/1950;24.60;33.80;29.20;-999.00;-999.00;67.50;0.00;2.60;-999.00;4.90;-999.00
200001;16/6/1950;25.00;34.70;29.85;-999.00;-999.00;69.00;0.00;1.40;-999.00;4.70;-999.00
200001;17/6/1950;26.20;35.80;31.00;-999.00;-999.00;57.50;0.00;1.80;-999.00;5.10;-999.00
200001;18/6/1950;25.60;36.80;31.20;-999.00;-999.00;50.50;0.00;3.10;-999.00;3.80;-999.00
200001;19/6/1950;24.80;37.50;31.15;-999.00;-999.00;45.50;0.00;2.60;-999.00;2.80;-999.00
200001;20/6/1950;26.70;38.50;32.60;-999.00;-999.00;67.50;39.80;3.20;-999.00;4.50;-999.00
200001;21/6/1950;22.00;32.00;27.00;-999.00;-999.00;75.50;0.00;1.60;-999.00;3.60;-999.00
200001;22/6/1950;24.70;34.00;29.35;-999.00;-999.00;69.50;0.00;2.00;-999.00;4.10;-999.00
200001;23/6/1950;23.00;34.40;28.70;-999.00;-999.00;59.50;0.00;1.60;-999.00;2.40;-999.00
200001;24/6/1950;25.40;35.80;30.60;-999.00;-999.00;60.50;0.00;1.60;-999.00;5.60;-999.00
200001;25/6/1950;26.00;35.00;30.50;-999.00;-999.00;61.50;0.00;2.40;-999.00;4.80;-999.00
200001;26/6/1950;24.50;33.20;28.85;-999.00;-999.00;65.00;0.30;2.40;-999.00;6.90;-999.00
200001;27/6/1950;23.50;35.40;29.45;-999.00;-999.00;62.50;0.00;1.80;-999.00;2.70;-999.00
200001;28/6/1950;25.50;35.30;30.40;-999.00;-999.00;52.00;0.00;1.60;-999.00;2.20;-999.00
200001;29/6/1950;26.20;36.70;31.45;-999.00;-999.00;68.00;0.20;1.60;-999.00;10.20;-999.00
200001;30/6/1950;21.50;30.70;26.10;-999.00;-999.00;64.00;0.10;2.40;-999.00;6.50;-999.00
200001;1/7/1950;23.20;34.10;28.65;-999.00;-999.00;61.00;0.00;1.60;-999.00;3.10;-999.00
200001;2/7/1950;25.20;36.80;31.00;-999.00;-999.00;58.00;0.50;2.40;-999.00;9.60;-999.00
200001;3/7/1950;24.20;33.00;28.60;-999.00;-999.00;57.00;0.00;2.00;-999.00;9.10;-999.00
200001;4/7/1950;23.80;34.40;29.10;-999.00;-999.00;62.50;0.00;1.60;-999.00;9.00;-999.00
200001;5/7/1950;25.30;33.00;29.15;-999.00;-999.00;64.00;1.60;2.00;-999.00;6.20;-999.00
200001;6/7/1950;25.20;35.00;30.10;-999.00;-999.00;61.50;0.00;2.00;-999.00;6.70;-999.00
200001;7/7/1950;25.80;36.00;30.90;-999.00;-999.00;60.00;26.40;1.80;-999.00;7.10;-999.00
200001;8/7/1950;21.20;31.40;26.30;-999.00;-999.00;79.00;17.40;3.90;-999.00;1.80;-999.00
200001;9/7/1950;21.80;33.00;27.40;-999.00;-999.00;72.50;3.20;1.60;-999.00;5.60;-999.00
200001;10/7/1950;20.90;30.80;25.85;-999.00;-999.00;78.50;24.00;2.60;-999.00;6.00;-999.00
200001;11/7/1950;21.80;31.80;26.80;-999.00;-999.00;74.50;0.00;1.20;-999.00;8.40;-999.00
200001;12/7/1950;24.50;33.80;29.15;-999.00;-999.00;67.00;35.60;2.00;-999.00;8.70;-999.00
200001;13/7/1950;20.20;27.30;23.75;-999.00;-999.00;79.00;7.10;2.30;-999.00;0.80;-999.00
200001;14/7/1950;22.30;28.60;25.45;-999.00;-999.00;76.50;0.00;1.40;-999.00;4.00;-999.00
200001;15/7/1950;22.60;29.60;26.10;-999.00;-999.00;75.00;3.30;1.20;-999.00;2.00;-999.00
200001;16/7/1950;23.80;31.60;27.70;-999.00;-999.00;75.00;8.80;2.00;-999.00;6.10;-999.00
200001;17/7/1950;21.50;28.40;24.95;-999.00;-999.00;78.00;0.00;2.40;-999.00;3.80;-999.00
200001;18/7/1950;22.20;28.40;25.30;-999.00;-999.00;76.00;0.00;1.60;-999.00;4.30;-999.00
200001;19/7/1950;21.80;31.50;26.65;-999.00;-999.00;74.50;0.00;1.60;-999.00;5.80;-999.00
200001;20/7/1950;24.00;30.00;27.00;-999.00;-999.00;75.00;0.00;1.80;-999.00;6.60;-999.00
200001;21/7/1950;21.50;30.00;25.75;-999.00;-999.00;75.00;0.00;1.80;-999.00;6.30;-999.00
200001;22/7/1950;22.80;32.00;27.40;-999.00;-999.00;70.50;0.00;1.60;-999.00;8.30;-999.00
200001;23/7/1950;20.40;25.40;22.90;-999.00;-999.00;83.00;29.40;2.80;-999.00;7.00;-999.00
200001;24/7/1950;21.20;30.60;25.90;-999.00;-999.00;76.50;0.00;1.60;-999.00;7.20;-999.00
200001;25/7/1950;24.20;30.60;27.40;-999.00;-999.00;77.50;3.90;2.40;-999.00;3.10;-999.00
200001;26/7/1950;21.10;29.70;25.40;-999.00;-999.00;79.50;40.00;2.00;-999.00;2.80;-999.00
200001;27/7/1950;21.30;29.70;25.50;-999.00;-999.00;79.00;2.00;1.60;-999.00;6.50;-999.00
200001;28/7/1950;22.80;31.30;27.05;-999.00;-999.00;75.50;0.50;1.60;-999.00;5.10;-999.00
200001;29/7/1950;24.00;31.50;27.75;-999.00;-999.00;76.50;0.00;1.60;-999.00;5.80;-999.00
200001;30/7/1950;22.00;28.40;25.20;-999.00;-999.00;78.50;4.10;1.60;-999.00;7.40;-999.00
200001;31/7/1950;22.40;29.80;26.10;-999.00;-999.00;80.00;1.80;1.60;-999.00;4.00;-999.00
200001;1/8/1950;23.00;31.60;27.30;-999.00;-999.00;73.50;0.00;1.40;-999.00;9.90;-999.00
200001;2/8/1950;24.40;33.50;28.95;-999.00;-999.00;73.00;36.20;2.60;-999.00;7.90;-999.00
200001;3/8/1950;22.20;29.40;25.80;-999.00;-999.00;80.00;0.00;1.80;-999.00;0.80;-999.00
200001;4/8/1950;23.30;31.00;27.15;-999.00;-999.00;74.00;0.00;1.60;-999.00;6.20;-999.00
200001;5/8/1950;21.80;26.70;24.25;-999.00;-999.00;87.50;1.60;1.60;-999.00;4.90;-999.00
200001;6/8/1950;21.30;27.80;24.55;-999.00;-999.00;82.50;1.00;2.00;-999.00;2.20;-999.00
200001;7/8/1950;22.00;28.80;25.40;-999.00;-999.00;80.00;0.00;1.80;-999.00;2.50;-999.00
200001;8/8/1950;22.80;29.80;26.30;-999.00;-999.00;79.00;20.10;1.60;-999.00;3.00;-999.00
200001;9/8/1950;22.30;27.30;24.80;-999.00;-999.00;82.50;0.70;2.00;-999.00;0.70;-999.00
200001;10/8/1950;22.20;28.10;25.15;-999.00;-999.00;79.00;0.00;1.00;-999.00;2.30;-999.00
200001;11/8/1950;22.20;28.70;25.45;-999.00;-999.00;81.00;0.50;2.30;-999.00;1.80;-999.00
200001;12/8/1950;21.20;30.40;25.80;-999.00;-999.00;77.00;1.70;2.00;-999.00;7.90;-999.00
200001;13/8/1950;22.80;30.80;26.80;-999.00;-999.00;71.50;0.00;1.80;-999.00;5.90;-999.00
200001;14/8/1950;23.30;30.80;27.05;-999.00;-999.00;78.00;0.00;1.60;-999.00;5.90;-999.00
200001;15/8/1950;22.80;29.60;26.20;-999.00;-999.00;78.50;15.50;1.80;-999.00;2.00;-999.00
200001;16/8/1950;23.00;30.00;26.50;-999.00;-999.00;74.50;0.00;1.40;-999.00;5.00;-999.00
200001;17/8/1950;21.60;30.00;25.80;-999.00;-999.00;80.00;75.40;2.40;-999.00;2.90;-999.00
200001;18/8/1950;21.20;27.20;24.20;-999.00;-999.00;85.00;0.00;2.00;-999.00;2.10;-999.00
200001;19/8/1950;22.50;26.90;24.70;-999.00;-999.00;83.50;0.30;0.80;-999.00;5.90;-999.00
200001;20/8/1950;22.50;26.90;24.70;-999.00;-999.00;81.50;0.10;2.00;-999.00;0.70;-999.00
200001;21/8/1950;21.80;28.50;25.15;-999.00;-999.00;78.00;2.60;1.80;-999.00;3.30;-999.00
200001;22/8/1950;21.10;23.80;22.45;-999.00;-999.00;92.50;14.90;2.00;-999.00;5.90;-999.00
200001;23/8/1950;21.20;25.10;23.15;-999.00;-999.00;87.50;0.50;1.20;-999.00;1.00;-999.00
200001;24/8/1950;22.20;28.00;25.10;-999.00;-999.00;82.00;0.00;1.80;-999.00;3.20;-999.00
200001;25/8/1950;22.00;29.00;25.50;-999.00;-999.00;78.50;0.00;1.80;-999.00;3.30;-999.00
200001;26/8/1950;22.50;31.00;26.75;-999.00;-999.00;75.50;0.30;2.60;-999.00;3.50;-999.00
200001;27/8/1950;22.60;31.20;26.90;-999.00;-999.00;76.50;4.30;1.80;-999.00;8.10;-999.00
