wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
VUEBEL;11/11/2009;16.77;24.64;20.70;-999.00;-999.00;-999.00;0.60;-999.00;11.70;-999.00;2.44
VUEBEL;12/11/2009;16.59;25.27;20.93;-999.00;-999.00;-999.00;0.00;-999.00;22.79;-999.00;4.68
VUEBEL;13/11/2009;16.71;25.10;20.90;-999.00;-999.00;-999.00;0.00;-999.00;14.79;-999.00;3.06
VUEBEL;14/11/2009;16.86;24.06;20.46;-999.00;-999.00;-999.00;0.40;-999.00;11.80;-999.00;2.46
VUEBEL;15/11/2009;16.01;24.53;20.27;-999.00;-999.00;-999.00;0.00;-999.00;20.15;-999.00;4.11
VUEBEL;16/11/2009;15.90;25.72;20.81;-999.00;-999.00;-999.00;0.00;-999.00;18.97;-999.00;3.86
VUEBEL;17/11/2009;16.25;25.95;21.10;-999.00;-999.00;-999.00;0.00;-999.00;17.01;-999.00;3.50
VUEBEL;18/11/2009;16.46;26.03;21.24;-999.00;-999.00;-999.00;3.00;-999.00;21.24;-999.00;4.33
VUEBEL;19/11/2009;17.36;24.80;21.08;-999.00;-999.00;-999.00;0.00;-999.00;10.97;-999.00;2.30
VUEBEL;20/11/2009;16.62;25.52;21.07;-999.00;-999.00;-999.00;0.00;-999.00;21.82;-999.00;4.48
VUEBEL;21/11/2009;14.61;24.89;19.75;-999.00;-999.00;-999.00;0.00;-999.00;19.86;-999.00;4.04
VUEBEL;22/11/2009;13.39;24.28;18.83;-999.00;-999.00;-999.00;0.00;-999.00;18.79;-999.00;3.70
VUEBEL;23/11/2009;15.30;23.13;19.21;-999.00;-999.00;-999.00;0.00;-999.00;13.03;-999.00;2.65
VUEBEL;24/11/2009;14.19;26.43;20.31;-999.00;-999.00;-999.00;0.00;-999.00;27.82;-999.00;5.61
VUEBEL;25/11/2009;16.26;24.74;20.50;-999.00;-999.00;-999.00;0.00;-999.00;10.89;-999.00;2.28
VUEBEL;26/11/2009;16.74;25.65;21.19;-999.00;-999.00;-999.00;0.00;-999.00;13.37;-999.00;2.78
VUEBEL;27/11/2009;16.89;25.24;21.06;-999.00;-999.00;-999.00;0.00;-999.00;11.84;-999.00;2.49
VUEBEL;28/11/2009;18.52;25.80;22.16;-999.00;-999.00;-999.00;0.00;-999.00;23.50;-999.00;4.86
VUEBEL;29/11/2009;17.94;26.21;22.07;-999.00;-999.00;-999.00;0.00;-999.00;17.82;-999.00;3.71
VUEBEL;30/11/2009;16.72;27.82;22.27;-999.00;-999.00;-999.00;0.20;-999.00;18.61;-999.00;3.85
VUEBEL;1/12/2009;16.43;25.30;20.86;-999.00;-999.00;-999.00;1.80;-999.00;14.91;-999.00;3.08
VUEBEL;2/12/2009;16.78;24.85;20.81;-999.00;-999.00;-999.00;0.20;-999.00;11.96;-999.00;2.51
VUEBEL;3/12/2009;17.66;25.40;21.53;-999.00;-999.00;-999.00;0.00;-999.00;14.89;-999.00;3.13
VUEBEL;4/12/2009;18.14;26.74;22.44;-999.00;-999.00;-999.00;0.00;-999.00;15.50;-999.00;3.30
VUEBEL;5/12/2009;19.03;27.57;23.30;-999.00;-999.00;-999.00;0.00;-999.00;19.10;-999.00;4.04
VUEBEL;6/12/2009;19.19;25.90;22.54;-999.00;-999.00;-999.00;20.40;-999.00;9.16;-999.00;1.98
VUEBEL;7/12/2009;19.13;25.52;22.32;-999.00;-999.00;-999.00;0.20;-999.00;14.99;-999.00;3.16
VUEBEL;8/12/2009;19.70;26.06;22.88;-999.00;-999.00;-999.00;14.20;-999.00;15.67;-999.00;3.30
VUEBEL;9/12/2009;18.57;25.03;21.80;-999.00;-999.00;-999.00;52.20;-999.00;9.30;-999.00;2.00
VUEBEL;10/12/2009;18.90;25.70;22.30;-999.00;-999.00;-999.00;0.60;-999.00;14.44;-999.00;3.06
VUEBEL;11/12/2009;17.25;24.66;20.95;-999.00;-999.00;-999.00;1.80;-999.00;10.95;-999.00;2.32
VUEBEL;12/12/2009;16.88;26.24;21.56;-999.00;-999.00;-999.00;0.00;-999.00;23.94;-999.00;4.95
VUEBEL;13/12/2009;17.01;26.98;21.99;-999.00;-999.00;-999.00;0.00;-999.00;18.87;-999.00;3.94
VUEBEL;14/12/2009;16.59;25.93;21.26;-999.00;-999.00;-999.00;0.00;-999.00;26.89;-999.00;5.54
VUEBEL;15/12/2009;17.00;26.76;21.88;-999.00;-999.00;-999.00;0.00;-999.00;21.01;-999.00;4.38
VUEBEL;16/12/2009;17.46;27.74;22.60;-999.00;-999.00;-999.00;0.00;-999.00;21.95;-999.00;4.59
VUEBEL;17/12/2009;18.14;27.18;22.66;-999.00;-999.00;-999.00;0.40;-999.00;12.65;-999.00;2.70
VUEBEL;18/12/2009;18.65;28.00;23.32;-999.00;-999.00;-999.00;0.00;-999.00;26.32;-999.00;5.56
VUEBEL;19/12/2009;18.98;27.92;23.45;-999.00;-999.00;-999.00;0.00;-999.00;14.61;-999.00;3.14
VUEBEL;20/12/2009;17.79;26.42;22.10;-999.00;-999.00;-999.00;2.00;-999.00;17.85;-999.00;3.74
VUEBEL;21/12/2009;18.42;25.78;22.10;-999.00;-999.00;-999.00;9.80;-999.00;13.73;-999.00;2.92
VUEBEL;22/12/2009;17.68;27.29;22.48;-999.00;-999.00;-999.00;0.00;-999.00;17.41;-999.00;3.64
VUEBEL;23/12/2009;17.39;27.30;22.34;-999.00;-999.00;-999.00;0.00;-999.00;19.13;-999.00;3.99
VUEBEL;24/12/2009;17.42;26.65;22.03;-999.00;-999.00;-999.00;0.00;-999.00;20.14;-999.00;4.21
VUEBEL;25/12/2009;17.31;26.67;21.99;-999.00;-999.00;-999.00;0.20;-999.00;17.79;-999.00;3.72
VUEBEL;26/12/2009;17.19;27.22;22.20;-999.00;-999.00;-999.00;2.00;-999.00;15.31;-999.00;3.19
VUEBEL;27/12/2009;17.32;28.72;23.02;-999.00;-999.00;-999.00;0.00;-999.00;22.74;-999.00;4.73
VUEBEL;28/12/2009;18.02;27.40;22.71;-999.00;-999.00;-999.00;0.00;-999.00;20.17;-999.00;4.23
VUEBEL;29/12/2009;17.91;28.74;23.32;-999.00;-999.00;-999.00;3.40;-999.00;22.27;-999.00;4.72
VUEBEL;30/12/2009;20.92;28.38;24.65;-999.00;-999.00;-999.00;6.80;-999.00;16.48;-999.00;3.56
VUEBEL;31/12/2009;20.53;28.67;24.60;-999.00;-999.00;-999.00;4.00;-999.00;23.33;-999.00;4.98
VUEBEL;1/1/2010;19.52;27.28;23.40;-999.00;-999.00;-999.00;2.80;-999.00;13.04;-999.00;2.80
VUEBEL;2/1/2010;17.95;27.37;22.66;-999.00;-999.00;-999.00;0.00;-999.00;25.82;-999.00;5.41
VUEBEL;3/1/2010;19.31;28.52;23.91;-999.00;-999.00;-999.00;27.00;-999.00;15.91;-999.00;3.41
VUEBEL;4/1/2010;20.58;26.58;23.58;-999.00;-999.00;-999.00;1.80;-999.00;11.34;-999.00;2.46
VUEBEL;5/1/2010;20.76;27.65;24.20;-999.00;-999.00;-999.00;0.00;-999.00;26.42;-999.00;5.63
VUEBEL;6/1/2010;20.91;29.35;25.13;-999.00;-999.00;-999.00;0.80;-999.00;25.18;-999.00;5.38
VUEBEL;7/1/2010;20.52;25.49;23.00;-999.00;-999.00;-999.00;2.00;-999.00;8.71;-999.00;1.92
VUEBEL;8/1/2010;20.07;26.26;23.16;-999.00;-999.00;-999.00;0.40;-999.00;9.27;-999.00;2.04
VUEBEL;9/1/2010;20.34;25.74;23.04;-999.00;-999.00;-999.00;3.60;-999.00;9.55;-999.00;2.08
VUEBEL;10/1/2010;20.36;27.49;23.92;-999.00;-999.00;-999.00;5.20;-999.00;8.65;-999.00;1.91
VUEBEL;11/1/2010;20.03;25.83;22.93;-999.00;-999.00;-999.00;0.40;-999.00;6.92;-999.00;1.55
VUEBEL;12/1/2010;19.90;26.66;23.28;-999.00;-999.00;-999.00;0.40;-999.00;8.02;-999.00;1.78
VUEBEL;13/1/2010;19.81;27.45;23.63;-999.00;-999.00;-999.00;0.20;-999.00;11.40;-999.00;2.48
VUEBEL;14/1/2010;20.53;27.36;23.94;-999.00;-999.00;-999.00;0.20;-999.00;15.56;-999.00;3.37
VUEBEL;15/1/2010;21.45;28.57;25.01;-999.00;-999.00;-999.00;0.00;-999.00;12.87;-999.00;2.83
VUEBEL;16/1/2010;21.13;28.57;24.85;-999.00;-999.00;-999.00;36.40;-999.00;16.33;-999.00;3.52
VUEBEL;17/1/2010;18.39;24.99;21.69;-999.00;-999.00;-999.00;11.00;-999.00;9.13;-999.00;2.00
VUEBEL;18/1/2010;17.20;26.56;21.88;-999.00;-999.00;-999.00;0.00;-999.00;29.92;-999.00;6.17
VUEBEL;19/1/2010;17.89;26.74;22.31;-999.00;-999.00;-999.00;0.00;-999.00;23.27;-999.00;4.84
VUEBEL;20/1/2010;18.54;27.74;23.14;-999.00;-999.00;-999.00;0.00;-999.00;29.98;-999.00;6.25
VUEBEL;21/1/2010;18.54;27.54;23.04;-999.00;-999.00;-999.00;0.00;-999.00;22.13;-999.00;4.68
VUEBEL;22/1/2010;19.26;27.92;23.59;-999.00;-999.00;-999.00;2.20;-999.00;18.23;-999.00;3.88
VUEBEL;23/1/2010;19.23;29.35;24.29;-999.00;-999.00;-999.00;0.00;-999.00;24.70;-999.00;5.25
VUEBEL;24/1/2010;19.15;28.86;24.00;-999.00;-999.00;-999.00;20.60;-999.00;15.35;-999.00;3.28
VUEBEL;25/1/2010;19.31;27.03;23.17;-999.00;-999.00;-999.00;0.20;-999.00;14.47;-999.00;3.10
VUEBEL;26/1/2010;20.00;27.00;23.50;-999.00;-999.00;-999.00;0.40;-999.00;15.15;-999.00;3.26
VUEBEL;27/1/2010;19.03;28.09;23.56;-999.00;-999.00;-999.00;3.60;-999.00;15.68;-999.00;3.38
VUEBEL;28/1/2010;19.64;27.73;23.68;-999.00;-999.00;-999.00;0.00;-999.00;21.51;-999.00;4.57
VUEBEL;29/1/2010;19.32;27.73;23.52;-999.00;-999.00;-999.00;0.00;-999.00;26.18;-999.00;5.51
VUEBEL;30/1/2010;17.45;28.49;22.97;-999.00;-999.00;-999.00;0.00;-999.00;26.02;-999.00;5.44
VUEBEL;31/1/2010;18.32;29.75;24.03;-999.00;-999.00;-999.00;0.00;-999.00;22.78;-999.00;4.84
VUEBEL;1/2/2010;19.28;28.31;23.79;-999.00;-999.00;-999.00;0.00;-999.00;17.58;-999.00;3.78
VUEBEL;2/2/2010;19.90;29.31;24.60;-999.00;-999.00;-999.00;34.80;-999.00;22.63;-999.00;4.84
VUEBEL;3/2/2010;21.95;28.01;24.98;-999.00;-999.00;-999.00;13.20;-999.00;19.62;-999.00;4.26
VUEBEL;4/2/2010;20.47;29.21;24.84;-999.00;-999.00;-999.00;152.00;-999.00;21.97;-999.00;4.71
VUEBEL;5/2/2010;19.13;27.31;23.22;-999.00;-999.00;-999.00;0.20;-999.00;23.84;-999.00;5.05
VUEBEL;6/2/2010;18.12;28.78;23.45;-999.00;-999.00;-999.00;0.00;-999.00;25.35;-999.00;5.34
VUEBEL;7/2/2010;19.28;28.89;24.08;-999.00;-999.00;-999.00;8.60;-999.00;13.66;-999.00;2.95
VUEBEL;8/2/2010;20.55;28.65;24.60;-999.00;-999.00;-999.00;0.20;-999.00;13.43;-999.00;2.92
VUEBEL;9/2/2010;20.34;29.52;24.93;-999.00;-999.00;-999.00;3.40;-999.00;16.67;-999.00;3.60
VUEBEL;10/2/2010;19.05;27.38;23.21;-999.00;-999.00;-999.00;0.00;-999.00;12.85;-999.00;2.77
VUEBEL;11/2/2010;18.59;30.13;24.36;-999.00;-999.00;-999.00;0.40;-999.00;21.95;-999.00;4.68
VUEBEL;12/2/2010;21.15;28.20;24.67;-999.00;-999.00;-999.00;9.20;-999.00;13.59;-999.00;2.96
VUEBEL;13/2/2010;20.39;28.24;24.31;-999.00;-999.00;-999.00;9.00;-999.00;13.23;-999.00;2.88
VUEBEL;14/2/2010;20.02;29.92;24.97;-999.00;-999.00;-999.00;0.00;-999.00;24.85;-999.00;5.33
VUEBEL;15/2/2010;18.99;28.07;23.53;-999.00;-999.00;-999.00;1.60;-999.00;12.92;-999.00;2.79
VUEBEL;16/2/2010;19.03;27.78;23.40;-999.00;-999.00;-999.00;7.60;-999.00;13.78;-999.00;2.96
VUEBEL;17/2/2010;18.96;29.27;24.11;-999.00;-999.00;-999.00;0.00;-999.00;19.57;-999.00;4.16
VUEBEL;18/2/2010;18.69;28.87;23.78;-999.00;-999.00;-999.00;0.20;-999.00;17.55;-999.00;3.74
VUEBEL;19/2/2010;18.16;29.03;23.59;-999.00;-999.00;-999.00;1.60;-999.00;23.40;-999.00;4.94
VUEBEL;20/2/2010;18.62;28.02;23.32;-999.00;-999.00;-999.00;0.80;-999.00;12.83;-999.00;2.75
VUEBEL;21/2/2010;18.37;30.06;24.21;-999.00;-999.00;-999.00;0.00;-999.00;21.65;-999.00;4.56
VUEBEL;22/2/2010;17.02;29.66;23.34;-999.00;-999.00;-999.00;0.20;-999.00;16.37;-999.00;3.48
VUEBEL;23/2/2010;19.25;28.44;23.84;-999.00;-999.00;-999.00;0.20;-999.00;24.98;-999.00;5.27
VUEBEL;24/2/2010;19.91;28.05;23.98;-999.00;-999.00;-999.00;0.00;-999.00;17.55;-999.00;3.76
VUEBEL;25/2/2010;18.12;31.52;24.82;-999.00;-999.00;-999.00;1.00;-999.00;20.96;-999.00;4.51
VUEBEL;26/2/2010;19.63;28.13;23.88;-999.00;-999.00;-999.00;0.60;-999.00;13.06;-999.00;2.84
VUEBEL;27/2/2010;19.17;29.47;24.32;-999.00;-999.00;-999.00;0.00;-999.00;13.80;-999.00;2.99
VUEBEL;28/2/2010;18.66;28.23;23.44;-999.00;-999.00;-999.00;3.80;-999.00;10.49;-999.00;2.29
VUEBEL;1/3/2010;18.96;28.81;23.88;-999.00;-999.00;-999.00;1.60;-999.00;11.61;-999.00;2.53
VUEBEL;2/3/2010;19.33;30.39;24.86;-999.00;-999.00;-999.00;0.40;-999.00;14.01;-999.00;3.03
VUEBEL;3/3/2010;19.67;26.93;23.30;-999.00;-999.00;-999.00;15.80;-999.00;11.16;-999.00;2.41
VUEBEL;4/3/2010;20.02;27.17;23.59;-999.00;-999.00;-999.00;7.00;-999.00;12.04;-999.00;2.59
VUEBEL;5/3/2010;20.34;27.65;23.99;-999.00;-999.00;-999.00;11.80;-999.00;6.99;-999.00;1.56
VUEBEL;6/3/2010;19.78;29.51;24.64;-999.00;-999.00;-999.00;5.00;-999.00;17.30;-999.00;3.71
VUEBEL;7/3/2010;19.65;25.25;22.45;-999.00;-999.00;-999.00;40.40;-999.00;2.75;-999.00;0.69
VUEBEL;8/3/2010;20.00;30.68;25.34;-999.00;-999.00;-999.00;0.60;-999.00;15.37;-999.00;3.34
VUEBEL;9/3/2010;19.74;30.73;25.23;-999.00;-999.00;-999.00;0.80;-999.00;19.92;-999.00;4.31
VUEBEL;10/3/2010;19.65;26.88;23.26;-999.00;-999.00;-999.00;5.20;-999.00;6.25;-999.00;1.42
VUEBEL;11/3/2010;18.47;29.90;24.18;-999.00;-999.00;-999.00;0.00;-999.00;23.71;-999.00;5.02
VUEBEL;12/3/2010;16.41;27.64;22.02;-999.00;-999.00;-999.00;0.00;-999.00;11.95;-999.00;2.53
VUEBEL;13/3/2010;17.31;28.23;22.77;-999.00;-999.00;-999.00;0.00;-999.00;18.54;-999.00;3.87
VUEBEL;14/3/2010;17.61;29.16;23.38;-999.00;-999.00;-999.00;0.00;-999.00;18.17;-999.00;3.85
VUEBEL;15/3/2010;18.53;29.05;23.79;-999.00;-999.00;-999.00;0.00;-999.00;13.86;-999.00;2.98
VUEBEL;16/3/2010;17.75;31.58;24.66;-999.00;-999.00;-999.00;0.00;-999.00;18.76;-999.00;4.00
VUEBEL;17/3/2010;18.35;26.47;22.41;-999.00;-999.00;-999.00;49.80;-999.00;4.20;-999.00;0.99
VUEBEL;18/3/2010;20.63;27.53;24.08;-999.00;-999.00;-999.00;35.20;-999.00;8.93;-999.00;1.99
VUEBEL;19/3/2010;21.19;29.95;25.57;-999.00;-999.00;-999.00;0.00;-999.00;19.36;-999.00;4.18
VUEBEL;20/3/2010;19.83;26.55;23.19;-999.00;-999.00;-999.00;8.60;-999.00;6.41;-999.00;1.45
VUEBEL;21/3/2010;18.49;27.96;23.22;-999.00;-999.00;-999.00;0.00;-999.00;25.03;-999.00;5.28
VUEBEL;22/3/2010;18.34;28.92;23.63;-999.00;-999.00;-999.00;0.20;-999.00;14.50;-999.00;3.10
VUEBEL;23/3/2010;18.78;26.68;22.73;-999.00;-999.00;-999.00;5.80;-999.00;14.97;-999.00;3.18
VUEBEL;24/3/2010;19.27;27.54;23.40;-999.00;-999.00;-999.00;0.00;-999.00;19.85;-999.00;4.21
VUEBEL;25/3/2010;18.09;27.66;22.87;-999.00;-999.00;-999.00;0.00;-999.00;20.74;-999.00;4.38
VUEBEL;26/3/2010;19.44;27.25;23.34;-999.00;-999.00;-999.00;0.00;-999.00;11.37;-999.00;2.47
VUEBEL;27/3/2010;17.86;26.64;22.25;-999.00;-999.00;-999.00;0.00;-999.00;12.63;-999.00;2.69
VUEBEL;28/3/2010;17.18;27.33;22.25;-999.00;-999.00;-999.00;0.00;-999.00;13.62;-999.00;2.87
VUEBEL;29/3/2010;17.20;28.16;22.68;-999.00;-999.00;-999.00;0.00;-999.00;16.25;-999.00;3.40
VUEBEL;30/3/2010;17.69;26.28;21.98;-999.00;-999.00;-999.00;34.00;-999.00;8.46;-999.00;1.82
VUEBEL;31/3/2010;17.54;26.88;22.21;-999.00;-999.00;-999.00;0.00;-999.00;15.82;-999.00;3.31
VUEBEL;1/4/2010;15.70;27.82;21.76;-999.00;-999.00;-999.00;0.00;-999.00;22.46;-999.00;4.67
VUEBEL;2/4/2010;17.86;27.45;22.65;-999.00;-999.00;-999.00;0.00;-999.00;19.87;-999.00;4.18
VUEBEL;3/4/2010;17.93;28.47;23.20;-999.00;-999.00;-999.00;0.00;-999.00;19.14;-999.00;4.02
VUEBEL;4/4/2010;16.81;28.16;22.48;-999.00;-999.00;-999.00;0.00;-999.00;21.01;-999.00;4.38
VUEBEL;5/4/2010;17.70;26.80;22.25;-999.00;-999.00;-999.00;4.00;-999.00;14.07;-999.00;2.97
VUEBEL;6/4/2010;16.51;26.37;21.44;-999.00;-999.00;-999.00;1.20;-999.00;12.01;-999.00;2.52
VUEBEL;7/4/2010;17.74;27.24;22.49;-999.00;-999.00;-999.00;0.00;-999.00;20.95;-999.00;4.37
VUEBEL;8/4/2010;16.65;26.61;21.63;-999.00;-999.00;-999.00;0.00;-999.00;18.71;-999.00;3.87
VUEBEL;9/4/2010;15.20;27.66;21.43;-999.00;-999.00;-999.00;0.00;-999.00;18.59;-999.00;3.85
VUEBEL;10/4/2010;17.63;27.17;22.40;-999.00;-999.00;-999.00;0.00;-999.00;13.63;-999.00;2.86
VUEBEL;11/4/2010;15.61;27.02;21.31;-999.00;-999.00;-999.00;0.00;-999.00;20.14;-999.00;4.14
VUEBEL;12/4/2010;15.70;28.11;21.90;-999.00;-999.00;-999.00;0.00;-999.00;21.09;-999.00;4.36
VUEBEL;13/4/2010;16.39;27.09;21.74;-999.00;-999.00;-999.00;0.00;-999.00;16.31;-999.00;3.38
VUEBEL;14/4/2010;16.96;26.37;21.66;-999.00;-999.00;-999.00;0.00;-999.00;14.11;-999.00;2.94
VUEBEL;15/4/2010;15.39;26.85;21.12;-999.00;-999.00;-999.00;0.00;-999.00;13.03;-999.00;2.69
VUEBEL;16/4/2010;14.59;25.63;20.11;-999.00;-999.00;-999.00;0.00;-999.00;11.01;-999.00;2.27
VUEBEL;17/4/2010;14.67;26.30;20.48;-999.00;-999.00;-999.00;0.00;-999.00;15.31;-999.00;3.14
VUEBEL;18/4/2010;15.89;26.02;20.95;-999.00;-999.00;-999.00;0.00;-999.00;13.11;-999.00;2.73
VUEBEL;19/4/2010;16.62;27.02;21.82;-999.00;-999.00;-999.00;0.00;-999.00;19.02;-999.00;3.91
VUEBEL;20/4/2010;16.11;27.51;21.81;-999.00;-999.00;-999.00;0.00;-999.00;19.55;-999.00;4.10
VUEBEL;21/4/2010;16.65;27.08;21.86;-999.00;-999.00;-999.00;0.00;-999.00;14.96;-999.00;3.14
VUEBEL;22/4/2010;18.02;28.26;23.14;-999.00;-999.00;-999.00;0.20;-999.00;17.26;-999.00;3.65
VUEBEL;23/4/2010;17.54;26.98;22.26;-999.00;-999.00;-999.00;0.00;-999.00;14.86;-999.00;3.12
VUEBEL;24/4/2010;15.80;27.86;21.83;-999.00;-999.00;-999.00;0.00;-999.00;20.92;-999.00;4.32
VUEBEL;25/4/2010;15.62;27.36;21.49;-999.00;-999.00;-999.00;7.20;-999.00;11.69;-999.00;2.42
VUEBEL;26/4/2010;14.91;27.95;21.43;-999.00;-999.00;-999.00;0.20;-999.00;13.19;-999.00;2.72
VUEBEL;27/4/2010;16.53;27.86;22.19;-999.00;-999.00;-999.00;0.00;-999.00;18.60;-999.00;3.87
VUEBEL;28/4/2010;17.49;26.81;22.15;-999.00;-999.00;-999.00;0.00;-999.00;14.93;-999.00;3.14
VUEBEL;29/4/2010;17.47;26.95;22.21;-999.00;-999.00;-999.00;0.20;-999.00;16.25;-999.00;3.38
VUEBEL;30/4/2010;17.54;26.88;22.21;-999.00;-999.00;-999.00;0.00;-999.00;16.29;-999.00;3.40
VUEBEL;1/5/2010;16.71;28.12;22.41;-999.00;-999.00;-999.00;0.20;-999.00;16.28;-999.00;3.45
VUEBEL;2/5/2010;18.09;24.18;21.13;-999.00;-999.00;-999.00;33.20;-999.00;5.05;-999.00;1.15
VUEBEL;3/5/2010;17.77;26.67;22.22;-999.00;-999.00;-999.00;0.80;-999.00;11.22;-999.00;2.38
VUEBEL;4/5/2010;17.35;26.92;22.13;-999.00;-999.00;-999.00;0.20;-999.00;13.01;-999.00;2.76
VUEBEL;5/5/2010;18.27;27.32;22.79;-999.00;-999.00;-999.00;44.20;-999.00;8.36;-999.00;1.82
VUEBEL;6/5/2010;16.16;26.50;21.33;-999.00;-999.00;-999.00;0.00;-999.00;12.46;-999.00;2.61
VUEBEL;7/5/2010;17.14;26.59;21.86;-999.00;-999.00;-999.00;0.00;-999.00;14.44;-999.00;2.99
VUEBEL;8/5/2010;16.73;27.41;22.07;-999.00;-999.00;-999.00;0.00;-999.00;18.78;-999.00;3.89
VUEBEL;9/5/2010;16.32;27.23;21.78;-999.00;-999.00;-999.00;0.00;-999.00;14.87;-999.00;3.07
VUEBEL;10/5/2010;16.81;26.05;21.43;-999.00;-999.00;-999.00;0.00;-999.00;16.11;-999.00;3.32
VUEBEL;11/5/2010;16.97;26.32;21.65;-999.00;-999.00;-999.00;0.00;-999.00;11.53;-999.00;2.41
VUEBEL;12/5/2010;16.24;27.14;21.69;-999.00;-999.00;-999.00;0.00;-999.00;17.84;-999.00;3.69
VUEBEL;13/5/2010;17.14;26.86;22.00;-999.00;-999.00;-999.00;0.00;-999.00;13.05;-999.00;2.70
VUEBEL;14/5/2010;15.27;24.50;19.89;-999.00;-999.00;-999.00;0.00;-999.00;18.77;-999.00;3.82
VUEBEL;15/5/2010;15.11;24.05;19.58;-999.00;-999.00;-999.00;0.00;-999.00;19.91;-999.00;3.97
VUEBEL;16/5/2010;16.57;24.59;20.58;-999.00;-999.00;-999.00;0.00;-999.00;15.12;-999.00;3.06
VUEBEL;17/5/2010;17.30;27.32;22.31;-999.00;-999.00;-999.00;0.00;-999.00;16.61;-999.00;3.43
VUEBEL;18/5/2010;17.78;26.68;22.23;-999.00;-999.00;-999.00;0.00;-999.00;14.89;-999.00;3.11
VUEBEL;19/5/2010;16.97;26.68;21.83;-999.00;-999.00;-999.00;23.20;-999.00;13.17;-999.00;2.77
VUEBEL;20/5/2010;16.41;26.32;21.36;-999.00;-999.00;-999.00;10.00;-999.00;13.81;-999.00;2.87
VUEBEL;21/5/2010;16.65;25.87;21.26;-999.00;-999.00;-999.00;6.80;-999.00;13.89;-999.00;2.85
VUEBEL;22/5/2010;15.59;25.96;20.77;-999.00;-999.00;-999.00;7.80;-999.00;11.25;-999.00;2.34
VUEBEL;23/5/2010;15.19;25.23;20.21;-999.00;-999.00;-999.00;0.00;-999.00;14.73;-999.00;3.00
VUEBEL;24/5/2010;16.32;25.59;20.96;-999.00;-999.00;-999.00;0.40;-999.00;15.04;-999.00;3.07
VUEBEL;25/5/2010;15.76;25.59;20.67;-999.00;-999.00;-999.00;0.00;-999.00;13.30;-999.00;2.74
VUEBEL;26/5/2010;17.05;26.50;21.78;-999.00;-999.00;-999.00;11.80;-999.00;13.02;-999.00;2.68
VUEBEL;27/5/2010;16.41;26.96;21.68;-999.00;-999.00;-999.00;5.20;-999.00;17.45;-999.00;3.62
VUEBEL;28/5/2010;17.00;26.55;21.77;-999.00;-999.00;-999.00;71.60;-999.00;12.51;-999.00;2.67
VUEBEL;29/5/2010;16.27;25.19;20.73;-999.00;-999.00;-999.00;0.00;-999.00;15.41;-999.00;3.17
VUEBEL;30/5/2010;17.18;26.10;21.64;-999.00;-999.00;-999.00;0.20;-999.00;12.72;-999.00;2.67
VUEBEL;31/5/2010;16.55;25.54;21.04;-999.00;-999.00;-999.00;0.00;-999.00;14.70;-999.00;3.06
VUEBEL;1/6/2010;15.76;25.47;20.61;-999.00;-999.00;-999.00;0.00;-999.00;14.20;-999.00;2.92
VUEBEL;2/6/2010;14.45;24.88;19.66;-999.00;-999.00;-999.00;0.00;-999.00;15.85;-999.00;3.21
VUEBEL;3/6/2010;16.66;26.49;21.57;-999.00;-999.00;-999.00;51.00;-999.00;13.59;-999.00;2.87
VUEBEL;4/6/2010;16.77;24.98;20.87;-999.00;-999.00;-999.00;12.80;-999.00;17.41;-999.00;3.58
VUEBEL;5/6/2010;13.89;24.55;19.22;-999.00;-999.00;-999.00;0.00;-999.00;18.36;-999.00;3.68
VUEBEL;6/6/2010;12.38;24.46;18.42;-999.00;-999.00;-999.00;0.00;-999.00;16.84;-999.00;3.36
VUEBEL;7/6/2010;15.00;24.51;19.75;-999.00;-999.00;-999.00;0.00;-999.00;16.82;-999.00;3.37
VUEBEL;8/6/2010;13.99;23.66;18.82;-999.00;-999.00;-999.00;0.00;-999.00;11.25;-999.00;2.26
VUEBEL;9/6/2010;13.29;23.96;18.62;-999.00;-999.00;-999.00;0.00;-999.00;13.54;-999.00;2.71
VUEBEL;10/6/2010;14.31;22.94;18.62;-999.00;-999.00;-999.00;0.00;-999.00;10.16;-999.00;2.06
VUEBEL;11/6/2010;15.04;22.60;18.82;-999.00;-999.00;-999.00;0.00;-999.00;8.63;-999.00;1.79
VUEBEL;12/6/2010;15.25;23.62;19.43;-999.00;-999.00;-999.00;0.00;-999.00;10.81;-999.00;2.21
VUEBEL;13/6/2010;13.56;24.00;18.78;-999.00;-999.00;-999.00;0.00;-999.00;10.57;-999.00;2.13
VUEBEL;14/6/2010;12.43;24.60;18.51;-999.00;-999.00;-999.00;0.00;-999.00;18.17;-999.00;3.59
VUEBEL;15/6/2010;12.88;23.63;18.25;-999.00;-999.00;-999.00;0.00;-999.00;14.83;-999.00;2.94
VUEBEL;16/6/2010;14.70;23.33;19.01;-999.00;-999.00;-999.00;0.00;-999.00;10.85;-999.00;2.21
VUEBEL;17/6/2010;14.09;24.41;19.25;-999.00;-999.00;-999.00;0.00;-999.00;18.49;-999.00;3.70
VUEBEL;18/6/2010;14.23;24.90;19.56;-999.00;-999.00;-999.00;0.00;-999.00;17.55;-999.00;3.53
VUEBEL;19/6/2010;13.83;24.18;19.00;-999.00;-999.00;-999.00;0.00;-999.00;15.86;-999.00;3.19
