wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380050;23/1/1950;17.00;28.30;22.65;-999.00;-999.00;39.50;0.00;1.10;-999.00;2.60;-999.00
380050;24/1/1950;15.30;27.70;21.50;-999.00;-999.00;34.00;0.00;1.60;-999.00;10.70;-999.00
380050;25/1/1950;14.00;30.00;22.00;-999.00;-999.00;38.50;0.00;1.30;-999.00;3.20;-999.00
380050;26/1/1950;12.70;32.00;22.35;-999.00;-999.00;32.50;0.00;0.90;-999.00;10.60;-999.00
380050;27/1/1950;16.00;33.90;24.95;-999.00;-999.00;25.50;0.00;1.30;-999.00;8.40;-999.00
380050;28/1/1950;17.70;31.80;24.75;-999.00;-999.00;23.50;0.00;1.60;-999.00;7.50;-999.00
380050;29/1/1950;14.00;27.60;20.80;-999.00;-999.00;37.00;0.00;1.80;-999.00;10.60;-999.00
380050;30/1/1950;8.70;29.00;18.85;-999.00;-999.00;35.00;0.00;1.60;-999.00;10.40;-999.00
380050;31/1/1950;10.30;30.80;20.55;-999.00;-999.00;28.00;0.00;1.30;-999.00;10.70;-999.00
380050;1/2/1950;11.30;30.50;20.90;-999.00;-999.00;29.50;0.00;0.70;-999.00;10.60;-999.00
380050;2/2/1950;9.80;29.50;19.65;-999.00;-999.00;29.50;0.00;1.60;-999.00;10.00;-999.00
380050;3/2/1950;13.30;30.50;21.90;-999.00;-999.00;27.50;0.00;2.00;-999.00;10.40;-999.00
380050;4/2/1950;17.00;30.50;23.75;-999.00;-999.00;25.00;0.00;2.00;-999.00;10.70;-999.00
380050;5/2/1950;14.00;29.00;21.50;-999.00;-999.00;24.00;0.00;2.00;-999.00;10.50;-999.00
380050;6/2/1950;15.30;31.30;23.30;-999.00;-999.00;22.50;0.00;1.80;-999.00;10.60;-999.00
380050;7/2/1950;16.50;32.20;24.35;-999.00;-999.00;23.00;0.00;1.80;-999.00;10.50;-999.00
380050;8/2/1950;17.50;31.70;24.60;-999.00;-999.00;20.00;0.00;2.00;-999.00;10.80;-999.00
380050;9/2/1950;18.40;33.00;25.70;-999.00;-999.00;19.50;0.00;2.00;-999.00;10.80;-999.00
380050;10/2/1950;19.80;32.50;26.15;-999.00;-999.00;18.00;0.00;1.60;-999.00;11.00;-999.00
380050;11/2/1950;19.00;34.00;26.50;-999.00;-999.00;22.00;0.00;1.80;-999.00;10.30;-999.00
380050;12/2/1950;17.40;33.60;25.50;-999.00;-999.00;30.00;0.00;1.60;-999.00;9.20;-999.00
380050;13/2/1950;15.50;33.50;24.50;-999.00;-999.00;37.00;0.00;1.60;-999.00;9.10;-999.00
380050;14/2/1950;19.20;35.30;27.25;-999.00;-999.00;22.00;0.00;1.60;-999.00;10.80;-999.00
380050;15/2/1950;20.30;37.00;28.65;-999.00;-999.00;28.00;0.00;0.90;-999.00;10.90;-999.00
380050;16/2/1950;18.00;37.50;27.75;-999.00;-999.00;27.00;0.00;1.10;-999.00;7.40;-999.00
380050;17/2/1950;18.50;37.70;28.10;-999.00;-999.00;24.50;0.00;0.40;-999.00;9.50;-999.00
380050;18/2/1950;19.20;38.30;28.75;-999.00;-999.00;22.00;0.00;0.70;-999.00;10.20;-999.00
380050;19/2/1950;18.80;33.00;25.90;-999.00;-999.00;35.00;0.00;1.60;-999.00;11.00;-999.00
380050;20/2/1950;17.70;31.20;24.45;-999.00;-999.00;44.00;0.00;1.60;-999.00;10.90;-999.00
380050;21/2/1950;18.50;33.40;25.95;-999.00;-999.00;31.00;0.00;1.30;-999.00;10.50;-999.00
380050;22/2/1950;18.00;32.00;25.00;-999.00;-999.00;29.50;0.00;1.30;-999.00;1.50;-999.00
380050;23/2/1950;22.00;33.40;27.70;-999.00;-999.00;27.50;0.00;1.30;-999.00;2.50;-999.00
380050;24/2/1950;18.00;39.00;28.50;-999.00;-999.00;28.00;0.00;1.60;-999.00;11.10;-999.00
380050;25/2/1950;20.20;39.00;29.60;-999.00;-999.00;23.50;0.00;1.30;-999.00;10.60;-999.00
380050;26/2/1950;19.20;37.20;28.20;-999.00;-999.00;17.00;0.00;1.80;-999.00;10.70;-999.00
380050;27/2/1950;16.50;35.50;26.00;-999.00;-999.00;22.00;0.00;1.30;-999.00;10.20;-999.00
380050;28/2/1950;16.50;34.50;25.50;-999.00;-999.00;26.00;0.00;0.70;-999.00;2.30;-999.00
380050;1/3/1950;16.30;35.00;25.65;-999.00;-999.00;26.00;0.00;1.30;-999.00;10.80;-999.00
380050;2/3/1950;19.80;34.00;26.90;-999.00;-999.00;22.50;0.00;0.70;-999.00;7.30;-999.00
380050;3/3/1950;22.00;36.50;29.25;-999.00;-999.00;25.50;0.00;0.70;-999.00;8.50;-999.00
380050;4/3/1950;17.20;40.50;28.85;-999.00;-999.00;22.50;0.00;1.30;-999.00;8.10;-999.00
380050;5/3/1950;19.40;39.00;29.20;-999.00;-999.00;26.50;0.00;1.10;-999.00;9.10;-999.00
380050;6/3/1950;25.00;38.50;31.75;-999.00;-999.00;22.00;0.00;1.30;-999.00;10.20;-999.00
380050;7/3/1950;21.70;38.60;30.15;-999.00;-999.00;21.50;0.00;1.80;-999.00;3.50;-999.00
380050;8/3/1950;20.00;38.20;29.10;-999.00;-999.00;16.00;0.00;2.00;-999.00;10.60;-999.00
380050;9/3/1950;23.00;36.20;29.60;-999.00;-999.00;13.00;0.00;2.00;-999.00;10.50;-999.00
380050;10/3/1950;20.50;33.40;26.95;-999.00;-999.00;15.50;0.00;1.80;-999.00;9.40;-999.00
380050;11/3/1950;14.50;36.00;25.25;-999.00;-999.00;15.00;0.00;1.80;-999.00;9.00;-999.00
380050;12/3/1950;18.40;38.00;28.20;-999.00;-999.00;19.50;0.00;1.80;-999.00;11.00;-999.00
380050;13/3/1950;16.00;39.20;27.60;-999.00;-999.00;19.50;0.00;1.60;-999.00;10.30;-999.00
380050;14/3/1950;17.00;39.80;28.40;-999.00;-999.00;19.00;0.00;0.90;-999.00;11.10;-999.00
380050;15/3/1950;18.30;39.80;29.05;-999.00;-999.00;18.50;0.00;1.60;-999.00;10.00;-999.00
380050;16/3/1950;20.80;37.80;29.30;-999.00;-999.00;22.00;0.00;1.80;-999.00;9.50;-999.00
380050;17/3/1950;19.20;38.80;29.00;-999.00;-999.00;23.50;0.00;1.80;-999.00;8.60;-999.00
380050;18/3/1950;16.20;40.00;28.10;-999.00;-999.00;15.00;0.00;1.30;-999.00;10.80;-999.00
380050;19/3/1950;18.70;40.00;29.35;-999.00;-999.00;18.00;0.00;1.30;-999.00;10.80;-999.00
380050;20/3/1950;18.00;41.00;29.50;-999.00;-999.00;16.50;0.00;1.80;-999.00;10.90;-999.00
380050;21/3/1950;18.00;41.40;29.70;-999.00;-999.00;21.50;0.00;0.40;-999.00;8.80;-999.00
380050;22/3/1950;20.50;42.30;31.40;-999.00;-999.00;18.00;0.00;0.70;-999.00;10.50;-999.00
380050;23/3/1950;25.80;39.20;32.50;-999.00;-999.00;14.50;0.00;1.30;-999.00;10.50;-999.00
380050;24/3/1950;23.00;39.80;31.40;-999.00;-999.00;14.00;0.00;2.00;-999.00;10.50;-999.00
380050;25/3/1950;22.00;39.00;30.50;-999.00;-999.00;15.00;0.00;1.30;-999.00;9.80;-999.00
380050;26/3/1950;20.80;37.50;29.15;-999.00;-999.00;12.50;0.00;1.10;-999.00;10.50;-999.00
380050;27/3/1950;16.00;39.60;27.80;-999.00;-999.00;14.00;0.00;0.90;-999.00;8.50;-999.00
380050;28/3/1950;18.00;41.40;29.70;-999.00;-999.00;15.00;0.00;1.10;-999.00;10.30;-999.00
380050;29/3/1950;18.60;42.50;30.55;-999.00;-999.00;15.00;0.00;0.70;-999.00;10.60;-999.00
380050;30/3/1950;19.20;41.60;30.40;-999.00;-999.00;24.00;0.00;0.70;-999.00;10.90;-999.00
380050;31/3/1950;20.30;42.50;31.40;-999.00;-999.00;16.00;0.00;0.70;-999.00;10.50;-999.00
380050;1/4/1950;18.80;41.80;30.30;-999.00;-999.00;18.00;0.00;0.90;-999.00;11.00;-999.00
380050;2/4/1950;22.40;40.00;31.20;-999.00;-999.00;22.50;0.00;1.80;-999.00;10.30;-999.00
380050;3/4/1950;22.50;40.60;31.55;-999.00;-999.00;34.50;0.00;1.80;-999.00;11.00;-999.00
380050;4/4/1950;21.00;42.60;31.80;-999.00;-999.00;24.00;0.00;1.60;-999.00;10.80;-999.00
380050;5/4/1950;23.70;41.90;32.80;-999.00;-999.00;22.50;0.00;0.40;-999.00;11.10;-999.00
380050;6/4/1950;22.40;42.20;32.30;-999.00;-999.00;24.50;0.00;1.30;-999.00;10.60;-999.00
380050;7/4/1950;22.20;39.30;30.75;-999.00;-999.00;22.00;0.00;0.70;-999.00;11.20;-999.00
380050;8/4/1950;22.00;37.80;29.90;-999.00;-999.00;32.50;0.00;1.60;-999.00;11.10;-999.00
380050;9/4/1950;24.00;40.30;32.15;-999.00;-999.00;24.00;0.00;1.60;-999.00;11.40;-999.00
380050;10/4/1950;25.50;43.30;34.40;-999.00;-999.00;19.00;0.00;1.60;-999.00;10.00;-999.00
380050;11/4/1950;28.10;41.30;34.70;-999.00;-999.00;28.50;0.00;1.60;-999.00;10.20;-999.00
380050;12/4/1950;28.00;41.70;34.85;-999.00;-999.00;27.50;0.00;2.00;-999.00;10.80;-999.00
380050;13/4/1950;27.90;40.50;34.20;-999.00;-999.00;29.50;0.00;1.60;-999.00;10.60;-999.00
380050;14/4/1950;25.00;39.50;32.25;-999.00;-999.00;28.50;0.00;1.80;-999.00;10.50;-999.00
380050;15/4/1950;24.00;39.70;31.85;-999.00;-999.00;33.00;0.00;1.60;-999.00;10.10;-999.00
380050;16/4/1950;23.70;42.80;33.25;-999.00;-999.00;20.50;0.00;2.00;-999.00;8.10;-999.00
380050;17/4/1950;26.40;42.70;34.55;-999.00;-999.00;18.00;0.00;1.30;-999.00;7.90;-999.00
380050;18/4/1950;23.70;42.40;33.05;-999.00;-999.00;24.50;0.00;1.60;-999.00;7.10;-999.00
380050;19/4/1950;22.20;43.20;32.70;-999.00;-999.00;14.50;0.00;1.60;-999.00;9.40;-999.00
380050;20/4/1950;23.50;41.00;32.25;-999.00;-999.00;14.50;0.00;1.10;-999.00;10.40;-999.00
380050;21/4/1950;23.00;40.00;31.50;-999.00;-999.00;26.50;0.00;0.40;-999.00;11.00;-999.00
380050;22/4/1950;22.40;40.30;31.35;-999.00;-999.00;28.00;0.00;1.80;-999.00;10.30;-999.00
380050;23/4/1950;23.20;41.00;32.10;-999.00;-999.00;22.00;0.00;1.30;-999.00;11.10;-999.00
380050;24/4/1950;22.00;39.30;30.65;-999.00;-999.00;33.00;0.00;1.30;-999.00;10.40;-999.00
380050;25/4/1950;21.60;40.00;30.80;-999.00;-999.00;38.00;0.00;1.60;-999.00;10.80;-999.00
380050;26/4/1950;24.00;42.20;33.10;-999.00;-999.00;28.50;0.00;1.30;-999.00;10.30;-999.00
380050;27/4/1950;23.40;43.50;33.45;-999.00;-999.00;25.00;0.00;1.60;-999.00;9.90;-999.00
380050;28/4/1950;23.80;43.20;33.50;-999.00;-999.00;17.00;0.00;1.60;-999.00;11.00;-999.00
380050;29/4/1950;21.80;41.50;31.65;-999.00;-999.00;18.00;0.00;1.30;-999.00;11.30;-999.00
380050;30/4/1950;20.20;41.00;30.60;-999.00;-999.00;21.50;0.00;0.90;-999.00;11.70;-999.00
380050;1/5/1950;22.00;39.00;30.50;-999.00;-999.00;25.50;0.00;0.90;-999.00;8.20;-999.00
380050;2/5/1950;22.40;40.30;31.35;-999.00;-999.00;30.00;0.00;1.30;-999.00;11.70;-999.00
380050;3/5/1950;22.40;39.70;31.05;-999.00;-999.00;32.00;0.00;1.60;-999.00;10.60;-999.00
380050;4/5/1950;25.80;38.60;32.20;-999.00;-999.00;34.50;0.00;1.80;-999.00;5.80;-999.00
380050;5/5/1950;27.20;39.80;33.50;-999.00;-999.00;30.50;0.00;1.60;-999.00;4.80;-999.00
380050;6/5/1950;27.40;42.00;34.70;-999.00;-999.00;23.00;0.00;1.30;-999.00;10.60;-999.00
380050;7/5/1950;25.30;43.50;34.40;-999.00;-999.00;21.50;0.00;1.10;-999.00;9.50;-999.00
380050;8/5/1950;23.00;43.50;33.25;-999.00;-999.00;17.00;0.00;1.30;-999.00;10.10;-999.00
380050;9/5/1950;25.80;42.20;34.00;-999.00;-999.00;19.50;0.00;1.10;-999.00;10.10;-999.00
380050;10/5/1950;27.30;37.00;32.15;-999.00;-999.00;21.50;0.00;1.30;-999.00;5.70;-999.00
380050;11/5/1950;25.00;30.30;27.65;-999.00;-999.00;48.50;0.00;2.00;-999.00;10.40;-999.00
380050;12/5/1950;20.50;38.00;29.25;-999.00;-999.00;53.00;0.00;1.30;-999.00;10.30;-999.00
380050;13/5/1950;25.50;39.70;32.60;-999.00;-999.00;22.00;0.00;1.10;-999.00;8.10;-999.00
380050;14/5/1950;24.60;40.50;32.55;-999.00;-999.00;25.50;0.00;1.30;-999.00;10.30;-999.00
380050;15/5/1950;25.80;43.00;34.40;-999.00;-999.00;23.00;0.00;1.60;-999.00;10.00;-999.00
380050;16/5/1950;26.50;44.00;35.25;-999.00;-999.00;24.50;0.00;1.30;-999.00;10.60;-999.00
380050;17/5/1950;28.80;42.30;35.55;-999.00;-999.00;21.50;0.00;1.60;-999.00;9.10;-999.00
380050;18/5/1950;24.20;46.00;35.10;-999.00;-999.00;21.00;0.00;1.10;-999.00;7.20;-999.00
380050;19/5/1950;29.40;45.00;37.20;-999.00;-999.00;18.50;0.00;0.90;-999.00;5.80;-999.00
380050;20/5/1950;30.20;43.00;36.60;-999.00;-999.00;28.50;0.00;1.60;-999.00;9.80;-999.00
380050;21/5/1950;28.00;42.00;35.00;-999.00;-999.00;22.00;0.00;1.60;-999.00;11.90;-999.00
380050;22/5/1950;33.30;44.50;38.90;-999.00;-999.00;14.50;0.00;2.20;-999.00;8.60;-999.00
380050;23/5/1950;29.50;42.50;36.00;-999.00;-999.00;26.00;0.00;1.60;-999.00;3.60;-999.00
380050;24/5/1950;30.60;40.50;35.55;-999.00;-999.00;28.00;0.00;1.30;-999.00;7.00;-999.00
380050;25/5/1950;28.70;43.60;36.15;-999.00;-999.00;30.00;0.00;1.60;-999.00;7.00;-999.00
380050;26/5/1950;28.20;42.50;35.35;-999.00;-999.00;26.00;0.00;0.90;-999.00;8.80;-999.00
380050;27/5/1950;29.60;42.50;36.05;-999.00;-999.00;31.50;0.00;1.80;-999.00;3.50;-999.00
380050;28/5/1950;26.90;41.40;34.15;-999.00;-999.00;51.50;2.10;2.20;-999.00;9.60;-999.00
380050;29/5/1950;29.00;44.00;36.50;-999.00;-999.00;42.00;0.00;1.60;-999.00;10.30;-999.00
380050;30/5/1950;29.00;42.00;35.50;-999.00;-999.00;39.50;0.00;1.60;-999.00;7.30;-999.00
380050;31/5/1950;28.70;44.00;36.35;-999.00;-999.00;33.50;0.00;2.50;-999.00;8.90;-999.00
380050;1/6/1950;28.50;44.70;36.60;-999.00;-999.00;23.50;0.00;0.40;-999.00;11.10;-999.00
380050;2/6/1950;27.80;39.50;33.65;-999.00;-999.00;34.50;0.00;1.80;-999.00;10.80;-999.00
380050;3/6/1950;29.00;40.80;34.90;-999.00;-999.00;38.00;0.00;1.80;-999.00;11.10;-999.00
380050;4/6/1950;28.70;43.20;35.95;-999.00;-999.00;31.00;0.00;1.80;-999.00;9.60;-999.00
380050;5/6/1950;27.70;41.00;34.35;-999.00;-999.00;36.00;0.00;1.60;-999.00;3.40;-999.00
380050;6/6/1950;27.60;39.80;33.70;-999.00;-999.00;38.00;0.00;1.80;-999.00;3.40;-999.00
380050;7/6/1950;25.50;36.50;31.00;-999.00;-999.00;54.50;0.50;2.20;-999.00;6.80;-999.00
380050;8/6/1950;29.30;37.70;33.50;-999.00;-999.00;45.50;0.00;1.30;-999.00;9.20;-999.00
380050;9/6/1950;29.40;41.10;35.25;-999.00;-999.00;36.50;0.00;1.80;-999.00;3.40;-999.00
380050;10/6/1950;26.30;37.80;32.05;-999.00;-999.00;52.00;0.00;2.20;-999.00;9.90;-999.00
380050;11/6/1950;29.00;42.00;35.50;-999.00;-999.00;38.50;0.00;1.80;-999.00;11.10;-999.00
380050;12/6/1950;28.40;42.00;35.20;-999.00;-999.00;33.00;0.00;1.80;-999.00;9.20;-999.00
380050;13/6/1950;30.20;40.00;35.10;-999.00;-999.00;41.00;0.00;1.60;-999.00;2.40;-999.00
380050;14/6/1950;29.10;41.50;35.30;-999.00;-999.00;45.00;1.60;2.00;-999.00;11.60;-999.00
380050;15/6/1950;23.70;40.70;32.20;-999.00;-999.00;51.50;0.20;2.50;-999.00;10.50;-999.00
380050;16/6/1950;26.00;41.20;33.60;-999.00;-999.00;50.00;0.00;2.20;-999.00;8.80;-999.00
380050;17/6/1950;24.50;40.00;32.25;-999.00;-999.00;47.00;7.00;2.20;-999.00;2.80;-999.00
380050;18/6/1950;19.70;37.50;28.60;-999.00;-999.00;62.00;31.90;2.70;-999.00;11.60;-999.00
380050;19/6/1950;25.40;39.80;32.60;-999.00;-999.00;52.50;0.00;2.70;-999.00;11.10;-999.00
380050;20/6/1950;27.00;39.00;33.00;-999.00;-999.00;44.50;0.00;1.60;-999.00;6.90;-999.00
380050;21/6/1950;26.70;40.00;33.35;-999.00;-999.00;35.50;0.00;1.60;-999.00;7.40;-999.00
380050;22/6/1950;27.00;38.00;32.50;-999.00;-999.00;36.50;0.00;1.80;-999.00;4.00;-999.00
380050;23/6/1950;28.00;39.00;33.50;-999.00;-999.00;41.50;0.00;1.80;-999.00;10.20;-999.00
380050;24/6/1950;27.00;41.00;34.00;-999.00;-999.00;45.50;0.00;2.00;-999.00;8.80;-999.00
380050;25/6/1950;28.00;42.70;35.35;-999.00;-999.00;34.50;0.00;0.90;-999.00;11.00;-999.00
380050;26/6/1950;26.70;38.80;32.75;-999.00;-999.00;44.00;0.00;1.80;-999.00;8.90;-999.00
380050;27/6/1950;29.20;40.00;34.60;-999.00;-999.00;40.00;26.00;1.80;-999.00;8.70;-999.00
380050;28/6/1950;21.20;36.50;28.85;-999.00;-999.00;70.50;1.10;2.50;-999.00;8.90;-999.00
380050;29/6/1950;25.00;39.60;32.30;-999.00;-999.00;52.50;0.00;2.70;-999.00;9.30;-999.00
380050;30/6/1950;26.50;38.50;32.50;-999.00;-999.00;46.00;0.00;1.60;-999.00;10.50;-999.00
380050;1/7/1950;28.00;38.50;33.25;-999.00;-999.00;45.00;12.00;1.60;-999.00;1.40;-999.00
380050;2/7/1950;21.50;34.60;28.05;-999.00;-999.00;66.50;0.00;0.70;-999.00;9.80;-999.00
380050;3/7/1950;25.20;38.30;31.75;-999.00;-999.00;58.00;0.00;2.90;-999.00;7.60;-999.00
380050;4/7/1950;26.00;37.20;31.60;-999.00;-999.00;51.50;0.00;1.10;-999.00;10.50;-999.00
380050;5/7/1950;28.00;36.70;32.35;-999.00;-999.00;46.00;0.00;1.60;-999.00;6.80;-999.00
380050;6/7/1950;26.50;38.30;32.40;-999.00;-999.00;48.50;0.00;1.60;-999.00;2.00;-999.00
380050;7/7/1950;25.90;36.80;31.35;-999.00;-999.00;51.00;0.00;1.60;-999.00;9.80;-999.00
380050;8/7/1950;25.50;38.40;31.95;-999.00;-999.00;49.50;24.00;1.30;-999.00;2.40;-999.00
380050;9/7/1950;20.50;33.60;27.05;-999.00;-999.00;70.00;3.20;1.30;-999.00;11.00;-999.00
380050;10/7/1950;24.80;33.80;29.30;-999.00;-999.00;66.00;0.00;2.70;-999.00;5.20;-999.00
380050;11/7/1950;26.40;33.80;30.10;-999.00;-999.00;60.50;9.50;1.60;-999.00;9.50;-999.00
380050;12/7/1950;21.20;29.40;25.30;-999.00;-999.00;84.00;0.90;1.80;-999.00;2.80;-999.00
380050;13/7/1950;24.50;34.60;29.55;-999.00;-999.00;66.00;0.00;2.70;-999.00;6.90;-999.00
380050;14/7/1950;26.30;36.00;31.15;-999.00;-999.00;57.50;0.00;1.30;-999.00;6.30;-999.00
380050;15/7/1950;25.50;35.50;30.50;-999.00;-999.00;57.50;0.00;1.60;-999.00;10.20;-999.00
380050;16/7/1950;24.80;33.70;29.25;-999.00;-999.00;63.50;0.00;1.60;-999.00;11.20;-999.00
380050;17/7/1950;26.00;28.70;27.35;-999.00;-999.00;83.00;7.00;1.30;-999.00;8.80;-999.00
380050;18/7/1950;23.80;32.00;27.90;-999.00;-999.00;70.50;9.70;1.60;-999.00;8.30;-999.00
380050;19/7/1950;20.00;31.40;25.70;-999.00;-999.00;78.00;5.10;1.30;-999.00;6.80;-999.00
380050;20/7/1950;24.30;34.00;29.15;-999.00;-999.00;72.50;0.00;2.70;-999.00;4.70;-999.00
380050;21/7/1950;25.00;34.40;29.70;-999.00;-999.00;68.50;0.00;1.60;-999.00;12.20;-999.00
380050;22/7/1950;26.60;34.80;30.70;-999.00;-999.00;62.50;26.90;1.60;-999.00;7.10;-999.00
380050;23/7/1950;20.80;32.30;26.55;-999.00;-999.00;77.00;0.00;2.70;-999.00;5.40;-999.00
380050;24/7/1950;24.20;32.60;28.40;-999.00;-999.00;76.00;0.00;0.70;-999.00;9.50;-999.00
380050;25/7/1950;26.00;34.00;30.00;-999.00;-999.00;76.00;0.00;1.30;-999.00;8.60;-999.00
380050;26/7/1950;24.70;32.80;28.75;-999.00;-999.00;68.50;0.00;1.60;-999.00;9.50;-999.00
380050;27/7/1950;24.80;32.70;28.75;-999.00;-999.00;70.50;0.00;1.60;-999.00;9.20;-999.00
380050;28/7/1950;24.40;32.20;28.30;-999.00;-999.00;62.50;0.00;1.60;-999.00;4.80;-999.00
380050;29/7/1950;24.50;34.60;29.55;-999.00;-999.00;61.50;0.00;1.30;-999.00;10.80;-999.00
380050;30/7/1950;25.20;35.40;30.30;-999.00;-999.00;60.50;0.00;0.70;-999.00;10.70;-999.00
380050;31/7/1950;25.80;35.50;30.65;-999.00;-999.00;59.00;0.00;1.30;-999.00;11.10;-999.00
380050;1/8/1950;26.20;30.00;28.10;-999.00;-999.00;73.00;0.00;1.60;-999.00;7.90;-999.00
380050;2/8/1950;24.50;32.80;28.65;-999.00;-999.00;68.50;1.80;1.60;-999.00;8.20;-999.00
380050;3/8/1950;22.70;35.00;28.85;-999.00;-999.00;72.50;0.00;0.90;-999.00;3.40;-999.00
380050;4/8/1950;21.80;32.50;27.15;-999.00;-999.00;77.50;6.00;1.60;-999.00;4.80;-999.00
380050;5/8/1950;24.00;33.80;28.90;-999.00;-999.00;70.50;0.00;1.30;-999.00;5.90;-999.00
380050;6/8/1950;25.00;33.50;29.25;-999.00;-999.00;67.50;0.00;1.30;-999.00;7.10;-999.00
380050;7/8/1950;24.70;35.40;30.05;-999.00;-999.00;64.50;0.00;1.60;-999.00;2.30;-999.00
380050;8/8/1950;23.70;34.30;29.00;-999.00;-999.00;63.00;0.00;1.80;-999.00;9.30;-999.00
380050;9/8/1950;22.80;35.00;28.90;-999.00;-999.00;58.00;0.00;1.30;-999.00;11.10;-999.00
380050;10/8/1950;25.00;34.80;29.90;-999.00;-999.00;57.50;11.40;1.60;-999.00;11.70;-999.00
380050;11/8/1950;24.00;32.20;28.10;-999.00;-999.00;71.50;0.20;2.50;-999.00;11.90;-999.00
380050;12/8/1950;24.00;32.60;28.30;-999.00;-999.00;70.00;0.00;1.30;-999.00;4.10;-999.00
380050;13/8/1950;24.50;36.00;30.25;-999.00;-999.00;62.50;0.00;1.30;-999.00;5.30;-999.00
380050;14/8/1950;25.00;35.00;30.00;-999.00;-999.00;64.50;0.00;0.90;-999.00;10.30;-999.00
380050;15/8/1950;27.50;34.00;30.75;-999.00;-999.00;61.00;0.00;1.60;-999.00;10.70;-999.00
380050;16/8/1950;23.40;34.80;29.10;-999.00;-999.00;64.50;0.00;1.80;-999.00;5.60;-999.00
380050;17/8/1950;25.00;34.80;29.90;-999.00;-999.00;64.00;45.00;1.80;-999.00;7.00;-999.00
380050;18/8/1950;23.00;31.00;27.00;-999.00;-999.00;81.50;35.80;1.60;-999.00;8.80;-999.00
380050;19/8/1950;21.00;29.80;25.40;-999.00;-999.00;81.50;12.50;1.10;-999.00;3.90;-999.00
380050;20/8/1950;23.80;30.80;27.30;-999.00;-999.00;78.00;0.00;2.90;-999.00;8.30;-999.00
380050;21/8/1950;23.20;28.00;25.60;-999.00;-999.00;84.50;23.00;1.60;-999.00;6.50;-999.00
380050;22/8/1950;21.80;25.60;23.70;-999.00;-999.00;91.50;16.20;1.60;-999.00;9.10;-999.00
380050;23/8/1950;23.50;31.60;27.55;-999.00;-999.00;78.00;0.00;1.80;-999.00;3.30;-999.00
380050;24/8/1950;21.40;28.60;25.00;-999.00;-999.00;88.00;51.60;1.30;-999.00;6.60;-999.00
380050;25/8/1950;21.50;28.80;25.15;-999.00;-999.00;88.00;14.80;2.70;-999.00;10.50;-999.00
380050;26/8/1950;22.80;30.50;26.65;-999.00;-999.00;80.00;10.30;1.10;-999.00;9.10;-999.00
380050;27/8/1950;22.80;31.50;27.15;-999.00;-999.00;77.00;0.00;2.50;-999.00;10.10;-999.00
