wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380084;18/1/1996;14.00;30.60;22.30;26.00;84.00;55.00;0.00;2.20;-999.00;10.70;-999.00
380084;19/1/1996;16.00;32.70;24.35;20.00;75.00;47.50;0.00;1.70;-999.00;11.60;-999.00
380084;20/1/1996;17.00;32.00;24.50;17.00;66.00;41.50;0.00;2.70;-999.00;11.20;-999.00
380084;21/1/1996;14.80;35.00;24.90;19.00;66.00;42.50;0.00;1.00;-999.00;9.20;-999.00
380084;22/1/1996;17.30;35.30;26.30;18.00;63.00;40.50;0.00;1.80;-999.00;9.80;-999.00
380084;23/1/1996;15.80;34.20;25.00;26.00;76.00;51.00;0.00;2.40;-999.00;10.50;-999.00
380084;24/1/1996;17.80;34.50;26.15;24.00;78.00;51.00;0.00;2.90;-999.00;11.10;-999.00
380084;25/1/1996;17.70;33.30;25.50;20.00;73.00;46.50;0.00;2.50;-999.00;10.90;-999.00
380084;26/1/1996;16.60;35.40;26.00;22.00;70.00;46.00;0.00;1.50;-999.00;11.70;-999.00
380084;27/1/1996;13.40;35.50;24.45;25.00;74.00;49.50;0.00;1.80;-999.00;10.80;-999.00
380084;28/1/1996;17.00;35.70;26.35;21.00;58.00;39.50;0.00;2.20;-999.00;11.10;-999.00
380084;29/1/1996;2.50;39.50;21.00;16.00;52.00;34.00;0.00;2.00;-999.00;10.20;-999.00
380084;30/1/1996;18.70;40.50;29.60;17.00;56.00;36.50;0.00;1.90;-999.00;10.90;-999.00
380084;31/1/1996;18.60;40.20;29.40;15.00;70.00;42.50;0.00;2.60;-999.00;10.70;-999.00
380084;1/2/1996;20.50;40.50;30.50;17.00;67.00;42.00;0.00;2.50;-999.00;11.30;-999.00
380084;2/2/1996;19.50;39.50;29.50;18.00;73.00;45.50;0.00;3.40;-999.00;10.30;-999.00
380084;3/2/1996;17.40;31.00;24.20;31.00;78.00;54.50;0.00;3.80;-999.00;10.40;-999.00
380084;4/2/1996;16.30;33.60;24.95;20.00;84.00;52.00;0.00;2.70;-999.00;10.00;-999.00
380084;5/2/1996;18.00;38.00;28.00;14.00;72.00;43.00;0.00;2.50;-999.00;10.60;-999.00
380084;6/2/1996;22.00;38.90;30.45;11.00;49.00;30.00;0.00;2.60;-999.00;9.10;-999.00
380084;7/2/1996;23.20;37.40;30.30;8.00;43.00;25.50;0.00;1.90;-999.00;9.60;-999.00
380084;8/2/1996;18.00;36.90;27.45;8.00;52.00;30.00;0.00;1.90;-999.00;10.40;-999.00
380084;9/2/1996;15.30;37.20;26.25;10.00;90.00;50.00;0.00;1.90;-999.00;11.30;-999.00
380084;10/2/1996;14.20;37.10;25.65;10.00;91.00;50.50;0.00;2.30;-999.00;11.30;-999.00
380084;11/2/1996;16.70;35.90;26.30;10.00;79.00;44.50;0.00;2.80;-999.00;10.40;-999.00
380084;12/2/1996;16.00;33.80;24.90;12.00;67.00;39.50;0.00;2.70;-999.00;10.40;-999.00
380084;13/2/1996;14.00;35.20;24.60;13.00;87.00;50.00;0.00;1.90;-999.00;10.90;-999.00
380084;14/2/1996;15.40;35.10;25.25;12.00;87.00;49.50;0.00;1.70;-999.00;7.80;-999.00
380084;15/2/1996;14.60;35.50;25.05;10.00;74.00;42.00;0.00;1.70;-999.00;10.00;-999.00
380084;16/2/1996;16.00;34.40;25.20;15.00;75.00;45.00;0.00;2.60;-999.00;10.30;-999.00
380084;17/2/1996;17.50;33.10;25.30;16.00;69.00;42.50;0.00;2.50;-999.00;9.80;-999.00
380084;18/2/1996;16.00;33.90;24.95;14.00;58.00;36.00;0.00;2.00;-999.00;8.60;-999.00
380084;19/2/1996;20.50;34.70;27.60;7.00;45.00;26.00;0.00;1.80;-999.00;1.10;-999.00
380084;20/2/1996;14.50;37.80;26.15;3.00;26.00;14.50;0.00;1.90;-999.00;0.00;-999.00
380084;21/2/1996;16.40;39.50;27.95;5.00;68.00;36.50;0.00;1.50;-999.00;9.00;-999.00
380084;22/2/1996;19.50;40.50;30.00;8.00;41.00;24.50;0.00;1.90;-999.00;10.40;-999.00
380084;23/2/1996;18.00;41.10;29.55;7.00;53.00;30.00;0.00;2.50;-999.00;10.40;-999.00
380084;24/2/1996;18.40;38.10;28.25;17.00;85.00;51.00;0.00;3.20;-999.00;9.80;-999.00
380084;25/2/1996;17.40;35.80;26.60;21.00;87.00;54.00;0.00;2.80;-999.00;9.70;-999.00
380084;26/2/1996;17.20;36.50;26.85;15.00;72.00;43.50;0.00;2.70;-999.00;10.80;-999.00
380084;27/2/1996;18.10;35.60;26.85;11.00;55.00;33.00;0.00;2.50;-999.00;10.40;-999.00
380084;28/2/1996;16.40;36.10;26.25;8.00;45.00;26.50;0.00;1.90;-999.00;10.10;-999.00
380084;29/2/1996;17.50;36.60;27.05;9.00;30.00;19.50;0.00;1.70;-999.00;10.50;-999.00
380084;1/3/1996;12.60;37.20;24.90;5.00;47.00;26.00;0.00;1.30;-999.00;8.70;-999.00
380084;2/3/1996;18.30;37.70;28.00;6.00;96.00;51.00;0.00;1.60;-999.00;5.30;-999.00
380084;3/3/1996;17.80;31.20;24.50;22.00;84.00;53.00;0.00;2.40;-999.00;2.10;-999.00
380084;4/3/1996;17.00;30.10;23.55;29.00;92.00;60.50;0.00;1.90;-999.00;4.90;-999.00
380084;5/3/1996;17.10;31.80;24.45;26.00;82.00;54.00;0.00;2.30;-999.00;2.70;-999.00
380084;6/3/1996;19.20;32.40;25.80;33.00;83.00;58.00;0.00;2.80;-999.00;2.70;-999.00
380084;7/3/1996;18.00;31.50;24.75;30.00;83.00;56.50;0.00;3.60;-999.00;5.60;-999.00
380084;8/3/1996;17.60;29.50;23.55;29.00;82.00;55.50;0.00;3.50;-999.00;4.40;-999.00
380084;9/3/1996;19.00;26.30;22.65;34.00;74.00;54.00;0.00;3.00;-999.00;0.30;-999.00
380084;10/3/1996;18.00;29.20;23.60;30.00;72.00;51.00;0.00;2.70;-999.00;0.60;-999.00
380084;11/3/1996;16.70;28.50;22.60;30.00;95.00;62.50;0.00;2.70;-999.00;3.90;-999.00
380084;12/3/1996;14.40;30.50;22.45;25.00;96.00;60.50;0.00;3.20;-999.00;10.30;-999.00
380084;13/3/1996;14.70;32.00;23.35;16.00;74.00;45.00;0.00;3.20;-999.00;9.90;-999.00
380084;14/3/1996;13.80;33.00;23.40;16.00;81.00;48.50;0.00;3.10;-999.00;10.90;-999.00
380084;15/3/1996;15.50;35.50;25.50;17.00;89.00;53.00;0.00;2.70;-999.00;10.70;-999.00
380084;16/3/1996;17.00;37.10;27.05;15.00;62.00;38.50;0.00;2.70;-999.00;9.70;-999.00
380084;17/3/1996;18.40;38.50;28.45;16.00;57.00;36.50;0.00;2.60;-999.00;3.50;-999.00
380084;18/3/1996;19.00;39.60;29.30;14.00;61.00;37.50;0.00;2.60;-999.00;9.40;-999.00
380084;19/3/1996;22.10;40.20;31.15;15.00;67.00;41.00;0.00;2.50;-999.00;9.60;-999.00
380084;20/3/1996;19.40;38.60;29.00;15.00;68.00;41.50;0.00;2.80;-999.00;9.50;-999.00
380084;21/3/1996;18.50;38.60;28.55;20.00;63.00;41.50;0.00;2.90;-999.00;9.70;-999.00
380084;22/3/1996;19.50;38.80;29.15;20.00;77.00;48.50;0.00;3.30;-999.00;9.60;-999.00
380084;23/3/1996;19.50;38.90;29.20;18.00;73.00;45.50;0.00;3.70;-999.00;10.90;-999.00
380084;24/3/1996;18.20;38.90;28.55;25.00;77.00;51.00;0.00;3.90;-999.00;9.30;-999.00
380084;25/3/1996;17.50;37.40;27.45;22.00;83.00;52.50;0.00;3.30;-999.00;9.50;-999.00
380084;26/3/1996;18.50;43.00;30.75;7.00;78.00;42.50;0.00;3.50;-999.00;-999.00;-999.00
380084;27/3/1996;21.40;39.50;30.45;18.00;66.00;42.00;0.00;1.90;-999.00;9.60;-999.00
380084;28/3/1996;19.60;39.60;29.60;19.00;94.00;56.50;0.00;1.60;-999.00;9.10;-999.00
380084;29/3/1996;18.00;42.80;30.40;19.00;97.00;58.00;0.00;2.90;-999.00;9.70;-999.00
380084;30/3/1996;18.50;43.10;30.80;11.00;97.00;54.00;0.00;2.50;-999.00;8.70;-999.00
380084;31/3/1996;19.30;44.00;31.65;13.00;92.00;52.50;0.00;2.60;-999.00;9.20;-999.00
380084;1/4/1996;17.10;39.10;28.10;17.00;98.00;57.50;0.00;2.00;-999.00;9.70;-999.00
380084;2/4/1996;19.60;41.10;30.35;14.00;100.00;57.00;0.00;1.50;-999.00;9.40;-999.00
380084;3/4/1996;17.10;41.90;29.50;5.00;87.00;46.00;0.00;2.30;-999.00;9.90;-999.00
380084;4/4/1996;20.60;42.40;31.50;6.00;55.00;30.50;0.00;3.20;-999.00;9.60;-999.00
380084;5/4/1996;20.10;41.90;31.00;5.00;63.00;34.00;0.00;2.70;-999.00;6.80;-999.00
380084;6/4/1996;18.60;42.50;30.55;6.00;69.00;37.50;0.00;1.40;-999.00;9.20;-999.00
380084;7/4/1996;19.50;43.00;31.25;7.00;50.00;28.50;0.00;3.00;-999.00;9.60;-999.00
380084;8/4/1996;19.50;40.60;30.05;10.00;63.00;36.50;0.00;2.90;-999.00;9.70;-999.00
380084;9/4/1996;18.40;38.10;28.25;20.00;99.00;59.50;0.00;2.70;-999.00;9.50;-999.00
380084;10/4/1996;17.40;37.20;27.30;21.00;99.00;60.00;0.00;1.80;-999.00;8.20;-999.00
380084;11/4/1996;17.40;35.40;26.40;24.00;96.00;60.00;0.00;2.00;-999.00;7.90;-999.00
380084;12/4/1996;18.60;32.40;25.50;34.00;96.00;65.00;0.00;2.70;-999.00;8.30;-999.00
380084;13/4/1996;20.20;31.10;25.65;33.00;90.00;61.50;0.00;1.50;-999.00;6.40;-999.00
380084;14/4/1996;16.00;33.10;24.55;28.00;99.00;63.50;0.00;2.40;-999.00;9.00;-999.00
380084;15/4/1996;16.70;37.80;27.25;15.00;100.00;57.50;0.00;1.70;-999.00;10.00;-999.00
380084;16/4/1996;19.40;40.00;29.70;13.00;99.00;56.00;0.00;2.40;-999.00;9.80;-999.00
380084;17/4/1996;20.00;40.80;30.40;9.00;88.00;48.50;0.00;2.70;-999.00;9.90;-999.00
380084;18/4/1996;20.30;39.60;29.95;16.00;95.00;55.50;0.00;2.60;-999.00;8.90;-999.00
380084;19/4/1996;19.00;37.20;28.10;19.00;98.00;58.50;0.00;3.00;-999.00;9.80;-999.00
380084;20/4/1996;18.60;35.00;26.80;20.00;100.00;60.00;0.00;3.00;-999.00;9.20;-999.00
380084;21/4/1996;17.40;30.80;24.10;42.00;100.00;71.00;0.00;2.90;-999.00;7.40;-999.00
380084;22/4/1996;16.00;33.40;24.70;28.00;89.00;58.50;0.00;2.90;-999.00;10.40;-999.00
380084;23/4/1996;17.40;34.40;25.90;25.00;89.00;57.00;0.00;3.20;-999.00;10.10;-999.00
380084;24/4/1996;17.50;36.10;26.80;21.00;90.00;55.50;0.00;2.40;-999.00;9.10;-999.00
380084;25/4/1996;18.50;37.10;27.80;18.00;96.00;57.00;0.00;3.00;-999.00;-999.00;-999.00
380084;26/4/1996;20.00;38.40;29.20;13.00;90.00;51.50;0.00;3.50;-999.00;10.10;-999.00
380084;27/4/1996;19.50;40.00;29.75;14.00;74.00;44.00;0.00;3.50;-999.00;9.80;-999.00
380084;28/4/1996;20.50;38.50;29.50;17.00;74.00;45.50;0.00;2.60;-999.00;9.40;-999.00
380084;29/4/1996;19.50;39.50;29.50;15.00;83.00;49.00;0.00;3.00;-999.00;11.80;-999.00
380084;30/4/1996;19.80;42.70;31.25;8.00;53.00;30.50;0.00;3.10;-999.00;11.40;-999.00
380084;1/5/1996;19.10;42.80;30.95;10.00;73.00;41.50;0.00;2.20;-999.00;10.00;-999.00
380084;2/5/1996;22.80;43.50;33.15;10.00;40.00;25.00;0.00;3.30;-999.00;9.80;-999.00
380084;3/5/1996;26.90;43.00;34.95;8.00;32.00;20.00;0.00;3.10;-999.00;9.90;-999.00
380084;4/5/1996;25.60;42.50;34.05;9.00;69.00;39.00;0.00;3.10;-999.00;9.70;-999.00
380084;5/5/1996;22.60;42.60;32.60;12.00;73.00;42.50;0.00;2.80;-999.00;9.80;-999.00
380084;6/5/1996;27.50;44.10;35.80;10.00;45.00;27.50;0.00;3.50;-999.00;9.50;-999.00
380084;7/5/1996;25.00;43.10;34.05;12.00;74.00;43.00;0.00;3.20;-999.00;9.60;-999.00
380084;8/5/1996;19.60;36.40;28.00;27.00;85.00;56.00;0.00;2.80;-999.00;9.00;-999.00
380084;9/5/1996;20.50;33.10;26.80;32.00;85.00;58.50;0.00;3.20;-999.00;8.50;-999.00
380084;10/5/1996;20.00;39.50;29.75;15.00;75.00;45.00;0.00;2.80;-999.00;8.60;-999.00
380084;11/5/1996;22.00;41.90;31.95;12.00;54.00;33.00;0.00;2.40;-999.00;9.70;-999.00
380084;12/5/1996;20.10;43.20;31.65;10.00;58.00;34.00;0.00;2.20;-999.00;10.00;-999.00
380084;13/5/1996;20.50;38.60;29.55;20.00;71.00;45.50;0.00;2.70;-999.00;7.50;-999.00
380084;14/5/1996;20.60;39.40;30.00;18.00;86.00;52.00;0.00;1.70;-999.00;8.40;-999.00
380084;15/5/1996;19.60;35.60;27.60;27.00;90.00;58.50;0.00;4.60;-999.00;9.60;-999.00
380084;16/5/1996;16.50;37.60;27.05;25.00;94.00;59.50;0.00;2.90;-999.00;10.00;-999.00
380084;17/5/1996;19.60;36.80;28.20;28.00;87.00;57.50;0.00;3.90;-999.00;9.60;-999.00
380084;18/5/1996;21.90;36.00;28.95;27.00;74.00;50.50;0.00;3.30;-999.00;9.20;-999.00
380084;19/5/1996;22.00;36.60;29.30;30.00;74.00;52.00;0.00;3.00;-999.00;8.30;-999.00
380084;20/5/1996;21.50;39.50;30.50;25.00;69.00;47.00;0.00;2.80;-999.00;8.40;-999.00
380084;21/5/1996;21.00;38.60;29.80;23.00;78.00;50.50;0.00;3.50;-999.00;9.60;-999.00
380084;22/5/1996;20.60;37.50;29.05;24.00;92.00;58.00;0.00;2.60;-999.00;9.40;-999.00
380084;23/5/1996;18.10;35.10;26.60;33.00;94.00;63.50;0.00;2.90;-999.00;9.70;-999.00
380084;24/5/1996;18.50;34.10;26.30;32.00;93.00;62.50;0.00;2.80;-999.00;9.40;-999.00
380084;25/5/1996;19.00;36.60;27.80;24.00;91.00;57.50;0.00;2.50;-999.00;8.10;-999.00
380084;26/5/1996;20.00;40.60;30.30;15.00;93.00;54.00;0.00;2.70;-999.00;9.30;-999.00
380084;27/5/1996;22.10;37.00;29.55;35.00;90.00;62.50;0.00;2.70;-999.00;7.40;-999.00
380084;28/5/1996;21.90;35.90;28.90;47.00;87.00;67.00;0.00;2.30;-999.00;0.60;-999.00
380084;29/5/1996;23.80;37.50;30.65;28.00;94.00;61.00;0.00;2.00;-999.00;6.60;-999.00
380084;30/5/1996;21.40;37.50;29.45;21.00;94.00;57.50;0.00;2.00;-999.00;6.90;-999.00
380084;31/5/1996;21.50;32.30;26.90;22.00;95.00;58.50;0.00;3.20;-999.00;6.70;-999.00
380084;1/6/1996;23.80;40.00;31.90;22.00;75.00;48.50;0.00;2.90;-999.00;9.20;-999.00
380084;2/6/1996;24.00;35.00;29.50;47.00;90.00;68.50;0.00;2.80;-999.00;6.10;-999.00
380084;3/6/1996;23.50;38.10;30.80;35.00;88.00;61.50;0.00;2.40;-999.00;7.50;-999.00
380084;4/6/1996;21.60;36.60;29.10;36.00;89.00;62.50;0.00;2.50;-999.00;9.10;-999.00
380084;5/6/1996;19.50;34.10;26.80;32.00;91.00;61.50;0.00;2.20;-999.00;9.70;-999.00
380084;6/6/1996;19.50;34.40;26.95;36.00;93.00;64.50;0.00;2.70;-999.00;9.70;-999.00
380084;7/6/1996;20.00;36.10;28.05;33.00;89.00;61.00;0.00;2.70;-999.00;6.80;-999.00
380084;8/6/1996;22.50;35.60;29.05;36.00;85.00;60.50;0.00;2.70;-999.00;8.40;-999.00
380084;9/6/1996;20.60;35.70;28.15;27.00;88.00;57.50;0.00;3.10;-999.00;9.90;-999.00
380084;10/6/1996;22.00;34.60;28.30;38.00;88.00;63.00;0.00;3.00;-999.00;9.50;-999.00
380084;11/6/1996;22.50;34.00;28.25;42.00;87.00;64.50;0.00;2.60;-999.00;7.10;-999.00
380084;12/6/1996;22.50;38.80;30.65;29.00;87.00;58.00;0.00;2.50;-999.00;8.50;-999.00
380084;13/6/1996;22.90;36.90;29.90;35.00;85.00;60.00;0.00;2.10;-999.00;7.50;-999.00
380084;14/6/1996;22.60;40.00;31.30;30.00;98.00;64.00;11.90;1.90;-999.00;8.80;-999.00
380084;15/6/1996;23.50;37.50;30.50;35.00;98.00;66.50;0.00;2.20;-999.00;4.00;-999.00
380084;16/6/1996;24.10;38.00;31.05;24.00;90.00;57.00;0.00;2.60;-999.00;7.70;-999.00
380084;17/6/1996;24.00;38.10;31.05;38.00;84.00;61.00;0.00;2.60;-999.00;8.90;-999.00
380084;18/6/1996;25.00;40.60;32.80;31.00;84.00;57.50;0.00;2.60;-999.00;9.80;-999.00
380084;19/6/1996;25.10;38.40;31.75;36.00;86.00;61.00;0.00;2.70;-999.00;8.80;-999.00
380084;20/6/1996;22.00;38.00;30.00;33.00;94.00;63.50;0.00;2.70;-999.00;9.80;-999.00
380084;21/6/1996;22.50;37.10;29.80;31.00;94.00;62.50;0.00;2.60;-999.00;8.40;-999.00
380084;22/6/1996;22.10;38.10;30.10;26.00;94.00;60.00;0.00;3.20;-999.00;8.70;-999.00
380084;23/6/1996;25.00;37.10;31.05;41.00;86.00;63.50;0.00;2.60;-999.00;8.20;-999.00
380084;24/6/1996;24.60;37.50;31.05;32.00;88.00;60.00;0.00;2.80;-999.00;5.70;-999.00
380084;25/6/1996;23.60;37.10;30.35;29.00;86.00;57.50;0.00;2.40;-999.00;10.10;-999.00
380084;26/6/1996;22.70;35.00;28.85;39.00;88.00;63.50;0.00;2.60;-999.00;7.50;-999.00
380084;27/6/1996;22.40;36.50;29.45;21.00;96.00;58.50;0.00;2.90;-999.00;10.20;-999.00
380084;28/6/1996;22.60;36.40;29.50;39.00;95.00;67.00;0.00;2.90;-999.00;10.00;-999.00
380084;29/6/1996;25.60;36.50;31.05;26.00;84.00;55.00;0.00;3.20;-999.00;8.00;-999.00
380084;30/6/1996;24.60;36.50;30.55;40.00;90.00;65.00;0.00;2.70;-999.00;5.60;-999.00
380084;1/7/1996;25.00;37.10;31.05;36.00;90.00;63.00;0.00;2.40;-999.00;9.20;-999.00
380084;2/7/1996;24.00;36.10;30.05;36.00;95.00;65.50;0.00;2.10;-999.00;9.20;-999.00
380084;3/7/1996;24.90;37.60;31.25;37.00;96.00;66.50;4.70;2.10;-999.00;9.10;-999.00
380084;4/7/1996;26.00;35.40;30.70;39.00;95.00;67.00;0.00;3.10;-999.00;6.00;-999.00
380084;5/7/1996;24.30;36.50;30.40;37.00;89.00;63.00;0.00;2.70;-999.00;8.90;-999.00
380084;6/7/1996;24.50;35.50;30.00;38.00;89.00;63.50;0.00;2.70;-999.00;8.90;-999.00
380084;7/7/1996;24.60;36.20;30.40;41.00;81.00;61.00;0.00;2.70;-999.00;9.90;-999.00
380084;8/7/1996;23.40;37.10;30.25;40.00;83.00;61.50;2.50;2.50;-999.00;8.40;-999.00
380084;9/7/1996;23.40;36.40;29.90;42.00;93.00;67.50;0.00;1.90;-999.00;9.40;-999.00
380084;10/7/1996;24.00;38.10;31.05;36.00;90.00;63.00;0.00;3.30;-999.00;10.30;-999.00
380084;11/7/1996;26.00;34.10;30.05;45.00;77.00;61.00;0.00;3.60;-999.00;3.80;-999.00
380084;12/7/1996;23.00;35.20;29.10;28.00;80.00;54.00;0.00;2.40;-999.00;9.00;-999.00
380084;13/7/1996;22.40;36.10;29.25;40.00;85.00;62.50;0.00;2.70;-999.00;9.70;-999.00
380084;14/7/1996;24.00;35.60;29.80;42.00;83.00;62.50;0.00;2.40;-999.00;5.60;-999.00
380084;15/7/1996;24.10;35.80;29.95;44.00;81.00;62.50;0.00;3.10;-999.00;8.20;-999.00
380084;16/7/1996;24.00;36.50;30.25;32.00;84.00;58.00;0.00;3.00;-999.00;8.50;-999.00
380084;17/7/1996;23.50;37.50;30.50;36.00;96.00;66.00;0.00;2.50;-999.00;10.40;-999.00
380084;18/7/1996;23.00;28.60;25.80;77.00;97.00;87.00;17.00;1.50;-999.00;0.00;-999.00
380084;19/7/1996;25.00;35.80;30.40;43.00;94.00;68.50;0.00;2.00;-999.00;9.40;-999.00
380084;20/7/1996;25.00;36.80;30.90;34.00;94.00;64.00;0.00;3.40;-999.00;10.00;-999.00
380084;21/7/1996;26.00;38.00;32.00;33.00;83.00;58.00;0.00;1.60;-999.00;10.60;-999.00
380084;22/7/1996;25.40;36.10;30.75;45.00;83.00;64.00;0.00;1.90;-999.00;8.70;-999.00
380084;23/7/1996;27.00;35.50;31.25;47.00;85.00;66.00;0.00;3.10;-999.00;6.00;-999.00
380084;24/7/1996;25.40;34.10;29.75;48.00;94.00;71.00;21.30;1.50;-999.00;4.40;-999.00
380084;25/7/1996;21.60;31.00;26.30;70.00;95.00;82.50;9.50;1.30;-999.00;4.60;-999.00
380084;26/7/1996;23.50;34.60;29.05;53.00;90.00;71.50;0.00;2.00;-999.00;10.20;-999.00
380084;27/7/1996;25.00;35.60;30.30;44.00;95.00;69.50;0.00;3.10;-999.00;9.20;-999.00
380084;28/7/1996;24.50;34.60;29.55;43.00;86.00;64.50;0.00;2.60;-999.00;4.90;-999.00
380084;29/7/1996;24.20;33.20;28.70;55.00;87.00;71.00;0.70;3.10;-999.00;6.60;-999.00
380084;30/7/1996;22.50;34.00;28.25;58.00;99.00;78.50;54.50;1.90;-999.00;6.40;-999.00
380084;31/7/1996;22.00;29.20;25.60;77.00;97.00;87.00;12.00;1.40;-999.00;2.00;-999.00
380084;1/8/1996;24.00;32.80;28.40;62.00;93.00;77.50;0.00;2.90;-999.00;5.50;-999.00
380084;2/8/1996;25.00;33.00;29.00;57.00;90.00;73.50;0.00;2.70;-999.00;8.30;-999.00
380084;3/8/1996;25.10;33.60;29.35;55.00;83.00;69.00;1.70;1.80;-999.00;4.70;-999.00
380084;4/8/1996;24.50;34.40;29.45;60.00;92.00;76.00;0.00;3.20;-999.00;8.80;-999.00
380084;5/8/1996;25.00;34.10;29.55;51.00;87.00;69.00;0.00;1.70;-999.00;6.10;-999.00
380084;6/8/1996;24.00;32.50;28.25;57.00;92.00;74.50;0.00;2.40;-999.00;5.70;-999.00
380084;7/8/1996;22.40;35.60;29.00;49.00;98.00;73.50;20.40;2.20;-999.00;12.70;-999.00
380084;8/8/1996;22.60;34.60;28.60;52.00;95.00;73.50;0.00;3.20;-999.00;6.90;-999.00
380084;9/8/1996;25.40;34.60;30.00;53.00;94.00;73.50;0.00;2.30;-999.00;6.10;-999.00
380084;10/8/1996;25.00;34.60;29.80;57.00;93.00;75.00;0.00;2.80;-999.00;7.90;-999.00
380084;11/8/1996;25.00;32.10;28.55;53.00;92.00;72.50;0.00;2.10;-999.00;5.40;-999.00
380084;12/8/1996;25.10;32.90;29.00;50.00;92.00;71.00;0.00;2.50;-999.00;8.20;-999.00
380084;13/8/1996;25.10;33.50;29.30;49.00;88.00;68.50;0.00;2.10;-999.00;8.10;-999.00
380084;14/8/1996;23.60;34.20;28.90;43.00;93.00;68.00;0.00;1.70;-999.00;3.50;-999.00
380084;15/8/1996;25.00;35.00;30.00;46.00;88.00;67.00;0.00;2.40;-999.00;8.00;-999.00
380084;16/8/1996;25.00;31.90;28.45;58.00;87.00;72.50;0.00;2.00;-999.00;5.30;-999.00
380084;17/8/1996;23.60;35.00;29.30;47.00;94.00;70.50;0.00;1.60;-999.00;5.70;-999.00
380084;18/8/1996;25.50;34.80;30.15;47.00;89.00;68.00;0.00;2.80;-999.00;8.00;-999.00
380084;19/8/1996;24.00;33.60;28.80;56.00;91.00;73.50;8.80;1.80;-999.00;5.70;-999.00
380084;20/8/1996;23.50;34.40;28.95;52.00;93.00;72.50;0.50;1.70;-999.00;8.80;-999.00
380084;21/8/1996;25.40;27.50;26.45;77.00;95.00;86.00;20.30;1.50;-999.00;5.50;-999.00
380084;22/8/1996;23.50;32.00;27.75;66.00;96.00;81.00;15.00;1.60;-999.00;9.30;-999.00
380084;23/8/1996;22.50;32.00;27.25;65.00;93.00;79.00;0.90;1.60;-999.00;3.70;-999.00
380084;24/8/1996;22.00;28.60;25.30;71.00;98.00;84.50;29.10;0.90;-999.00;10.20;-999.00
380084;25/8/1996;23.00;33.60;28.30;62.00;100.00;81.00;0.00;1.30;-999.00;6.50;-999.00
380084;26/8/1996;25.10;33.00;29.05;62.00;96.00;79.00;0.00;1.90;-999.00;6.00;-999.00
380084;27/8/1996;24.60;34.20;29.40;54.00;94.00;74.00;0.40;1.30;-999.00;4.50;-999.00
380084;28/8/1996;24.00;34.40;29.20;58.00;98.00;78.00;3.60;1.70;-999.00;5.80;-999.00
380084;29/8/1996;22.00;31.80;26.90;64.00;93.00;78.50;0.00;1.90;-999.00;12.00;-999.00
380084;30/8/1996;24.50;32.70;28.60;60.00;98.00;79.00;1.00;2.20;-999.00;7.30;-999.00
380084;31/8/1996;22.10;34.60;28.35;52.00;88.00;70.00;0.00;2.80;-999.00;4.30;-999.00
380084;1/9/1996;24.90;33.90;29.40;54.00;89.00;71.50;0.00;1.90;-999.00;7.90;-999.00
380084;2/9/1996;23.00;35.00;29.00;49.00;99.00;74.00;0.40;1.50;-999.00;4.50;-999.00
380084;3/9/1996;24.50;31.10;27.80;64.00;96.00;80.00;8.80;2.00;-999.00;3.90;-999.00
