wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
IRRIwP;1/1/1980;23.40;32.40;27.90;-999.00;-999.00;61.00;0.00;0.60;14.00;-999.00;-999.00
IRRIwP;2/1/1980;24.40;32.40;28.40;-999.00;-999.00;64.00;0.70;0.30;12.50;-999.00;-999.00
IRRIwP;3/1/1980;23.90;32.60;28.25;-999.00;-999.00;61.00;0.00;0.60;17.10;-999.00;-999.00
IRRIwP;4/1/1980;22.40;32.80;27.60;-999.00;-999.00;65.00;0.30;0.60;18.40;-999.00;-999.00
IRRIwP;5/1/1980;23.70;31.80;27.75;-999.00;-999.00;69.00;0.00;1.00;13.10;-999.00;-999.00
IRRIwP;6/1/1980;22.90;31.90;27.40;-999.00;-999.00;58.00;2.00;0.80;20.40;-999.00;-999.00
IRRIwP;7/1/1980;20.90;32.50;26.70;-999.00;-999.00;61.00;3.40;0.80;12.50;-999.00;-999.00
IRRIwP;8/1/1980;23.70;31.40;27.55;-999.00;-999.00;58.00;0.00;1.00;19.80;-999.00;-999.00
IRRIwP;9/1/1980;23.40;31.40;27.40;-999.00;-999.00;65.00;0.00;0.30;17.70;-999.00;-999.00
IRRIwP;10/1/1980;23.40;31.60;27.50;-999.00;-999.00;62.00;0.00;0.70;20.40;-999.00;-999.00
IRRIwP;11/1/1980;22.40;31.60;27.00;-999.00;-999.00;62.00;0.00;0.70;21.50;-999.00;-999.00
IRRIwP;12/1/1980;25.90;30.80;28.35;-999.00;-999.00;68.00;0.00;0.10;12.50;-999.00;-999.00
IRRIwP;13/1/1980;26.90;32.60;29.75;-999.00;-999.00;70.00;0.00;0.20;13.00;-999.00;-999.00
IRRIwP;14/1/1980;26.40;30.40;28.40;-999.00;-999.00;72.00;0.00;0.40;9.40;-999.00;-999.00
IRRIwP;15/1/1980;26.40;30.40;28.40;-999.00;-999.00;64.00;0.00;0.60;8.80;-999.00;-999.00
IRRIwP;16/1/1980;25.40;31.20;28.30;-999.00;-999.00;61.00;0.00;0.90;16.70;-999.00;-999.00
IRRIwP;17/1/1980;26.20;31.40;28.80;-999.00;-999.00;70.00;9.40;0.20;13.10;-999.00;-999.00
IRRIwP;18/1/1980;25.60;28.90;27.25;-999.00;-999.00;73.00;0.30;0.70;10.00;-999.00;-999.00
IRRIwP;19/1/1980;22.40;31.00;26.70;-999.00;-999.00;64.00;0.00;0.90;15.00;-999.00;-999.00
IRRIwP;20/1/1980;24.90;32.10;28.50;-999.00;-999.00;65.00;0.00;0.70;17.30;-999.00;-999.00
IRRIwP;21/1/1980;25.40;31.40;28.40;-999.00;-999.00;65.00;0.00;1.00;17.70;-999.00;-999.00
IRRIwP;22/1/1980;26.40;29.90;28.15;-999.00;-999.00;71.00;0.00;0.60;10.40;-999.00;-999.00
IRRIwP;23/1/1980;24.40;29.20;26.80;-999.00;-999.00;69.00;0.30;0.90;8.10;-999.00;-999.00
IRRIwP;24/1/1980;24.40;28.90;26.65;-999.00;-999.00;73.00;0.30;0.70;7.90;-999.00;-999.00
IRRIwP;25/1/1980;25.40;30.40;27.90;-999.00;-999.00;64.00;0.00;1.00;11.30;-999.00;-999.00
IRRIwP;26/1/1980;26.20;30.20;28.20;-999.00;-999.00;70.00;0.00;0.60;10.70;-999.00;-999.00
IRRIwP;27/1/1980;26.00;30.00;28.00;-999.00;-999.00;74.00;0.00;0.60;9.20;-999.00;-999.00
IRRIwP;28/1/1980;25.30;32.80;29.05;-999.00;-999.00;60.00;0.00;0.20;16.90;-999.00;-999.00
IRRIwP;29/1/1980;24.30;34.80;29.55;-999.00;-999.00;57.00;0.00;0.40;18.00;-999.00;-999.00
IRRIwP;30/1/1980;25.90;32.10;29.00;-999.00;-999.00;72.00;0.70;0.50;13.60;-999.00;-999.00
IRRIwP;31/1/1980;24.40;31.20;27.80;-999.00;-999.00;69.00;0.00;0.70;17.10;-999.00;-999.00
IRRIwP;1/2/1980;25.20;31.20;28.20;-999.00;-999.00;65.00;0.00;0.70;17.70;-999.00;-999.00
IRRIwP;2/2/1980;25.20;32.70;28.95;-999.00;-999.00;62.00;0.00;0.50;23.60;-999.00;-999.00
IRRIwP;3/2/1980;26.10;31.60;28.85;-999.00;-999.00;71.00;0.00;0.40;16.30;-999.00;-999.00
IRRIwP;4/2/1980;26.20;32.20;29.20;-999.00;-999.00;64.00;0.00;0.30;18.40;-999.00;-999.00
IRRIwP;5/2/1980;23.30;32.20;27.75;-999.00;-999.00;59.00;1.10;0.10;22.50;-999.00;-999.00
IRRIwP;6/2/1980;24.50;28.80;26.65;-999.00;-999.00;75.00;3.60;0.20;9.60;-999.00;-999.00
IRRIwP;7/2/1980;23.20;29.80;26.50;-999.00;-999.00;68.00;0.00;0.90;14.60;-999.00;-999.00
IRRIwP;8/2/1980;24.00;30.20;27.10;-999.00;-999.00;67.00;0.00;0.60;15.00;-999.00;-999.00
IRRIwP;9/2/1980;24.30;29.80;27.05;-999.00;-999.00;68.00;0.00;1.10;11.50;-999.00;-999.00
IRRIwP;10/2/1980;24.30;30.20;27.25;-999.00;-999.00;64.00;0.00;0.90;10.70;-999.00;-999.00
IRRIwP;11/2/1980;23.20;30.50;26.85;-999.00;-999.00;65.00;0.50;1.40;17.70;-999.00;-999.00
IRRIwP;12/2/1980;25.20;30.30;27.75;-999.00;-999.00;64.00;0.50;2.60;14.60;-999.00;-999.00
IRRIwP;13/2/1980;24.30;27.20;25.75;-999.00;-999.00;77.00;11.60;0.80;6.50;-999.00;-999.00
IRRIwP;14/2/1980;23.00;30.20;26.60;-999.00;-999.00;67.00;0.90;0.80;10.00;-999.00;-999.00
IRRIwP;15/2/1980;24.30;30.20;27.25;-999.00;-999.00;69.00;0.50;0.90;12.70;-999.00;-999.00
IRRIwP;16/2/1980;23.90;30.70;27.30;-999.00;-999.00;65.00;0.00;1.60;16.90;-999.00;-999.00
IRRIwP;17/2/1980;24.80;31.60;28.20;-999.00;-999.00;64.00;0.00;2.40;22.80;-999.00;-999.00
IRRIwP;18/2/1980;24.00;30.80;27.40;-999.00;-999.00;64.00;0.00;1.90;13.40;-999.00;-999.00
IRRIwP;19/2/1980;24.50;32.60;28.55;-999.00;-999.00;62.00;0.00;1.70;23.60;-999.00;-999.00
IRRIwP;20/2/1980;23.90;32.00;27.95;-999.00;-999.00;62.00;0.00;1.70;24.40;-999.00;-999.00
IRRIwP;21/2/1980;23.20;32.00;27.60;-999.00;-999.00;62.00;0.00;1.70;21.70;-999.00;-999.00
IRRIwP;22/2/1980;23.30;36.70;30.00;-999.00;-999.00;47.00;0.00;1.40;21.50;-999.00;-999.00
IRRIwP;23/2/1980;23.20;31.30;27.25;-999.00;-999.00;62.00;0.00;1.60;21.90;-999.00;-999.00
IRRIwP;24/2/1980;23.30;33.10;28.20;-999.00;-999.00;58.00;0.00;0.80;24.20;-999.00;-999.00
IRRIwP;25/2/1980;24.20;32.30;28.25;-999.00;-999.00;61.00;0.00;1.00;20.70;-999.00;-999.00
IRRIwP;26/2/1980;23.50;32.20;27.85;-999.00;-999.00;64.00;0.00;0.20;18.00;-999.00;-999.00
IRRIwP;27/2/1980;21.70;32.80;27.25;-999.00;-999.00;62.00;0.00;0.40;24.40;-999.00;-999.00
IRRIwP;28/2/1980;22.90;33.70;28.30;-999.00;-999.00;58.00;0.00;1.20;20.70;-999.00;-999.00
IRRIwP;29/2/1980;24.50;33.30;28.90;-999.00;-999.00;60.00;0.00;1.30;19.80;-999.00;-999.00
IRRIwP;1/3/1980;25.20;34.40;29.80;-999.00;-999.00;59.00;0.00;1.20;18.60;-999.00;-999.00
IRRIwP;2/3/1980;24.50;34.00;29.25;-999.00;-999.00;62.00;0.00;1.30;17.30;-999.00;-999.00
IRRIwP;3/3/1980;24.40;33.60;29.00;-999.00;-999.00;57.00;0.00;1.40;21.90;-999.00;-999.00
IRRIwP;4/3/1980;23.90;34.20;29.05;-999.00;-999.00;55.00;0.00;0.60;21.70;-999.00;-999.00
IRRIwP;5/3/1980;23.40;32.40;27.90;-999.00;-999.00;59.00;0.00;0.80;21.10;-999.00;-999.00
IRRIwP;6/3/1980;23.10;33.40;28.25;-999.00;-999.00;58.00;0.00;1.20;21.30;-999.00;-999.00
IRRIwP;7/3/1980;24.50;33.00;28.75;-999.00;-999.00;64.00;0.00;0.40;18.40;-999.00;-999.00
IRRIwP;8/3/1980;24.70;35.70;30.20;-999.00;-999.00;55.00;0.00;0.70;21.10;-999.00;-999.00
IRRIwP;9/3/1980;24.40;36.20;30.30;-999.00;-999.00;55.00;12.10;0.20;17.50;-999.00;-999.00
IRRIwP;10/3/1980;23.60;33.90;28.75;-999.00;-999.00;65.00;0.00;1.10;19.20;-999.00;-999.00
IRRIwP;11/3/1980;25.40;32.90;29.15;-999.00;-999.00;62.00;0.00;1.40;22.10;-999.00;-999.00
IRRIwP;12/3/1980;25.20;32.40;28.80;-999.00;-999.00;61.00;0.00;1.40;15.40;-999.00;-999.00
IRRIwP;13/3/1980;25.20;32.90;29.05;-999.00;-999.00;62.00;0.00;1.60;21.70;-999.00;-999.00
IRRIwP;14/3/1980;25.40;32.90;29.15;-999.00;-999.00;62.00;0.00;1.40;23.20;-999.00;-999.00
IRRIwP;15/3/1980;24.40;32.80;28.60;-999.00;-999.00;60.00;0.00;1.50;22.10;-999.00;-999.00
IRRIwP;16/3/1980;25.00;32.20;28.60;-999.00;-999.00;62.00;0.00;1.30;16.90;-999.00;-999.00
IRRIwP;17/3/1980;24.90;32.90;28.90;-999.00;-999.00;62.00;0.00;1.80;21.90;-999.00;-999.00
IRRIwP;18/3/1980;23.90;32.40;28.15;-999.00;-999.00;61.00;0.00;1.30;20.70;-999.00;-999.00
IRRIwP;19/3/1980;25.20;31.50;28.35;-999.00;-999.00;65.00;0.00;1.20;12.10;-999.00;-999.00
IRRIwP;20/3/1980;25.20;32.70;28.95;-999.00;-999.00;60.00;0.00;2.00;25.50;-999.00;-999.00
IRRIwP;21/3/1980;22.90;32.70;27.80;-999.00;-999.00;53.00;0.00;1.50;23.00;-999.00;-999.00
IRRIwP;22/3/1980;24.40;33.00;28.70;-999.00;-999.00;59.00;0.30;1.50;22.80;-999.00;-999.00
IRRIwP;23/3/1980;26.00;31.40;28.70;-999.00;-999.00;75.00;7.80;2.00;11.10;-999.00;-999.00
IRRIwP;24/3/1980;25.40;28.70;27.05;-999.00;-999.00;83.00;57.80;1.60;2.90;-999.00;-999.00
IRRIwP;25/3/1980;22.70;29.20;25.95;-999.00;-999.00;83.00;3.90;0.20;6.50;-999.00;-999.00
IRRIwP;26/3/1980;25.60;33.40;29.50;-999.00;-999.00;71.00;0.00;0.50;16.30;-999.00;-999.00
IRRIwP;27/3/1980;26.90;32.90;29.90;-999.00;-999.00;67.00;3.00;0.50;13.80;-999.00;-999.00
IRRIwP;28/3/1980;26.60;31.40;29.00;-999.00;-999.00;70.00;0.60;1.30;16.70;-999.00;-999.00
IRRIwP;29/3/1980;26.90;32.80;29.85;-999.00;-999.00;69.00;0.90;0.40;13.60;-999.00;-999.00
IRRIwP;30/3/1980;23.90;33.10;28.50;-999.00;-999.00;66.00;0.90;1.50;18.80;-999.00;-999.00
IRRIwP;31/3/1980;26.40;33.10;29.75;-999.00;-999.00;68.00;0.00;1.70;25.10;-999.00;-999.00
IRRIwP;1/4/1980;25.40;33.00;29.20;-999.00;-999.00;62.00;0.00;1.50;20.40;-999.00;-999.00
IRRIwP;2/4/1980;25.40;32.40;28.90;-999.00;-999.00;66.00;0.20;2.10;19.00;-999.00;-999.00
IRRIwP;3/4/1980;25.50;32.60;29.05;-999.00;-999.00;63.00;0.00;2.20;23.20;-999.00;-999.00
IRRIwP;4/4/1980;25.40;32.90;29.15;-999.00;-999.00;64.00;1.30;2.30;21.30;-999.00;-999.00
IRRIwP;5/4/1980;24.90;32.80;28.85;-999.00;-999.00;65.00;0.50;1.80;21.50;-999.00;-999.00
IRRIwP;6/4/1980;24.50;33.10;28.80;-999.00;-999.00;59.00;1.00;1.20;23.00;-999.00;-999.00
IRRIwP;7/4/1980;25.30;32.20;28.75;-999.00;-999.00;69.00;4.70;1.10;12.10;-999.00;-999.00
IRRIwP;8/4/1980;23.60;32.60;28.10;-999.00;-999.00;65.00;0.00;1.40;17.70;-999.00;-999.00
IRRIwP;9/4/1980;24.60;34.10;29.35;-999.00;-999.00;60.00;0.00;0.90;24.80;-999.00;-999.00
IRRIwP;10/4/1980;25.40;33.90;29.65;-999.00;-999.00;63.00;0.00;1.30;25.90;-999.00;-999.00
IRRIwP;11/4/1980;27.00;35.60;31.30;-999.00;-999.00;57.00;0.00;0.90;24.20;-999.00;-999.00
IRRIwP;12/4/1980;25.40;34.30;29.85;-999.00;-999.00;59.00;0.00;0.80;17.50;-999.00;-999.00
IRRIwP;13/4/1980;25.50;35.30;30.40;-999.00;-999.00;58.00;0.00;0.90;17.30;-999.00;-999.00
IRRIwP;14/4/1980;24.00;36.10;30.05;-999.00;-999.00;53.00;0.00;0.90;25.70;-999.00;-999.00
IRRIwP;15/4/1980;27.30;37.40;32.35;-999.00;-999.00;51.00;0.00;1.10;24.20;-999.00;-999.00
IRRIwP;16/4/1980;26.80;35.40;31.10;-999.00;-999.00;59.00;0.00;1.00;25.10;-999.00;-999.00
IRRIwP;17/4/1980;27.00;32.80;29.90;-999.00;-999.00;67.00;0.00;1.10;15.90;-999.00;-999.00
IRRIwP;18/4/1980;25.90;35.40;30.65;-999.00;-999.00;59.00;0.00;0.90;18.40;-999.00;-999.00
IRRIwP;19/4/1980;26.40;34.70;30.55;-999.00;-999.00;60.00;0.00;0.80;18.40;-999.00;-999.00
IRRIwP;20/4/1980;26.10;35.20;30.65;-999.00;-999.00;60.00;0.00;1.10;16.90;-999.00;-999.00
IRRIwP;21/4/1980;27.40;35.40;31.40;-999.00;-999.00;61.00;0.00;0.70;20.90;-999.00;-999.00
IRRIwP;22/4/1980;26.10;36.40;31.25;-999.00;-999.00;54.00;0.00;0.80;24.80;-999.00;-999.00
IRRIwP;23/4/1980;26.30;35.30;30.80;-999.00;-999.00;62.00;0.00;0.30;22.10;-999.00;-999.00
IRRIwP;24/4/1980;26.40;34.90;30.65;-999.00;-999.00;59.00;0.00;0.70;23.40;-999.00;-999.00
IRRIwP;25/4/1980;23.20;35.20;29.20;-999.00;-999.00;58.00;0.00;0.70;24.60;-999.00;-999.00
IRRIwP;26/4/1980;26.10;34.80;30.45;-999.00;-999.00;60.00;0.00;1.00;20.70;-999.00;-999.00
IRRIwP;27/4/1980;27.00;35.40;31.20;-999.00;-999.00;61.00;0.00;0.60;24.00;-999.00;-999.00
IRRIwP;28/4/1980;26.20;34.90;30.55;-999.00;-999.00;57.00;0.00;0.80;18.40;-999.00;-999.00
IRRIwP;29/4/1980;24.10;35.10;29.60;-999.00;-999.00;56.00;0.00;1.20;21.50;-999.00;-999.00
IRRIwP;30/4/1980;26.50;35.40;30.95;-999.00;-999.00;59.00;0.00;1.60;20.90;-999.00;-999.00
IRRIwP;1/5/1980;27.90;35.10;31.50;-999.00;-999.00;65.00;0.20;2.00;19.00;-999.00;-999.00
IRRIwP;2/5/1980;26.40;36.20;31.30;-999.00;-999.00;59.00;0.00;1.20;21.30;-999.00;-999.00
IRRIwP;3/5/1980;27.60;35.80;31.70;-999.00;-999.00;58.00;0.00;0.40;24.20;-999.00;-999.00
IRRIwP;4/5/1980;26.30;35.10;30.70;-999.00;-999.00;59.00;0.00;1.20;19.80;-999.00;-999.00
IRRIwP;5/5/1980;24.90;35.20;30.05;-999.00;-999.00;58.00;0.00;0.80;16.30;-999.00;-999.00
IRRIwP;6/5/1980;27.20;35.70;31.45;-999.00;-999.00;58.00;0.00;1.10;25.50;-999.00;-999.00
IRRIwP;7/5/1980;26.40;36.40;31.40;-999.00;-999.00;54.00;0.00;0.60;23.20;-999.00;-999.00
IRRIwP;8/5/1980;26.60;36.70;31.65;-999.00;-999.00;59.00;0.00;0.60;24.60;-999.00;-999.00
IRRIwP;9/5/1980;27.40;36.60;32.00;-999.00;-999.00;55.00;0.00;0.50;26.30;-999.00;-999.00
IRRIwP;10/5/1980;26.90;35.90;31.40;-999.00;-999.00;56.00;0.00;1.40;28.20;-999.00;-999.00
IRRIwP;11/5/1980;27.10;32.90;30.00;-999.00;-999.00;71.00;7.00;0.60;14.40;-999.00;-999.00
IRRIwP;12/5/1980;27.20;35.90;31.55;-999.00;-999.00;60.00;0.00;0.70;22.80;-999.00;-999.00
IRRIwP;13/5/1980;27.90;36.40;32.15;-999.00;-999.00;62.00;0.50;3.00;17.10;-999.00;-999.00
IRRIwP;14/5/1980;30.40;35.60;33.00;-999.00;-999.00;63.00;0.00;2.30;16.90;-999.00;-999.00
IRRIwP;15/5/1980;30.20;34.90;32.55;-999.00;-999.00;65.00;0.00;0.80;16.50;-999.00;-999.00
IRRIwP;16/5/1980;27.40;36.20;31.80;-999.00;-999.00;53.00;0.00;1.70;18.00;-999.00;-999.00
IRRIwP;17/5/1980;26.80;34.50;30.65;-999.00;-999.00;67.00;0.00;0.90;15.20;-999.00;-999.00
IRRIwP;18/5/1980;26.20;33.90;30.05;-999.00;-999.00;71.00;0.00;0.30;16.90;-999.00;-999.00
IRRIwP;19/5/1980;25.60;33.90;29.75;-999.00;-999.00;63.00;2.20;0.70;14.60;-999.00;-999.00
IRRIwP;20/5/1980;27.40;34.70;31.05;-999.00;-999.00;64.00;18.40;0.60;13.00;-999.00;-999.00
IRRIwP;21/5/1980;27.90;34.40;31.15;-999.00;-999.00;71.00;101.20;0.70;14.00;-999.00;-999.00
IRRIwP;22/5/1980;26.40;35.40;30.90;-999.00;-999.00;67.00;0.00;1.20;24.60;-999.00;-999.00
IRRIwP;23/5/1980;27.40;36.10;31.75;-999.00;-999.00;63.00;0.00;0.20;19.20;-999.00;-999.00
IRRIwP;24/5/1980;28.10;35.90;32.00;-999.00;-999.00;62.00;1.10;1.10;24.60;-999.00;-999.00
IRRIwP;25/5/1980;29.20;30.90;30.05;-999.00;-999.00;83.00;22.50;0.60;1.00;-999.00;-999.00
IRRIwP;26/5/1980;26.60;32.70;29.65;-999.00;-999.00;74.00;0.20;0.10;14.20;-999.00;-999.00
IRRIwP;27/5/1980;25.60;34.40;30.00;-999.00;-999.00;63.00;0.00;0.10;21.10;-999.00;-999.00
IRRIwP;28/5/1980;25.40;36.90;31.15;-999.00;-999.00;58.00;0.00;0.10;26.70;-999.00;-999.00
IRRIwP;29/5/1980;27.40;35.90;31.65;-999.00;-999.00;62.00;0.00;0.40;26.70;-999.00;-999.00
IRRIwP;30/5/1980;26.90;35.90;31.40;-999.00;-999.00;64.00;0.00;0.40;26.10;-999.00;-999.00
IRRIwP;31/5/1980;27.60;35.80;31.70;-999.00;-999.00;64.00;1.40;0.30;25.10;-999.00;-999.00
IRRIwP;1/6/1980;27.20;35.50;31.35;-999.00;-999.00;57.00;31.90;0.10;14.00;-999.00;-999.00
IRRIwP;2/6/1980;27.50;34.60;31.05;-999.00;-999.00;63.00;0.00;1.00;18.60;-999.00;-999.00
IRRIwP;3/6/1980;28.50;32.50;30.50;-999.00;-999.00;69.00;0.00;1.00;20.10;-999.00;-999.00
IRRIwP;4/6/1980;26.40;34.20;30.30;-999.00;-999.00;64.00;0.20;0.10;24.60;-999.00;-999.00
IRRIwP;5/6/1980;27.30;33.10;30.20;-999.00;-999.00;68.00;1.10;0.10;14.00;-999.00;-999.00
IRRIwP;6/6/1980;27.50;33.40;30.45;-999.00;-999.00;69.00;11.60;0.10;11.70;-999.00;-999.00
IRRIwP;7/6/1980;26.50;34.00;30.25;-999.00;-999.00;69.00;7.50;0.10;22.50;-999.00;-999.00
IRRIwP;8/6/1980;27.80;34.70;31.25;-999.00;-999.00;71.00;1.40;0.10;13.80;-999.00;-999.00
IRRIwP;9/6/1980;27.70;33.50;30.60;-999.00;-999.00;71.00;1.60;0.10;15.90;-999.00;-999.00
IRRIwP;10/6/1980;27.70;34.50;31.10;-999.00;-999.00;69.00;6.30;0.10;17.70;-999.00;-999.00
IRRIwP;11/6/1980;28.60;34.90;31.75;-999.00;-999.00;68.00;0.90;0.50;23.60;-999.00;-999.00
IRRIwP;12/6/1980;28.20;35.00;31.60;-999.00;-999.00;65.00;0.00;0.30;18.20;-999.00;-999.00
IRRIwP;13/6/1980;27.60;35.60;31.60;-999.00;-999.00;63.00;0.00;0.40;24.40;-999.00;-999.00
IRRIwP;14/6/1980;27.70;35.40;31.55;-999.00;-999.00;64.00;0.00;0.50;20.70;-999.00;-999.00
IRRIwP;15/6/1980;27.70;34.80;31.25;-999.00;-999.00;66.00;0.20;0.70;17.30;-999.00;-999.00
IRRIwP;16/6/1980;28.10;35.50;31.80;-999.00;-999.00;65.00;0.00;0.30;21.10;-999.00;-999.00
IRRIwP;17/6/1980;28.80;34.40;31.60;-999.00;-999.00;66.00;0.00;0.30;18.00;-999.00;-999.00
IRRIwP;18/6/1980;26.60;35.20;30.90;-999.00;-999.00;63.00;0.00;0.40;19.60;-999.00;-999.00
IRRIwP;19/6/1980;27.60;30.80;29.20;-999.00;-999.00;81.00;141.60;0.10;6.70;-999.00;-999.00
IRRIwP;20/6/1980;26.60;33.10;29.85;-999.00;-999.00;73.00;67.30;0.10;8.40;-999.00;-999.00
IRRIwP;21/6/1980;25.70;31.60;28.65;-999.00;-999.00;80.00;2.70;0.50;23.40;-999.00;-999.00
IRRIwP;22/6/1980;27.10;33.60;30.35;-999.00;-999.00;73.00;9.60;0.30;15.40;-999.00;-999.00
IRRIwP;23/6/1980;27.80;33.50;30.65;-999.00;-999.00;74.00;11.30;0.10;14.20;-999.00;-999.00
IRRIwP;24/6/1980;28.60;34.10;31.35;-999.00;-999.00;71.00;8.60;1.90;14.80;-999.00;-999.00
IRRIwP;25/6/1980;27.50;34.00;30.75;-999.00;-999.00;69.00;0.00;1.70;23.20;-999.00;-999.00
IRRIwP;26/6/1980;28.50;34.00;31.25;-999.00;-999.00;69.00;0.00;0.40;14.00;-999.00;-999.00
IRRIwP;27/6/1980;26.20;35.00;30.60;-999.00;-999.00;63.00;14.80;0.40;23.00;-999.00;-999.00
IRRIwP;28/6/1980;26.80;35.40;31.10;-999.00;-999.00;64.00;0.00;0.60;23.00;-999.00;-999.00
IRRIwP;29/6/1980;27.80;33.10;30.45;-999.00;-999.00;78.00;26.90;0.20;7.30;-999.00;-999.00
IRRIwP;30/6/1980;27.00;31.00;29.00;-999.00;-999.00;83.00;53.00;0.10;6.70;-999.00;-999.00
IRRIwP;1/7/1980;27.10;32.30;29.70;-999.00;-999.00;76.00;3.60;0.90;13.00;-999.00;-999.00
IRRIwP;2/7/1980;27.40;33.30;30.35;-999.00;-999.00;76.00;0.90;0.50;16.50;-999.00;-999.00
IRRIwP;3/7/1980;26.90;34.80;30.85;-999.00;-999.00;67.00;0.00;1.00;22.10;-999.00;-999.00
IRRIwP;4/7/1980;28.20;32.30;30.25;-999.00;-999.00;78.00;7.70;0.10;9.00;-999.00;-999.00
IRRIwP;5/7/1980;26.40;34.80;30.60;-999.00;-999.00;69.00;1.10;0.30;20.10;-999.00;-999.00
IRRIwP;6/7/1980;28.00;34.40;31.20;-999.00;-999.00;69.00;20.40;0.20;21.90;-999.00;-999.00
IRRIwP;7/7/1980;26.00;35.30;30.65;-999.00;-999.00;63.00;0.00;0.20;25.70;-999.00;-999.00
IRRIwP;8/7/1980;26.60;34.40;30.50;-999.00;-999.00;67.00;0.00;0.50;20.90;-999.00;-999.00
IRRIwP;9/7/1980;28.40;31.50;29.95;-999.00;-999.00;79.00;24.00;2.60;9.00;-999.00;-999.00
IRRIwP;10/7/1980;26.60;31.50;29.05;-999.00;-999.00;74.00;7.70;1.30;7.10;-999.00;-999.00
IRRIwP;11/7/1980;27.60;34.80;31.20;-999.00;-999.00;63.00;0.00;0.50;19.60;-999.00;-999.00
IRRIwP;12/7/1980;25.40;36.10;30.75;-999.00;-999.00;64.00;0.00;0.30;21.90;-999.00;-999.00
IRRIwP;13/7/1980;25.50;35.00;30.25;-999.00;-999.00;67.00;0.00;0.20;25.10;-999.00;-999.00
IRRIwP;14/7/1980;26.60;35.70;31.15;-999.00;-999.00;64.00;0.00;0.20;21.70;-999.00;-999.00
IRRIwP;15/7/1980;27.00;32.00;29.50;-999.00;-999.00;75.00;47.40;0.20;9.20;-999.00;-999.00
IRRIwP;16/7/1980;26.40;30.90;28.65;-999.00;-999.00;74.00;28.70;0.20;10.20;-999.00;-999.00
IRRIwP;17/7/1980;25.90;33.80;29.85;-999.00;-999.00;71.00;0.20;1.00;19.60;-999.00;-999.00
IRRIwP;18/7/1980;26.60;33.30;29.95;-999.00;-999.00;74.00;1.10;0.10;14.00;-999.00;-999.00
IRRIwP;19/7/1980;26.00;34.50;30.25;-999.00;-999.00;64.00;21.30;0.10;14.80;-999.00;-999.00
IRRIwP;20/7/1980;26.20;33.30;29.75;-999.00;-999.00;71.00;21.80;2.00;16.10;-999.00;-999.00
IRRIwP;21/7/1980;26.60;30.00;28.30;-999.00;-999.00;84.00;10.70;0.40;3.60;-999.00;-999.00
IRRIwP;22/7/1980;27.00;33.80;30.40;-999.00;-999.00;71.00;0.20;1.00;19.60;-999.00;-999.00
IRRIwP;23/7/1980;27.00;32.40;29.70;-999.00;-999.00;78.00;4.50;0.20;10.90;-999.00;-999.00
IRRIwP;24/7/1980;27.40;33.80;30.60;-999.00;-999.00;71.00;94.90;3.10;12.30;-999.00;-999.00
IRRIwP;25/7/1980;26.00;28.80;27.40;-999.00;-999.00;90.00;79.70;3.00;1.00;-999.00;-999.00
IRRIwP;26/7/1980;25.60;33.00;29.30;-999.00;-999.00;68.00;0.00;0.50;15.00;-999.00;-999.00
IRRIwP;27/7/1980;27.50;35.40;31.45;-999.00;-999.00;67.00;0.50;0.20;25.90;-999.00;-999.00
IRRIwP;28/7/1980;26.80;34.30;30.55;-999.00;-999.00;69.00;0.00;0.20;19.20;-999.00;-999.00
IRRIwP;29/7/1980;27.50;33.40;30.45;-999.00;-999.00;71.00;0.00;0.40;21.30;-999.00;-999.00
IRRIwP;30/7/1980;27.00;34.80;30.90;-999.00;-999.00;67.00;0.20;0.20;22.80;-999.00;-999.00
IRRIwP;31/7/1980;25.00;33.40;29.20;-999.00;-999.00;66.00;4.50;0.20;17.70;-999.00;-999.00
IRRIwP;1/8/1980;25.20;34.40;29.80;-999.00;-999.00;69.00;0.00;0.20;23.00;-999.00;-999.00
IRRIwP;2/8/1980;26.40;34.80;30.60;-999.00;-999.00;69.00;0.00;0.30;25.50;-999.00;-999.00
IRRIwP;3/8/1980;27.20;34.80;31.00;-999.00;-999.00;63.00;0.00;0.20;25.50;-999.00;-999.00
IRRIwP;4/8/1980;26.40;34.80;30.60;-999.00;-999.00;67.00;0.00;0.20;18.00;-999.00;-999.00
IRRIwP;5/8/1980;26.40;34.40;30.40;-999.00;-999.00;69.00;0.00;0.20;16.90;-999.00;-999.00
IRRIwP;6/8/1980;25.60;33.90;29.75;-999.00;-999.00;71.00;0.90;0.20;20.10;-999.00;-999.00
IRRIwP;7/8/1980;26.10;34.50;30.30;-999.00;-999.00;66.00;0.00;0.30;22.50;-999.00;-999.00
IRRIwP;8/8/1980;26.10;34.70;30.40;-999.00;-999.00;66.00;0.90;0.20;22.80;-999.00;-999.00
IRRIwP;9/8/1980;25.60;34.30;29.95;-999.00;-999.00;69.00;0.00;0.10;19.40;-999.00;-999.00
IRRIwP;10/8/1980;27.20;34.90;31.05;-999.00;-999.00;65.00;11.40;0.10;21.70;-999.00;-999.00
IRRIwP;11/8/1980;26.40;31.00;28.70;-999.00;-999.00;82.00;2.70;0.10;19.00;-999.00;-999.00
