wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380087;21/1/1950;17.30;31.20;24.25;-999.00;-999.00;25.50;0.00;1.00;-999.00;9.10;-999.00
380087;22/1/1950;17.80;31.40;24.60;-999.00;-999.00;36.50;0.00;3.00;-999.00;9.50;-999.00
380087;23/1/1950;15.60;30.20;22.90;-999.00;-999.00;41.50;0.00;1.30;-999.00;9.20;-999.00
380087;24/1/1950;17.60;29.10;23.35;-999.00;-999.00;33.50;0.00;1.70;-999.00;9.40;-999.00
380087;25/1/1950;13.50;31.80;22.65;-999.00;-999.00;38.50;0.00;1.00;-999.00;9.40;-999.00
380087;26/1/1950;12.80;33.40;23.10;-999.00;-999.00;38.50;0.00;2.30;-999.00;8.10;-999.00
380087;27/1/1950;14.40;35.80;25.10;-999.00;-999.00;39.50;0.00;0.50;-999.00;8.40;-999.00
380087;28/1/1950;16.50;31.20;23.85;-999.00;-999.00;54.50;0.00;3.30;-999.00;9.00;-999.00
380087;29/1/1950;13.40;31.20;22.30;-999.00;-999.00;63.50;0.00;1.30;-999.00;9.20;-999.00
380087;30/1/1950;11.60;31.30;21.45;-999.00;-999.00;60.50;0.00;1.30;-999.00;9.60;-999.00
380087;31/1/1950;10.50;31.60;21.05;-999.00;-999.00;45.00;0.00;1.30;-999.00;9.60;-999.00
380087;1/2/1950;12.40;31.30;21.85;-999.00;-999.00;48.00;0.00;1.30;-999.00;10.60;-999.00
380087;2/2/1950;12.20;30.80;21.50;-999.00;-999.00;59.00;0.00;1.00;-999.00;10.60;-999.00
380087;3/2/1950;6.80;32.20;19.50;-999.00;-999.00;53.00;0.00;2.30;-999.00;10.00;-999.00
380087;4/2/1950;14.40;33.20;23.80;-999.00;-999.00;36.00;0.00;2.70;-999.00;10.00;-999.00
380087;5/2/1950;15.40;32.00;23.70;-999.00;-999.00;42.00;0.00;2.30;-999.00;10.10;-999.00
380087;6/2/1950;12.40;32.80;22.60;-999.00;-999.00;45.00;0.00;2.70;-999.00;9.00;-999.00
380087;7/2/1950;15.40;34.20;24.80;-999.00;-999.00;28.00;0.00;2.00;-999.00;9.80;-999.00
380087;8/2/1950;16.60;34.00;25.30;-999.00;-999.00;21.00;0.00;2.00;-999.00;7.10;-999.00
380087;9/2/1950;14.20;36.60;25.40;-999.00;-999.00;24.00;0.00;2.00;-999.00;9.80;-999.00
380087;10/2/1950;19.00;36.00;27.50;-999.00;-999.00;23.50;0.00;1.70;-999.00;9.80;-999.00
380087;11/2/1950;18.40;36.80;27.60;-999.00;-999.00;19.50;0.00;0.50;-999.00;9.30;-999.00
380087;12/2/1950;14.20;36.80;25.50;-999.00;-999.00;28.50;0.00;1.00;-999.00;7.70;-999.00
380087;13/2/1950;17.40;37.40;27.40;-999.00;-999.00;16.00;0.00;0.50;-999.00;8.70;-999.00
380087;14/2/1950;15.60;36.80;26.20;-999.00;-999.00;22.00;0.00;0.70;-999.00;9.80;-999.00
380087;15/2/1950;14.40;38.00;26.20;-999.00;-999.00;31.50;0.00;0.70;-999.00;8.40;-999.00
380087;16/2/1950;16.60;39.80;28.20;-999.00;-999.00;21.50;0.00;0.30;-999.00;6.90;-999.00
380087;17/2/1950;17.20;37.40;27.30;-999.00;-999.00;29.00;0.00;0.40;-999.00;5.10;-999.00
380087;18/2/1950;16.50;34.20;25.35;-999.00;-999.00;39.50;0.00;2.30;-999.00;9.80;-999.00
380087;19/2/1950;14.80;30.40;22.60;-999.00;-999.00;57.50;0.00;2.30;-999.00;6.70;-999.00
380087;20/2/1950;15.60;30.20;22.90;-999.00;-999.00;58.50;0.00;1.30;-999.00;8.20;-999.00
380087;21/2/1950;13.80;33.00;23.40;-999.00;-999.00;55.00;0.00;1.70;-999.00;10.20;-999.00
380087;22/2/1950;15.20;33.20;24.20;-999.00;-999.00;41.50;0.00;0.60;-999.00;2.40;-999.00
380087;23/2/1950;17.60;36.00;26.80;-999.00;-999.00;28.00;0.00;0.50;-999.00;7.30;-999.00
380087;24/2/1950;16.40;39.60;28.00;-999.00;-999.00;32.50;0.00;0.70;-999.00;9.70;-999.00
380087;25/2/1950;17.50;40.80;29.15;-999.00;-999.00;30.50;0.00;0.70;-999.00;10.40;-999.00
380087;26/2/1950;16.40;39.00;27.70;-999.00;-999.00;26.00;0.00;2.70;-999.00;10.00;-999.00
380087;27/2/1950;17.60;37.00;27.30;-999.00;-999.00;25.50;0.00;1.70;-999.00;8.00;-999.00
380087;28/2/1950;17.40;34.00;25.70;-999.00;-999.00;35.50;0.00;1.00;-999.00;4.10;-999.00
380087;1/3/1950;16.40;37.00;26.70;-999.00;-999.00;56.50;0.00;0.50;-999.00;5.40;-999.00
380087;2/3/1950;16.50;36.50;26.50;-999.00;-999.00;52.00;0.00;0.70;-999.00;6.90;-999.00
380087;3/3/1950;17.50;39.40;28.45;-999.00;-999.00;35.00;0.00;0.40;-999.00;7.40;-999.00
380087;4/3/1950;16.00;39.30;27.65;-999.00;-999.00;28.00;0.00;1.00;-999.00;7.00;-999.00
380087;5/3/1950;17.20;41.40;29.30;-999.00;-999.00;41.00;0.00;0.50;-999.00;7.90;-999.00
380087;6/3/1950;18.00;40.60;29.30;-999.00;-999.00;29.00;0.00;1.00;-999.00;8.80;-999.00
380087;7/3/1950;15.50;41.00;28.25;-999.00;-999.00;43.00;0.00;2.70;-999.00;3.00;-999.00
380087;8/3/1950;15.00;40.00;27.50;-999.00;-999.00;26.50;0.00;2.30;-999.00;9.20;-999.00
380087;9/3/1950;23.40;39.80;31.60;-999.00;-999.00;12.00;0.00;4.30;-999.00;9.10;-999.00
380087;10/3/1950;23.00;37.50;30.25;-999.00;-999.00;11.00;0.00;4.30;-999.00;8.20;-999.00
380087;11/3/1950;19.40;38.00;28.70;-999.00;-999.00;19.50;0.00;2.30;-999.00;6.90;-999.00
380087;12/3/1950;13.00;39.00;26.00;-999.00;-999.00;25.00;0.00;1.70;-999.00;10.50;-999.00
380087;13/3/1950;13.60;40.00;26.80;-999.00;-999.00;28.00;0.00;0.70;-999.00;8.90;-999.00
380087;14/3/1950;18.40;40.00;29.20;-999.00;-999.00;20.50;0.00;0.70;-999.00;9.60;-999.00
380087;15/3/1950;18.40;40.30;29.35;-999.00;-999.00;38.00;0.00;0.70;-999.00;8.60;-999.00
380087;16/3/1950;20.40;41.00;30.70;-999.00;-999.00;29.00;0.00;2.00;-999.00;8.30;-999.00
380087;17/3/1950;16.30;39.30;27.80;-999.00;-999.00;36.00;0.00;3.30;-999.00;7.50;-999.00
380087;18/3/1950;17.70;40.60;29.15;-999.00;-999.00;45.50;0.00;1.30;-999.00;9.40;-999.00
380087;19/3/1950;16.00;41.00;28.50;-999.00;-999.00;47.00;0.00;2.30;-999.00;9.40;-999.00
380087;20/3/1950;18.00;40.90;29.45;-999.00;-999.00;38.50;0.00;1.30;-999.00;9.50;-999.00
380087;21/3/1950;16.00;41.90;28.95;-999.00;-999.00;52.00;0.00;1.00;-999.00;7.60;-999.00
380087;22/3/1950;17.60;41.70;29.65;-999.00;-999.00;53.00;0.00;0.50;-999.00;9.10;-999.00
380087;23/3/1950;16.10;43.30;29.70;-999.00;-999.00;50.00;0.00;0.70;-999.00;9.10;-999.00
380087;24/3/1950;16.00;41.30;28.65;-999.00;-999.00;48.00;0.00;0.70;-999.00;9.10;-999.00
380087;25/3/1950;16.20;40.20;28.20;-999.00;-999.00;22.00;0.00;1.30;-999.00;8.50;-999.00
380087;26/3/1950;18.20;39.20;28.70;-999.00;-999.00;22.00;0.00;2.30;-999.00;9.10;-999.00
380087;27/3/1950;13.50;40.20;26.85;-999.00;-999.00;24.00;0.00;1.70;-999.00;7.40;-999.00
380087;28/3/1950;17.60;42.00;29.80;-999.00;-999.00;28.50;0.00;1.00;-999.00;8.90;-999.00
380087;29/3/1950;16.70;42.20;29.45;-999.00;-999.00;41.50;0.00;0.70;-999.00;9.20;-999.00
380087;30/3/1950;19.20;41.00;30.10;-999.00;-999.00;28.50;0.00;1.70;-999.00;9.50;-999.00
380087;31/3/1950;18.50;42.00;30.25;-999.00;-999.00;19.50;0.00;1.70;-999.00;9.10;-999.00
380087;1/4/1950;16.80;43.70;30.25;-999.00;-999.00;35.50;0.00;1.30;-999.00;9.80;-999.00
380087;2/4/1950;15.70;42.00;28.85;-999.00;-999.00;40.50;0.00;2.30;-999.00;9.20;-999.00
380087;3/4/1950;18.60;42.00;30.30;-999.00;-999.00;50.00;0.00;1.30;-999.00;9.80;-999.00
380087;4/4/1950;18.40;43.20;30.80;-999.00;-999.00;40.00;0.00;1.30;-999.00;9.60;-999.00
380087;5/4/1950;20.40;42.60;31.50;-999.00;-999.00;31.50;0.00;4.30;-999.00;9.90;-999.00
380087;6/4/1950;18.80;39.80;29.30;-999.00;-999.00;40.00;0.00;2.30;-999.00;9.50;-999.00
380087;7/4/1950;17.40;37.00;27.20;-999.00;-999.00;53.50;0.00;2.00;-999.00;10.00;-999.00
380087;8/4/1950;16.30;35.60;25.95;-999.00;-999.00;53.00;0.00;2.00;-999.00;9.90;-999.00
380087;9/4/1950;17.60;37.20;27.40;-999.00;-999.00;50.00;0.00;1.70;-999.00;10.20;-999.00
380087;10/4/1950;19.50;38.80;29.15;-999.00;-999.00;46.00;0.00;3.00;-999.00;8.90;-999.00
380087;11/4/1950;20.20;39.70;29.95;-999.00;-999.00;42.50;0.00;5.00;-999.00;9.10;-999.00
380087;12/4/1950;19.70;39.00;29.35;-999.00;-999.00;50.00;0.00;1.00;-999.00;9.60;-999.00
380087;13/4/1950;18.60;38.00;28.30;-999.00;-999.00;49.50;0.00;1.70;-999.00;9.50;-999.00
380087;14/4/1950;18.50;36.00;27.25;-999.00;-999.00;52.50;0.00;1.70;-999.00;9.40;-999.00
380087;15/4/1950;17.80;36.80;27.30;-999.00;-999.00;54.50;0.00;1.00;-999.00;9.00;-999.00
380087;16/4/1950;18.00;41.00;29.50;-999.00;-999.00;48.50;0.00;1.30;-999.00;7.10;-999.00
380087;17/4/1950;20.20;43.00;31.60;-999.00;-999.00;36.00;0.00;2.30;-999.00;7.00;-999.00
380087;18/4/1950;18.50;42.80;30.65;-999.00;-999.00;27.50;0.00;1.00;-999.00;6.30;-999.00
380087;19/4/1950;19.80;43.00;31.40;-999.00;-999.00;32.50;0.00;0.60;-999.00;8.30;-999.00
380087;20/4/1950;21.00;40.00;30.50;-999.00;-999.00;37.50;0.00;2.00;-999.00;9.30;-999.00
380087;21/4/1950;16.90;37.10;27.00;-999.00;-999.00;52.50;0.00;0.70;-999.00;9.30;-999.00
380087;22/4/1950;15.90;37.50;26.70;-999.00;-999.00;56.50;0.00;1.30;-999.00;9.20;-999.00
380087;23/4/1950;16.40;37.60;27.00;-999.00;-999.00;58.50;0.00;1.70;-999.00;10.40;-999.00
380087;24/4/1950;16.00;34.80;25.40;-999.00;-999.00;59.50;0.00;3.30;-999.00;9.30;-999.00
380087;25/4/1950;15.50;38.00;26.75;-999.00;-999.00;60.00;0.00;0.70;-999.00;9.60;-999.00
380087;26/4/1950;18.40;39.70;29.05;-999.00;-999.00;54.00;0.00;2.70;-999.00;8.10;-999.00
380087;27/4/1950;18.00;43.00;30.50;-999.00;-999.00;50.00;0.00;1.70;-999.00;6.70;-999.00
380087;28/4/1950;21.50;41.70;31.60;-999.00;-999.00;21.50;0.00;4.30;-999.00;10.40;-999.00
380087;29/4/1950;17.00;40.40;28.70;-999.00;-999.00;37.50;0.00;2.00;-999.00;11.50;-999.00
380087;30/4/1950;16.00;38.20;27.10;-999.00;-999.00;53.50;0.00;2.30;-999.00;11.40;-999.00
380087;1/5/1950;16.30;34.40;25.35;-999.00;-999.00;59.50;0.00;2.30;-999.00;7.40;-999.00
380087;2/5/1950;15.40;36.50;25.95;-999.00;-999.00;58.00;0.00;5.00;-999.00;10.60;-999.00
380087;3/5/1950;15.90;34.50;25.20;-999.00;-999.00;61.00;0.00;1.30;-999.00;9.60;-999.00
380087;4/5/1950;18.30;37.50;27.90;-999.00;-999.00;54.00;0.00;2.00;-999.00;5.30;-999.00
380087;5/5/1950;18.50;37.80;28.15;-999.00;-999.00;47.50;0.00;1.30;-999.00;4.30;-999.00
380087;6/5/1950;18.50;40.40;29.45;-999.00;-999.00;43.00;0.00;2.00;-999.00;9.60;-999.00
380087;7/5/1950;19.30;42.90;31.10;-999.00;-999.00;35.00;0.00;1.70;-999.00;8.70;-999.00
380087;8/5/1950;19.80;42.90;31.35;-999.00;-999.00;25.50;0.00;4.30;-999.00;9.00;-999.00
380087;9/5/1950;14.50;35.50;25.00;-999.00;-999.00;44.00;0.00;0.60;-999.00;10.40;-999.00
380087;10/5/1950;19.50;32.20;25.85;-999.00;-999.00;42.50;0.00;4.00;-999.00;8.10;-999.00
380087;11/5/1950;18.90;27.20;23.05;-999.00;-999.00;55.50;0.00;1.00;-999.00;2.30;-999.00
380087;12/5/1950;17.60;36.50;27.05;-999.00;-999.00;49.50;0.00;2.30;-999.00;4.00;-999.00
380087;13/5/1950;17.80;38.30;28.05;-999.00;-999.00;41.50;0.00;4.70;-999.00;8.60;-999.00
380087;14/5/1950;16.80;39.20;28.00;-999.00;-999.00;43.00;0.00;5.30;-999.00;9.80;-999.00
380087;15/5/1950;17.60;40.40;29.00;-999.00;-999.00;46.00;0.00;3.00;-999.00;10.40;-999.00
380087;16/5/1950;18.50;40.80;29.65;-999.00;-999.00;59.00;0.00;3.70;-999.00;10.70;-999.00
380087;17/5/1950;18.00;39.60;28.80;-999.00;-999.00;43.00;0.00;0.60;-999.00;10.20;-999.00
380087;18/5/1950;17.50;41.60;29.55;-999.00;-999.00;48.50;0.00;1.70;-999.00;6.60;-999.00
380087;19/5/1950;19.00;42.60;30.80;-999.00;-999.00;47.00;0.00;3.70;-999.00;6.60;-999.00
380087;20/5/1950;19.40;41.10;30.25;-999.00;-999.00;42.50;0.00;3.00;-999.00;9.00;-999.00
380087;21/5/1950;21.00;43.80;32.40;-999.00;-999.00;41.50;0.00;8.00;-999.00;11.20;-999.00
380087;22/5/1950;24.40;45.30;34.85;-999.00;-999.00;38.00;0.00;5.00;-999.00;7.50;-999.00
380087;23/5/1950;23.00;39.50;31.25;-999.00;-999.00;57.50;0.00;1.70;-999.00;6.20;-999.00
380087;24/5/1950;22.50;38.60;30.55;-999.00;-999.00;55.00;0.00;3.70;-999.00;7.60;-999.00
380087;25/5/1950;21.00;38.70;29.85;-999.00;-999.00;55.00;0.00;1.70;-999.00;6.40;-999.00
380087;26/5/1950;21.00;39.50;30.25;-999.00;-999.00;59.00;0.00;2.00;-999.00;8.10;-999.00
380087;27/5/1950;20.30;40.50;30.40;-999.00;-999.00;61.00;3.00;0.60;-999.00;7.10;-999.00
380087;28/5/1950;24.50;42.50;33.50;-999.00;-999.00;46.00;3.00;4.00;-999.00;9.40;-999.00
380087;29/5/1950;22.60;42.80;32.70;-999.00;-999.00;48.00;3.00;4.70;-999.00;8.20;-999.00
380087;30/5/1950;24.00;41.30;32.65;-999.00;-999.00;50.50;0.00;4.00;-999.00;4.30;-999.00
380087;31/5/1950;21.80;42.00;31.90;-999.00;-999.00;53.50;0.00;1.30;-999.00;6.40;-999.00
380087;1/6/1950;23.00;41.80;32.40;-999.00;-999.00;52.50;0.00;2.70;-999.00;10.00;-999.00
380087;2/6/1950;19.50;40.00;29.75;-999.00;-999.00;55.50;0.00;1.00;-999.00;9.90;-999.00
380087;3/6/1950;22.00;40.00;31.00;-999.00;-999.00;56.00;0.00;0.70;-999.00;9.00;-999.00
380087;4/6/1950;21.00;40.80;30.90;-999.00;-999.00;55.50;0.00;1.10;-999.00;8.70;-999.00
380087;5/6/1950;21.00;35.60;28.30;-999.00;-999.00;63.50;0.00;3.70;-999.00;9.00;-999.00
380087;6/6/1950;19.60;38.60;29.10;-999.00;-999.00;60.50;0.00;3.00;-999.00;8.60;-999.00
380087;7/6/1950;21.50;39.00;30.25;-999.00;-999.00;58.50;0.00;2.30;-999.00;8.20;-999.00
380087;8/6/1950;23.60;37.80;30.70;-999.00;-999.00;55.50;0.00;2.30;-999.00;8.70;-999.00
380087;9/6/1950;21.90;39.60;30.75;-999.00;-999.00;56.00;106.00;1.00;-999.00;5.40;-999.00
380087;10/6/1950;20.80;36.20;28.50;-999.00;-999.00;67.50;0.00;0.60;-999.00;9.40;-999.00
380087;11/6/1950;23.10;39.60;31.35;-999.00;-999.00;57.00;0.00;4.00;-999.00;5.90;-999.00
380087;12/6/1950;23.50;36.00;29.75;-999.00;-999.00;61.00;0.00;3.70;-999.00;8.80;-999.00
380087;13/6/1950;21.90;37.40;29.65;-999.00;-999.00;64.00;0.00;1.70;-999.00;1.50;-999.00
380087;14/6/1950;23.50;38.80;31.15;-999.00;-999.00;64.50;131.00;1.30;-999.00;9.30;-999.00
380087;15/6/1950;20.00;37.70;28.85;-999.00;-999.00;60.00;0.00;1.30;-999.00;9.90;-999.00
380087;16/6/1950;22.10;38.60;30.35;-999.00;-999.00;59.00;0.00;0.70;-999.00;7.60;-999.00
380087;17/6/1950;20.30;36.60;28.45;-999.00;-999.00;59.00;0.00;2.00;-999.00;7.90;-999.00
380087;18/6/1950;23.10;36.40;29.75;-999.00;-999.00;61.50;0.00;2.00;-999.00;7.20;-999.00
380087;19/6/1950;22.60;39.60;31.10;-999.00;-999.00;56.00;0.00;3.30;-999.00;7.40;-999.00
380087;20/6/1950;24.80;39.40;32.10;-999.00;-999.00;54.00;0.00;2.30;-999.00;9.30;-999.00
380087;21/6/1950;23.60;39.80;31.70;-999.00;-999.00;57.50;0.00;3.30;-999.00;7.80;-999.00
380087;22/6/1950;23.20;37.40;30.30;-999.00;-999.00;60.50;0.00;3.00;-999.00;9.60;-999.00
380087;23/6/1950;22.80;37.50;30.15;-999.00;-999.00;60.50;0.00;2.70;-999.00;8.20;-999.00
380087;24/6/1950;24.50;39.00;31.75;-999.00;-999.00;58.50;0.00;0.70;-999.00;8.20;-999.00
380087;25/6/1950;24.80;39.80;32.30;-999.00;-999.00;58.00;0.00;3.00;-999.00;8.60;-999.00
380087;26/6/1950;24.10;38.50;31.30;-999.00;-999.00;58.00;0.00;4.00;-999.00;8.80;-999.00
380087;27/6/1950;24.40;37.60;31.00;-999.00;-999.00;61.00;0.00;0.70;-999.00;6.30;-999.00
380087;28/6/1950;25.00;37.60;31.30;-999.00;-999.00;66.00;34.00;4.30;-999.00;5.90;-999.00
380087;29/6/1950;22.00;37.00;29.50;-999.00;-999.00;65.50;0.00;1.70;-999.00;7.20;-999.00
380087;30/6/1950;25.00;35.40;30.20;-999.00;-999.00;63.50;0.00;2.70;-999.00;9.40;-999.00
380087;1/7/1950;24.40;38.60;31.50;-999.00;-999.00;57.50;7.00;0.70;-999.00;4.70;-999.00
380087;2/7/1950;22.60;39.60;31.10;-999.00;-999.00;61.00;3.00;1.00;-999.00;10.30;-999.00
380087;3/7/1950;24.90;37.80;31.35;-999.00;-999.00;58.00;0.00;3.00;-999.00;8.40;-999.00
380087;4/7/1950;23.80;38.00;30.90;-999.00;-999.00;60.00;0.00;0.70;-999.00;4.40;-999.00
380087;5/7/1950;23.80;37.80;30.80;-999.00;-999.00;62.00;0.00;3.00;-999.00;8.90;-999.00
380087;6/7/1950;24.70;37.40;31.05;-999.00;-999.00;58.00;0.00;3.00;-999.00;4.80;-999.00
380087;7/7/1950;24.30;37.20;30.75;-999.00;-999.00;56.50;0.00;3.00;-999.00;8.30;-999.00
380087;8/7/1950;22.40;37.00;29.70;-999.00;-999.00;58.50;0.00;2.30;-999.00;5.70;-999.00
380087;9/7/1950;23.00;36.00;29.50;-999.00;-999.00;60.00;0.00;3.30;-999.00;8.60;-999.00
380087;10/7/1950;24.20;35.80;30.00;-999.00;-999.00;64.00;31.00;1.00;-999.00;1.70;-999.00
380087;11/7/1950;20.40;31.10;25.75;-999.00;-999.00;78.50;91.00;1.70;-999.00;6.00;-999.00
380087;12/7/1950;24.00;36.60;30.30;-999.00;-999.00;67.00;138.00;1.00;-999.00;0.10;-999.00
380087;13/7/1950;23.40;33.40;28.40;-999.00;-999.00;75.50;0.00;0.60;-999.00;5.60;-999.00
380087;14/7/1950;24.50;36.00;30.25;-999.00;-999.00;68.50;0.00;1.30;-999.00;0.70;-999.00
380087;15/7/1950;24.60;33.50;29.05;-999.00;-999.00;72.50;0.00;3.00;-999.00;10.00;-999.00
380087;16/7/1950;22.20;35.20;28.70;-999.00;-999.00;66.00;0.00;1.70;-999.00;2.90;-999.00
380087;17/7/1950;25.00;35.10;30.05;-999.00;-999.00;72.50;373.00;1.70;-999.00;4.80;-999.00
380087;18/7/1950;23.00;32.00;27.50;-999.00;-999.00;78.50;0.00;2.30;-999.00;10.00;-999.00
380087;19/7/1950;22.00;31.60;26.80;-999.00;-999.00;79.00;264.00;3.70;-999.00;4.90;-999.00
380087;20/7/1950;22.30;33.20;27.75;-999.00;-999.00;78.50;0.00;0.70;-999.00;6.80;-999.00
380087;21/7/1950;25.00;32.50;28.75;-999.00;-999.00;74.00;0.00;3.30;-999.00;10.10;-999.00
380087;22/7/1950;25.20;34.00;29.60;-999.00;-999.00;73.00;65.00;2.30;-999.00;8.50;-999.00
380087;23/7/1950;21.00;32.40;26.70;-999.00;-999.00;77.50;48.00;0.70;-999.00;7.60;-999.00
380087;24/7/1950;23.60;32.50;28.05;-999.00;-999.00;77.00;0.00;0.30;-999.00;3.50;-999.00
380087;25/7/1950;25.40;35.40;30.40;-999.00;-999.00;70.00;0.00;1.00;-999.00;4.70;-999.00
380087;26/7/1950;25.50;31.80;28.65;-999.00;-999.00;77.50;48.00;2.30;-999.00;5.60;-999.00
380087;27/7/1950;23.80;32.60;28.20;-999.00;-999.00;77.50;0.00;3.70;-999.00;3.60;-999.00
380087;28/7/1950;24.90;33.00;28.95;-999.00;-999.00;66.00;0.00;3.70;-999.00;3.30;-999.00
380087;29/7/1950;23.60;32.90;28.25;-999.00;-999.00;71.00;0.00;1.30;-999.00;5.00;-999.00
380087;30/7/1950;22.10;34.90;28.50;-999.00;-999.00;73.50;0.00;1.30;-999.00;5.30;-999.00
380087;31/7/1950;22.30;34.80;28.55;-999.00;-999.00;69.00;0.00;2.70;-999.00;8.60;-999.00
380087;1/8/1950;24.10;35.70;29.90;-999.00;-999.00;69.50;4.00;2.00;-999.00;8.00;-999.00
380087;2/8/1950;24.30;33.50;28.90;-999.00;-999.00;76.00;77.00;1.40;-999.00;6.60;-999.00
380087;3/8/1950;24.70;32.30;28.50;-999.00;-999.00;80.50;313.00;0.70;-999.00;1.60;-999.00
380087;4/8/1950;21.50;32.30;26.90;-999.00;-999.00;86.50;60.00;0.50;-999.00;4.60;-999.00
380087;5/8/1950;24.00;31.80;27.90;-999.00;-999.00;81.00;0.00;4.00;-999.00;2.40;-999.00
380087;6/8/1950;24.40;31.60;28.00;-999.00;-999.00;82.00;7.00;2.00;-999.00;3.30;-999.00
380087;7/8/1950;24.20;34.40;29.30;-999.00;-999.00;76.00;0.00;3.30;-999.00;9.90;-999.00
380087;8/8/1950;22.70;33.80;28.25;-999.00;-999.00;70.00;0.00;0.50;-999.00;9.80;-999.00
380087;9/8/1950;20.60;34.00;27.30;-999.00;-999.00;67.00;0.00;0.40;-999.00;10.10;-999.00
380087;10/8/1950;20.50;34.40;27.45;-999.00;-999.00;68.50;0.00;0.20;-999.00;6.90;-999.00
380087;11/8/1950;22.80;30.90;26.85;-999.00;-999.00;80.00;595.00;0.40;-999.00;7.50;-999.00
380087;12/8/1950;22.00;31.00;26.50;-999.00;-999.00;82.00;0.00;0.60;-999.00;3.30;-999.00
380087;13/8/1950;24.80;33.50;29.15;-999.00;-999.00;75.50;0.00;0.80;-999.00;1.60;-999.00
380087;14/8/1950;24.30;33.10;28.70;-999.00;-999.00;75.50;0.00;0.80;-999.00;9.10;-999.00
380087;15/8/1950;25.00;34.30;29.65;-999.00;-999.00;71.50;0.00;1.70;-999.00;10.20;-999.00
380087;16/8/1950;23.30;33.20;28.25;-999.00;-999.00;74.50;0.00;1.30;-999.00;5.00;-999.00
380087;17/8/1950;24.30;33.40;28.85;-999.00;-999.00;75.50;6.00;0.70;-999.00;5.20;-999.00
380087;18/8/1950;23.80;32.50;28.15;-999.00;-999.00;78.00;2.00;2.30;-999.00;6.00;-999.00
380087;19/8/1950;20.60;31.20;25.90;-999.00;-999.00;83.50;629.00;3.30;-999.00;5.00;-999.00
380087;20/8/1950;22.80;28.70;25.75;-999.00;-999.00;90.00;168.00;2.00;-999.00;4.20;-999.00
380087;21/8/1950;23.00;29.50;26.25;-999.00;-999.00;84.50;5.00;0.70;-999.00;1.30;-999.00
380087;22/8/1950;23.30;28.20;25.75;-999.00;-999.00;85.00;36.00;1.70;-999.00;2.50;-999.00
380087;23/8/1950;23.10;32.30;27.70;-999.00;-999.00;76.00;0.00;0.70;-999.00;6.40;-999.00
380087;24/8/1950;23.50;33.30;28.40;-999.00;-999.00;77.50;0.00;0.60;-999.00;7.10;-999.00
380087;25/8/1950;21.50;29.30;25.40;-999.00;-999.00;88.00;480.00;0.80;-999.00;6.10;-999.00
380087;26/8/1950;21.30;28.30;24.80;-999.00;-999.00;88.50;478.00;3.00;-999.00;2.00;-999.00
380087;27/8/1950;22.70;29.90;26.30;-999.00;-999.00;81.50;55.00;4.00;-999.00;5.20;-999.00
