wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
200026;5/2/1950;13.40;28.20;20.80;-999.00;-999.00;47.50;0.00;3.40;-999.00;10.20;-999.00
200026;6/2/1950;15.90;28.40;22.15;-999.00;-999.00;27.50;0.00;3.80;-999.00;10.70;-999.00
200026;7/2/1950;15.80;26.40;21.10;-999.00;-999.00;27.50;0.00;3.40;-999.00;10.80;-999.00
200026;8/2/1950;12.10;28.40;20.25;-999.00;-999.00;28.50;0.00;3.00;-999.00;7.90;-999.00
200026;9/2/1950;12.80;30.40;21.60;-999.00;-999.00;21.50;0.00;3.40;-999.00;10.50;-999.00
200026;10/2/1950;12.90;28.50;20.70;-999.00;-999.00;20.50;0.00;4.20;-999.00;10.40;-999.00
200026;11/2/1950;11.90;29.30;20.60;-999.00;-999.00;18.60;0.00;5.40;-999.00;8.50;-999.00
200026;12/2/1950;14.80;30.10;22.45;-999.00;-999.00;17.60;0.00;5.00;-999.00;11.00;-999.00
200026;13/2/1950;15.30;31.30;23.30;-999.00;-999.00;19.90;0.00;3.70;-999.00;10.90;-999.00
200026;14/2/1950;15.30;31.10;23.20;-999.00;-999.00;21.80;0.00;4.10;-999.00;11.00;-999.00
200026;15/2/1950;12.80;33.60;23.20;-999.00;-999.00;17.90;0.00;3.40;-999.00;8.40;-999.00
200026;16/2/1950;14.50;34.60;24.55;-999.00;-999.00;20.70;0.00;2.60;-999.00;8.80;-999.00
200026;17/2/1950;15.50;34.70;25.10;-999.00;-999.00;22.00;0.00;1.80;-999.00;10.80;-999.00
200026;18/2/1950;16.60;35.30;25.95;-999.00;-999.00;17.90;0.00;2.70;-999.00;11.00;-999.00
200026;19/2/1950;16.10;34.40;25.25;-999.00;-999.00;16.10;0.00;3.80;-999.00;11.00;-999.00
200026;20/2/1950;15.80;34.60;25.20;-999.00;-999.00;11.50;0.00;4.60;-999.00;10.80;-999.00
200026;21/2/1950;13.60;31.50;22.55;-999.00;-999.00;16.40;0.00;5.00;-999.00;6.80;-999.00
200026;22/2/1950;13.60;32.50;23.05;-999.00;-999.00;28.30;0.00;3.40;-999.00;7.10;-999.00
200026;23/2/1950;15.30;33.60;24.45;-999.00;-999.00;23.10;0.00;3.60;-999.00;10.40;-999.00
200026;24/2/1950;16.00;34.20;25.10;-999.00;-999.00;15.00;0.00;2.10;-999.00;7.30;-999.00
200026;25/2/1950;15.30;36.00;25.65;-999.00;-999.00;19.00;0.00;2.60;-999.00;7.30;-999.00
200026;26/2/1950;16.20;37.40;26.80;-999.00;-999.00;23.50;0.00;1.70;-999.00;6.20;-999.00
200026;27/2/1950;18.60;36.60;27.60;-999.00;-999.00;24.00;0.00;3.40;-999.00;5.80;-999.00
200026;28/2/1950;18.50;36.80;27.65;-999.00;-999.00;24.00;0.00;3.40;-999.00;7.10;-999.00
200026;1/3/1950;17.80;35.60;26.70;-999.00;-999.00;19.00;0.00;1.70;-999.00;6.30;-999.00
200026;2/3/1950;18.20;35.60;26.90;-999.00;-999.00;20.50;0.00;1.70;-999.00;3.40;-999.00
200026;3/3/1950;18.60;36.00;27.30;-999.00;-999.00;25.00;0.00;0.90;-999.00;3.10;-999.00
200026;4/3/1950;21.70;36.00;28.85;-999.00;-999.00;11.00;0.00;3.80;-999.00;3.60;-999.00
200026;5/3/1950;21.50;33.80;27.65;-999.00;-999.00;14.50;0.00;3.00;-999.00;6.20;-999.00
200026;6/3/1950;18.30;35.00;26.65;-999.00;-999.00;13.50;0.00;3.80;-999.00;10.80;-999.00
200026;7/3/1950;19.00;35.00;27.00;-999.00;-999.00;12.00;0.00;3.40;-999.00;7.20;-999.00
200026;8/3/1950;16.00;33.40;24.70;-999.00;-999.00;14.50;0.00;3.80;-999.00;7.00;-999.00
200026;9/3/1950;14.80;33.00;23.90;-999.00;-999.00;14.50;0.00;3.40;-999.00;8.10;-999.00
200026;10/3/1950;16.00;35.50;25.75;-999.00;-999.00;18.00;0.00;3.00;-999.00;7.90;-999.00
200026;11/3/1950;18.40;36.80;27.60;-999.00;-999.00;12.00;0.00;3.80;-999.00;7.60;-999.00
200026;12/3/1950;18.70;36.00;27.35;-999.00;-999.00;14.00;0.00;2.60;-999.00;8.10;-999.00
200026;13/3/1950;17.40;36.40;26.90;-999.00;-999.00;14.00;0.00;2.10;-999.00;4.40;-999.00
200026;14/3/1950;19.80;36.00;27.90;-999.00;-999.00;13.00;0.00;1.30;-999.00;6.10;-999.00
200026;15/3/1950;19.40;37.00;28.20;-999.00;-999.00;12.50;0.00;1.30;-999.00;9.70;-999.00
200026;16/3/1950;21.60;39.20;30.40;-999.00;-999.00;11.00;0.00;2.10;-999.00;7.70;-999.00
200026;17/3/1950;19.70;38.20;28.95;-999.00;-999.00;12.00;0.00;1.70;-999.00;10.70;-999.00
200026;18/3/1950;15.80;37.00;26.40;-999.00;-999.00;15.50;0.00;3.80;-999.00;11.30;-999.00
200026;19/3/1950;19.80;37.40;28.60;-999.00;-999.00;15.50;0.00;3.80;-999.00;10.60;-999.00
200026;20/3/1950;20.60;37.20;28.90;-999.00;-999.00;14.50;0.00;4.20;-999.00;10.50;-999.00
200026;21/3/1950;18.40;39.20;28.80;-999.00;-999.00;16.50;0.00;1.70;-999.00;7.00;-999.00
200026;22/3/1950;18.40;38.00;28.20;-999.00;-999.00;17.00;0.00;1.70;-999.00;7.80;-999.00
200026;23/3/1950;19.50;38.00;28.75;-999.00;-999.00;16.00;0.00;2.10;-999.00;10.50;-999.00
200026;24/3/1950;19.00;38.60;28.80;-999.00;-999.00;16.50;0.00;1.70;-999.00;9.70;-999.00
200026;25/3/1950;16.50;38.80;27.65;-999.00;-999.00;25.60;0.00;1.70;-999.00;10.90;-999.00
200026;26/3/1950;19.00;39.00;29.00;-999.00;-999.00;27.20;0.00;1.70;-999.00;9.90;-999.00
200026;27/3/1950;18.80;39.20;29.00;-999.00;-999.00;20.00;0.00;2.10;-999.00;8.00;-999.00
200026;28/3/1950;23.30;39.00;31.15;-999.00;-999.00;32.00;0.00;2.60;-999.00;7.00;-999.00
200026;29/3/1950;19.80;40.40;30.10;-999.00;-999.00;32.50;0.00;2.10;-999.00;9.40;-999.00
200026;30/3/1950;20.20;40.80;30.50;-999.00;-999.00;35.00;0.00;1.70;-999.00;11.20;-999.00
200026;31/3/1950;20.30;41.20;30.75;-999.00;-999.00;33.00;0.00;2.10;-999.00;11.30;-999.00
200026;1/4/1950;22.00;40.60;31.30;-999.00;-999.00;27.00;0.00;3.00;-999.00;10.00;-999.00
200026;2/4/1950;20.20;39.20;29.70;-999.00;-999.00;28.50;0.00;3.40;-999.00;8.80;-999.00
200026;3/4/1950;21.80;36.40;29.10;-999.00;-999.00;34.00;0.00;3.00;-999.00;3.90;-999.00
200026;4/4/1950;18.60;35.80;27.20;-999.00;-999.00;34.50;0.00;2.60;-999.00;10.00;-999.00
200026;5/4/1950;16.00;36.80;26.40;-999.00;-999.00;34.00;0.00;3.80;-999.00;9.50;-999.00
200026;6/4/1950;18.80;38.80;28.80;-999.00;-999.00;35.50;0.00;2.10;-999.00;11.20;-999.00
200026;7/4/1950;18.00;41.00;29.50;-999.00;-999.00;41.50;0.00;3.40;-999.00;10.50;-999.00
200026;8/4/1950;21.00;42.00;31.50;-999.00;-999.00;39.00;0.00;3.40;-999.00;11.50;-999.00
200026;9/4/1950;20.50;43.00;31.75;-999.00;-999.00;39.00;0.00;3.80;-999.00;10.90;-999.00
200026;10/4/1950;24.70;42.00;33.35;-999.00;-999.00;48.00;0.00;3.80;-999.00;6.90;-999.00
200026;11/4/1950;19.80;40.00;29.90;-999.00;-999.00;52.50;0.00;3.80;-999.00;6.50;-999.00
200026;12/4/1950;22.00;39.00;30.50;-999.00;-999.00;52.50;0.00;3.80;-999.00;8.70;-999.00
200026;13/4/1950;21.00;38.20;29.60;-999.00;-999.00;55.50;0.00;3.80;-999.00;6.60;-999.00
200026;14/4/1950;19.80;40.20;30.00;-999.00;-999.00;59.00;0.00;2.60;-999.00;11.10;-999.00
200026;15/4/1950;19.30;40.60;29.95;-999.00;-999.00;65.00;0.00;2.10;-999.00;10.70;-999.00
200026;16/4/1950;20.00;41.60;30.80;-999.00;-999.00;58.00;0.00;2.10;-999.00;11.40;-999.00
200026;17/4/1950;19.70;42.60;31.15;-999.00;-999.00;23.50;0.00;0.90;-999.00;10.90;-999.00
200026;18/4/1950;19.00;42.20;30.60;-999.00;-999.00;18.50;0.00;2.10;-999.00;10.20;-999.00
200026;19/4/1950;21.70;39.80;30.75;-999.00;-999.00;30.00;0.00;3.00;-999.00;9.40;-999.00
200026;20/4/1950;21.80;41.40;31.60;-999.00;-999.00;37.50;0.00;0.90;-999.00;10.40;-999.00
200026;21/4/1950;23.00;38.70;30.85;-999.00;-999.00;67.50;0.00;2.60;-999.00;4.90;-999.00
200026;22/4/1950;23.80;39.80;31.80;-999.00;-999.00;68.00;0.00;2.60;-999.00;9.30;-999.00
200026;23/4/1950;26.50;41.40;33.95;-999.00;-999.00;60.00;0.00;2.10;-999.00;9.90;-999.00
200026;24/4/1950;26.60;41.50;34.05;-999.00;-999.00;79.00;0.00;2.10;-999.00;8.90;-999.00
200026;25/4/1950;26.50;41.60;34.05;-999.00;-999.00;37.50;0.00;1.70;-999.00;7.40;-999.00
200026;26/4/1950;24.40;41.20;32.80;-999.00;-999.00;60.50;0.00;2.10;-999.00;6.30;-999.00
200026;27/4/1950;21.00;40.00;30.50;-999.00;-999.00;60.50;0.00;3.00;-999.00;10.30;-999.00
200026;28/4/1950;18.80;41.00;29.90;-999.00;-999.00;66.50;0.00;1.70;-999.00;10.00;-999.00
200026;29/4/1950;20.00;41.00;30.50;-999.00;-999.00;66.00;0.00;1.70;-999.00;8.60;-999.00
200026;30/4/1950;26.40;41.80;34.10;-999.00;-999.00;43.50;0.00;2.60;-999.00;7.30;-999.00
200026;1/5/1950;27.70;40.80;34.25;-999.00;-999.00;53.50;0.00;2.60;-999.00;7.30;-999.00
200026;2/5/1950;26.00;38.00;32.00;-999.00;-999.00;34.50;0.00;1.70;-999.00;5.90;-999.00
200026;3/5/1950;23.40;38.40;30.90;-999.00;-999.00;40.50;0.00;4.20;-999.00;8.40;-999.00
200026;4/5/1950;20.20;40.40;30.30;-999.00;-999.00;40.80;0.00;2.60;-999.00;9.60;-999.00
200026;5/5/1950;21.20;41.00;31.10;-999.00;-999.00;17.50;0.00;3.00;-999.00;8.30;-999.00
200026;6/5/1950;23.00;41.40;32.20;-999.00;-999.00;15.00;0.00;0.90;-999.00;8.80;-999.00
200026;7/5/1950;22.60;42.40;32.50;-999.00;-999.00;17.50;0.00;1.30;-999.00;7.10;-999.00
200026;8/5/1950;27.60;39.60;33.60;-999.00;-999.00;38.00;0.00;3.40;-999.00;9.50;-999.00
200026;9/5/1950;25.80;41.60;33.70;-999.00;-999.00;32.00;0.00;1.70;-999.00;7.10;-999.00
200026;10/5/1950;25.00;41.00;33.00;-999.00;-999.00;17.50;0.00;2.60;-999.00;8.80;-999.00
200026;11/5/1950;26.70;41.40;34.05;-999.00;-999.00;28.00;0.00;2.60;-999.00;10.30;-999.00
200026;12/5/1950;32.00;40.00;36.00;-999.00;-999.00;15.00;0.00;3.80;-999.00;4.90;-999.00
200026;13/5/1950;27.00;40.20;33.60;-999.00;-999.00;27.50;0.00;3.80;-999.00;5.80;-999.00
200026;14/5/1950;28.00;42.80;35.40;-999.00;-999.00;26.00;0.00;1.30;-999.00;6.60;-999.00
200026;15/5/1950;30.40;42.00;36.20;-999.00;-999.00;38.00;0.00;3.40;-999.00;7.00;-999.00
200026;16/5/1950;28.60;38.80;33.70;-999.00;-999.00;35.00;0.00;3.40;-999.00;6.70;-999.00
200026;17/5/1950;27.40;41.40;34.40;-999.00;-999.00;34.00;0.00;1.70;-999.00;7.90;-999.00
200026;18/5/1950;27.60;43.20;35.40;-999.00;-999.00;36.50;0.00;2.10;-999.00;8.70;-999.00
200026;19/5/1950;27.80;42.50;35.15;-999.00;-999.00;49.60;0.00;2.40;-999.00;11.50;-999.00
200026;20/5/1950;30.40;42.50;36.45;-999.00;-999.00;41.90;0.00;2.70;-999.00;9.80;-999.00
200026;21/5/1950;26.80;38.10;32.45;-999.00;-999.00;54.80;0.00;2.10;-999.00;4.60;-999.00
200026;22/5/1950;27.20;42.20;34.70;-999.00;-999.00;47.20;0.00;1.90;-999.00;10.10;-999.00
200026;23/5/1950;28.20;41.40;34.80;-999.00;-999.00;48.90;6.10;2.90;-999.00;6.30;-999.00
200026;24/5/1950;26.00;41.50;33.75;-999.00;-999.00;50.00;0.00;2.10;-999.00;9.20;-999.00
200026;25/5/1950;27.60;39.10;33.35;-999.00;-999.00;55.20;0.00;3.00;-999.00;9.30;-999.00
200026;26/5/1950;27.60;39.00;33.30;-999.00;-999.00;49.10;0.00;1.70;-999.00;11.20;-999.00
200026;27/5/1950;28.60;40.30;34.45;-999.00;-999.00;36.00;0.00;5.10;-999.00;11.20;-999.00
200026;28/5/1950;25.00;39.00;32.00;-999.00;-999.00;47.00;0.00;1.30;-999.00;11.20;-999.00
200026;29/5/1950;27.00;42.20;34.60;-999.00;-999.00;30.00;0.00;1.70;-999.00;11.40;-999.00
200026;30/5/1950;26.50;42.80;34.65;-999.00;-999.00;33.50;0.00;2.10;-999.00;10.30;-999.00
200026;31/5/1950;28.00;43.00;35.50;-999.00;-999.00;38.00;0.00;2.60;-999.00;9.70;-999.00
200026;1/6/1950;25.40;39.80;32.60;-999.00;-999.00;46.50;0.00;1.70;-999.00;6.90;-999.00
200026;2/6/1950;28.00;40.00;34.00;-999.00;-999.00;46.50;0.00;6.00;-999.00;7.50;-999.00
200026;3/6/1950;24.00;40.20;32.10;-999.00;-999.00;49.00;0.00;1.70;-999.00;7.20;-999.00
200026;4/6/1950;27.80;39.20;33.50;-999.00;-999.00;44.50;0.00;7.70;-999.00;6.90;-999.00
200026;5/6/1950;25.20;32.00;28.60;-999.00;-999.00;54.00;0.00;5.10;-999.00;7.70;-999.00
200026;6/6/1950;26.70;37.00;31.85;-999.00;-999.00;51.50;0.00;4.20;-999.00;6.30;-999.00
200026;7/6/1950;26.80;40.00;33.40;-999.00;-999.00;50.50;1.00;3.40;-999.00;8.80;-999.00
200026;8/6/1950;25.50;40.80;33.15;-999.00;-999.00;53.50;0.00;4.20;-999.00;10.10;-999.00
200026;9/6/1950;27.60;40.20;33.90;-999.00;-999.00;42.00;0.00;1.70;-999.00;10.30;-999.00
200026;10/6/1950;26.60;42.00;34.30;-999.00;-999.00;36.00;0.00;5.10;-999.00;10.00;-999.00
200026;11/6/1950;28.00;41.00;34.50;-999.00;-999.00;34.50;0.00;1.70;-999.00;7.30;-999.00
200026;12/6/1950;28.40;41.00;34.70;-999.00;-999.00;46.50;0.00;2.60;-999.00;8.80;-999.00
200026;13/6/1950;27.00;40.00;33.50;-999.00;-999.00;42.00;0.90;5.10;-999.00;10.20;-999.00
200026;14/6/1950;25.30;38.50;31.90;-999.00;-999.00;41.50;0.00;2.10;-999.00;11.10;-999.00
200026;15/6/1950;26.40;39.20;32.80;-999.00;-999.00;43.50;0.00;3.40;-999.00;9.20;-999.00
200026;16/6/1950;26.80;40.40;33.60;-999.00;-999.00;32.00;0.00;2.60;-999.00;11.10;-999.00
200026;17/6/1950;28.50;39.20;33.85;-999.00;-999.00;37.50;0.00;4.20;-999.00;11.50;-999.00
200026;18/6/1950;27.80;39.60;33.70;-999.00;-999.00;40.50;0.00;6.40;-999.00;9.40;-999.00
200026;19/6/1950;26.20;40.20;33.20;-999.00;-999.00;41.00;0.00;3.40;-999.00;10.40;-999.00
200026;20/6/1950;28.80;41.20;35.00;-999.00;-999.00;38.00;0.00;4.20;-999.00;9.60;-999.00
200026;21/6/1950;26.00;37.80;31.90;-999.00;-999.00;44.00;0.00;3.80;-999.00;11.50;-999.00
200026;22/6/1950;28.00;38.40;33.20;-999.00;-999.00;44.50;0.00;2.60;-999.00;9.30;-999.00
200026;23/6/1950;26.00;39.40;32.70;-999.00;-999.00;41.00;0.00;1.70;-999.00;11.20;-999.00
200026;24/6/1950;27.40;39.80;33.60;-999.00;-999.00;55.50;1.00;3.40;-999.00;10.40;-999.00
200026;25/6/1950;20.00;36.80;28.40;-999.00;-999.00;66.00;28.90;6.40;-999.00;6.80;-999.00
200026;26/6/1950;21.50;36.80;29.15;-999.00;-999.00;60.00;0.00;1.30;-999.00;8.90;-999.00
200026;27/6/1950;23.80;38.60;31.20;-999.00;-999.00;49.50;0.70;3.40;-999.00;11.20;-999.00
200026;28/6/1950;24.40;38.40;31.40;-999.00;-999.00;50.50;0.00;1.70;-999.00;10.00;-999.00
200026;29/6/1950;26.70;40.00;33.35;-999.00;-999.00;44.50;2.90;5.10;-999.00;9.60;-999.00
200026;30/6/1950;21.50;34.60;28.05;-999.00;-999.00;51.50;0.00;4.20;-999.00;7.30;-999.00
200026;1/7/1950;24.80;37.00;30.90;-999.00;-999.00;49.00;0.00;2.10;-999.00;10.30;-999.00
200026;2/7/1950;27.00;39.60;33.30;-999.00;-999.00;46.00;1.80;4.20;-999.00;9.60;-999.00
200026;3/7/1950;26.40;36.00;31.20;-999.00;-999.00;49.00;0.30;3.00;-999.00;5.60;-999.00
200026;4/7/1950;25.10;36.60;30.85;-999.00;-999.00;54.00;0.00;2.60;-999.00;7.70;-999.00
200026;5/7/1950;19.90;31.60;25.75;-999.00;-999.00;70.50;71.70;6.00;-999.00;8.10;-999.00
200026;6/7/1950;24.20;34.60;29.40;-999.00;-999.00;65.50;0.00;6.40;-999.00;9.70;-999.00
200026;7/7/1950;26.00;35.00;30.50;-999.00;-999.00;68.00;3.10;6.00;-999.00;6.30;-999.00
200026;8/7/1950;22.00;32.20;27.10;-999.00;-999.00;70.00;0.00;0.90;-999.00;8.40;-999.00
200026;9/7/1950;23.90;35.60;29.75;-999.00;-999.00;62.50;17.00;8.50;-999.00;5.40;-999.00
200026;10/7/1950;20.10;31.00;25.55;-999.00;-999.00;76.00;0.00;0.90;-999.00;6.40;-999.00
200026;11/7/1950;23.10;34.00;28.55;-999.00;-999.00;66.50;0.00;0.90;-999.00;11.40;-999.00
200026;12/7/1950;26.00;36.20;31.10;-999.00;-999.00;67.50;34.50;8.50;-999.00;7.00;-999.00
200026;13/7/1950;18.80;29.60;24.20;-999.00;-999.00;76.00;0.00;2.10;-999.00;6.10;-999.00
200026;14/7/1950;22.90;30.80;26.85;-999.00;-999.00;67.00;1.40;1.30;-999.00;6.60;-999.00
200026;15/7/1950;23.90;32.40;28.15;-999.00;-999.00;71.50;0.00;1.30;-999.00;5.80;-999.00
200026;16/7/1950;24.00;32.00;28.00;-999.00;-999.00;68.00;0.00;6.00;-999.00;10.60;-999.00
200026;17/7/1950;21.90;30.20;26.05;-999.00;-999.00;75.00;0.00;1.70;-999.00;8.60;-999.00
200026;18/7/1950;22.30;31.80;27.05;-999.00;-999.00;69.00;8.00;1.30;-999.00;9.10;-999.00
200026;19/7/1950;19.00;32.20;25.60;-999.00;-999.00;72.00;0.00;6.40;-999.00;9.30;-999.00
200026;20/7/1950;24.90;34.00;29.45;-999.00;-999.00;67.50;10.20;7.70;-999.00;6.60;-999.00
200026;21/7/1950;21.00;29.40;25.20;-999.00;-999.00;76.50;2.70;1.70;-999.00;7.00;-999.00
200026;22/7/1950;23.90;33.00;28.45;-999.00;-999.00;67.50;0.00;1.30;-999.00;4.10;-999.00
200026;23/7/1950;22.00;31.60;26.80;-999.00;-999.00;68.50;0.00;1.30;-999.00;7.40;-999.00
200026;24/7/1950;24.00;32.60;28.30;-999.00;-999.00;67.50;0.60;1.30;-999.00;5.40;-999.00
200026;25/7/1950;24.80;29.20;27.00;-999.00;-999.00;71.00;0.00;1.70;-999.00;4.80;-999.00
200026;26/7/1950;22.70;31.60;27.15;-999.00;-999.00;72.00;0.00;2.10;-999.00;6.10;-999.00
200026;27/7/1950;22.40;32.60;27.50;-999.00;-999.00;67.00;2.90;2.10;-999.00;7.90;-999.00
200026;28/7/1950;24.00;32.80;28.40;-999.00;-999.00;66.00;0.00;2.10;-999.00;4.60;-999.00
200026;29/7/1950;24.20;34.80;29.50;-999.00;-999.00;64.50;0.00;1.30;-999.00;7.20;-999.00
200026;30/7/1950;23.00;32.60;27.80;-999.00;-999.00;71.00;1.00;1.30;-999.00;4.20;-999.00
200026;31/7/1950;22.30;32.20;27.25;-999.00;-999.00;71.00;0.00;2.10;-999.00;7.70;-999.00
200026;1/8/1950;23.50;34.40;28.95;-999.00;-999.00;68.50;7.80;4.20;-999.00;7.20;-999.00
200026;2/8/1950;24.00;34.20;29.10;-999.00;-999.00;68.00;1.50;5.10;-999.00;7.60;-999.00
200026;3/8/1950;22.00;32.00;27.00;-999.00;-999.00;70.50;0.00;1.70;-999.00;10.50;-999.00
200026;4/8/1950;24.90;33.40;29.15;-999.00;-999.00;68.50;33.40;3.00;-999.00;3.90;-999.00
200026;5/8/1950;21.00;27.40;24.20;-999.00;-999.00;85.00;15.80;2.10;-999.00;5.00;-999.00
200026;6/8/1950;22.20;27.20;24.70;-999.00;-999.00;82.00;0.00;2.10;-999.00;6.10;-999.00
200026;7/8/1950;22.80;30.20;26.50;-999.00;-999.00;74.50;0.00;2.10;-999.00;7.90;-999.00
200026;8/8/1950;22.50;26.00;24.25;-999.00;-999.00;87.50;14.00;5.10;-999.00;4.00;-999.00
200026;9/8/1950;20.00;27.60;23.80;-999.00;-999.00;84.00;18.20;0.90;-999.00;5.50;-999.00
200026;10/8/1950;22.50;29.00;25.75;-999.00;-999.00;77.50;0.00;1.70;-999.00;6.10;-999.00
200026;11/8/1950;19.40;25.00;22.20;-999.00;-999.00;87.00;11.90;6.00;-999.00;5.90;-999.00
200026;12/8/1950;21.80;29.60;25.70;-999.00;-999.00;78.50;0.00;1.30;-999.00;7.20;-999.00
200026;13/8/1950;23.00;30.00;26.50;-999.00;-999.00;75.00;0.00;3.40;-999.00;4.40;-999.00
200026;14/8/1950;22.50;30.20;26.35;-999.00;-999.00;77.50;0.00;0.90;-999.00;8.40;-999.00
200026;15/8/1950;22.50;27.80;25.15;-999.00;-999.00;86.00;19.20;1.30;-999.00;5.20;-999.00
200026;16/8/1950;22.30;29.40;25.85;-999.00;-999.00;81.50;0.00;2.10;-999.00;5.40;-999.00
200026;17/8/1950;21.50;27.00;24.25;-999.00;-999.00;87.00;3.10;6.40;-999.00;3.80;-999.00
200026;18/8/1950;22.00;30.20;26.10;-999.00;-999.00;78.50;0.20;1.30;-999.00;8.20;-999.00
200026;19/8/1950;23.00;29.20;26.10;-999.00;-999.00;79.00;0.00;2.10;-999.00;3.60;-999.00
200026;20/8/1950;23.30;30.00;26.65;-999.00;-999.00;83.50;3.50;2.10;-999.00;3.80;-999.00
200026;21/8/1950;22.10;28.80;25.45;-999.00;-999.00;77.50;0.00;1.30;-999.00;2.80;-999.00
200026;22/8/1950;23.00;29.40;26.20;-999.00;-999.00;79.00;0.00;0.90;-999.00;8.70;-999.00
200026;23/8/1950;21.80;29.00;25.40;-999.00;-999.00;79.50;2.70;1.30;-999.00;6.10;-999.00
200026;24/8/1950;22.40;28.60;25.50;-999.00;-999.00;79.00;22.80;1.70;-999.00;3.30;-999.00
200026;25/8/1950;21.30;28.40;24.85;-999.00;-999.00;83.00;0.70;1.30;-999.00;8.50;-999.00
200026;26/8/1950;21.40;28.40;24.90;-999.00;-999.00;79.50;6.00;2.10;-999.00;5.40;-999.00
200026;27/8/1950;22.00;32.00;27.00;-999.00;-999.00;74.50;3.30;5.40;-999.00;9.00;-999.00
