wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380113;7/3/1950;21.80;41.00;31.40;-999.00;-999.00;27.00;0.00;3.30;-999.00;7.50;9.70
380113;8/3/1950;21.00;40.30;30.65;-999.00;-999.00;17.00;0.00;3.30;-999.00;10.80;9.50
380113;9/3/1950;23.80;40.30;32.05;-999.00;-999.00;11.50;0.00;4.20;-999.00;11.20;11.20
380113;10/3/1950;22.50;38.80;30.65;-999.00;-999.00;11.00;0.00;2.40;-999.00;1.80;8.20
380113;11/3/1950;21.30;37.80;29.55;-999.00;-999.00;13.00;0.00;3.30;-999.00;7.10;9.30
380113;12/3/1950;18.00;38.30;28.15;-999.00;-999.00;17.50;0.00;4.20;-999.00;10.00;10.50
380113;13/3/1950;20.50;39.30;29.90;-999.00;-999.00;19.00;0.00;1.20;-999.00;11.50;5.90
380113;14/3/1950;15.50;40.50;28.00;-999.00;-999.00;26.00;0.00;3.30;-999.00;11.60;9.00
380113;15/3/1950;15.20;41.00;28.10;-999.00;-999.00;22.50;0.00;3.90;-999.00;9.90;10.00
380113;16/3/1950;15.00;41.30;28.15;-999.00;-999.00;20.50;0.00;3.30;-999.00;9.20;8.90
380113;17/3/1950;23.00;40.50;31.75;-999.00;-999.00;21.00;0.00;5.10;-999.00;6.20;12.50
380113;18/3/1950;21.80;40.10;30.95;-999.00;-999.00;23.50;0.00;3.30;-999.00;7.60;9.50
380113;19/3/1950;19.80;41.30;30.55;-999.00;-999.00;22.00;0.00;1.80;-999.00;11.70;7.00
380113;20/3/1950;20.60;40.20;30.40;-999.00;-999.00;48.00;0.00;1.80;-999.00;11.70;7.10
380113;21/3/1950;17.40;41.30;29.35;-999.00;-999.00;34.50;0.00;0.60;-999.00;11.70;5.40
380113;22/3/1950;19.60;39.90;29.75;-999.00;-999.00;39.00;0.00;1.80;-999.00;11.70;7.00
380113;23/3/1950;17.00;42.30;29.65;-999.00;-999.00;24.50;0.00;0.60;-999.00;11.50;5.60
380113;24/3/1950;22.80;38.30;30.55;-999.00;-999.00;55.00;0.00;2.70;-999.00;10.80;8.20
380113;25/3/1950;20.20;40.50;30.35;-999.00;-999.00;29.00;0.00;2.40;-999.00;11.80;8.10
380113;26/3/1950;20.00;40.50;30.25;-999.00;-999.00;23.50;0.00;1.50;-999.00;11.80;6.60
380113;27/3/1950;18.00;39.80;28.90;-999.00;-999.00;20.50;0.00;1.20;-999.00;10.40;5.90
380113;28/3/1950;17.00;40.50;28.75;-999.00;-999.00;21.00;0.00;2.40;-999.00;11.80;7.60
380113;29/3/1950;19.00;40.80;29.90;-999.00;-999.00;36.50;0.00;2.10;-999.00;11.80;7.60
380113;30/3/1950;18.00;41.80;29.90;-999.00;-999.00;24.50;0.00;0.90;-999.00;11.80;6.00
380113;31/3/1950;21.20;42.10;31.65;-999.00;-999.00;45.50;0.00;2.10;-999.00;11.80;7.80
380113;1/4/1950;20.80;41.10;30.95;-999.00;-999.00;42.50;0.00;3.50;-999.00;8.80;9.80
380113;2/4/1950;19.50;41.80;30.65;-999.00;-999.00;27.50;0.00;5.60;-999.00;11.50;13.10
380113;3/4/1950;21.00;42.00;31.50;-999.00;-999.00;26.00;0.00;4.20;-999.00;10.30;11.10
380113;4/4/1950;22.80;41.50;32.15;-999.00;-999.00;25.50;0.00;1.80;-999.00;11.20;7.50
380113;5/4/1950;22.80;42.30;32.55;-999.00;-999.00;34.00;0.00;1.80;-999.00;11.60;7.60
380113;6/4/1950;22.90;41.80;32.35;-999.00;-999.00;44.00;0.00;5.60;-999.00;11.40;13.30
380113;7/4/1950;24.00;42.90;33.45;-999.00;-999.00;29.50;0.00;2.30;-999.00;12.00;8.60
380113;8/4/1950;23.50;42.90;33.20;-999.00;-999.00;25.00;0.00;1.10;-999.00;11.90;6.60
380113;9/4/1950;22.00;40.10;31.05;-999.00;-999.00;31.00;0.00;3.50;-999.00;11.50;9.80
380113;10/4/1950;24.30;41.90;33.10;-999.00;-999.00;30.00;0.00;4.20;-999.00;10.90;11.50
380113;11/4/1950;26.00;43.30;34.65;-999.00;-999.00;23.50;0.00;1.40;-999.00;11.90;7.30
380113;12/4/1950;26.50;41.30;33.90;-999.00;-999.00;28.00;0.00;2.10;-999.00;12.10;8.10
380113;13/4/1950;27.80;41.30;34.55;-999.00;-999.00;34.00;0.00;2.40;-999.00;5.40;7.60
380113;14/4/1950;26.00;41.10;33.55;-999.00;-999.00;32.50;0.00;4.20;-999.00;10.40;11.10
380113;15/4/1950;25.80;40.30;33.05;-999.00;-999.00;26.00;0.00;2.80;-999.00;8.50;8.40
380113;16/4/1950;24.80;39.80;32.30;-999.00;-999.00;32.50;0.00;3.50;-999.00;6.90;9.30
380113;17/4/1950;22.10;43.50;32.80;-999.00;-999.00;29.50;0.00;2.80;-999.00;11.60;9.00
380113;18/4/1950;26.20;42.00;34.10;-999.00;-999.00;39.50;0.00;2.10;-999.00;8.60;7.90
380113;19/4/1950;26.20;42.30;34.25;-999.00;-999.00;35.50;0.00;1.10;-999.00;9.70;6.70
380113;20/4/1950;23.20;43.10;33.15;-999.00;-999.00;33.00;0.00;1.80;-999.00;9.90;7.60
380113;21/4/1950;22.10;41.80;31.95;-999.00;-999.00;37.00;0.00;3.50;-999.00;9.10;9.50
380113;22/4/1950;24.20;41.30;32.75;-999.00;-999.00;37.50;0.00;0.70;-999.00;9.50;6.00
380113;23/4/1950;22.40;40.30;31.35;-999.00;-999.00;40.00;0.00;1.40;-999.00;9.90;6.80
380113;24/4/1950;24.00;40.60;32.30;-999.00;-999.00;29.00;0.00;1.80;-999.00;12.20;7.60
380113;25/4/1950;23.80;40.10;31.95;-999.00;-999.00;34.00;0.00;0.70;-999.00;9.40;5.80
380113;26/4/1950;23.60;39.50;31.55;-999.00;-999.00;37.50;0.00;2.10;-999.00;8.90;7.50
380113;27/4/1950;23.20;42.30;32.75;-999.00;-999.00;35.50;0.00;2.10;-999.00;8.10;8.10
380113;28/4/1950;24.50;44.30;34.40;-999.00;-999.00;20.50;0.00;1.40;-999.00;8.60;7.10
380113;29/4/1950;22.60;43.10;32.85;-999.00;-999.00;35.50;0.00;1.80;-999.00;8.40;7.40
380113;30/4/1950;23.40;41.70;32.55;-999.00;-999.00;40.00;0.00;0.70;-999.00;8.50;5.90
380113;1/5/1950;21.00;40.70;30.85;-999.00;-999.00;43.00;0.00;2.20;-999.00;7.40;7.70
380113;2/5/1950;21.50;40.30;30.90;-999.00;-999.00;31.50;0.00;1.70;-999.00;8.80;7.00
380113;3/5/1950;25.50;40.90;33.20;-999.00;-999.00;29.00;0.00;2.60;-999.00;7.20;8.40
380113;4/5/1950;23.40;40.00;31.70;-999.00;-999.00;33.00;0.00;1.70;-999.00;7.30;6.90
380113;5/5/1950;28.00;35.50;31.75;-999.00;-999.00;34.50;0.00;2.00;-999.00;10.50;6.70
380113;6/5/1950;28.00;38.70;33.35;-999.00;-999.00;33.50;0.00;3.20;-999.00;3.90;7.70
380113;7/5/1950;25.50;42.90;34.20;-999.00;-999.00;26.50;0.00;3.20;-999.00;11.40;10.20
380113;8/5/1950;24.50;44.70;34.60;-999.00;-999.00;27.00;0.00;2.20;-999.00;12.40;8.80
380113;9/5/1950;24.60;41.50;33.05;-999.00;-999.00;42.50;0.00;2.20;-999.00;5.30;7.80
380113;10/5/1950;24.40;40.30;32.35;-999.00;-999.00;31.50;0.00;2.20;-999.00;6.40;7.80
380113;11/5/1950;24.20;40.90;32.55;-999.00;-999.00;25.50;0.00;2.00;-999.00;8.00;7.60
380113;12/5/1950;25.00;37.90;31.45;-999.00;-999.00;36.50;0.00;2.60;-999.00;10.20;7.40
380113;13/5/1950;25.00;40.10;32.55;-999.00;-999.00;37.00;0.00;2.00;-999.00;7.30;7.40
380113;14/5/1950;27.00;41.20;34.10;-999.00;-999.00;28.50;0.00;2.90;-999.00;10.00;8.90
380113;15/5/1950;26.20;42.30;34.25;-999.00;-999.00;20.00;0.00;3.20;-999.00;11.80;10.00
380113;16/5/1950;26.00;42.90;34.45;-999.00;-999.00;27.50;0.00;2.20;-999.00;9.40;8.30
380113;17/5/1950;27.00;41.70;34.35;-999.00;-999.00;38.00;0.00;4.20;-999.00;10.90;10.50
380113;18/5/1950;28.00;37.50;32.75;-999.00;-999.00;43.00;0.00;2.20;-999.00;10.00;6.90
380113;19/5/1950;24.40;43.30;33.85;-999.00;-999.00;40.00;0.00;2.20;-999.00;10.20;8.30
380113;20/5/1950;26.80;41.70;34.25;-999.00;-999.00;35.50;0.00;2.90;-999.00;10.90;8.90
380113;21/5/1950;25.80;42.30;34.05;-999.00;-999.00;41.50;0.00;1.70;-999.00;10.30;7.60
380113;22/5/1950;26.20;42.50;34.35;-999.00;-999.00;40.00;0.00;3.20;-999.00;11.00;9.90
380113;23/5/1950;27.20;43.10;35.15;-999.00;-999.00;32.50;0.00;4.20;-999.00;12.20;11.40
380113;24/5/1950;26.00;40.40;33.20;-999.00;-999.00;42.50;0.00;2.90;-999.00;11.00;8.30
380113;25/5/1950;24.40;39.70;32.05;-999.00;-999.00;53.00;0.00;3.60;-999.00;9.60;8.80
380113;26/5/1950;27.50;41.30;34.40;-999.00;-999.00;44.00;0.00;2.60;-999.00;9.60;8.10
380113;27/5/1950;26.20;40.80;33.50;-999.00;-999.00;43.00;0.00;2.90;-999.00;10.00;8.20
380113;28/5/1950;28.40;40.30;34.35;-999.00;-999.00;48.50;0.00;3.20;-999.00;10.50;8.10
380113;29/5/1950;25.40;40.70;33.05;-999.00;-999.00;54.50;0.00;3.20;-999.00;7.90;8.20
380113;30/5/1950;22.30;40.50;31.40;-999.00;-999.00;57.50;0.00;2.20;-999.00;7.90;6.80
380113;31/5/1950;24.00;38.70;31.35;-999.00;-999.00;60.50;0.00;1.00;-999.00;6.40;5.40
380113;1/6/1950;26.00;42.00;34.00;-999.00;-999.00;49.00;0.00;4.70;-999.00;6.90;11.00
380113;2/6/1950;26.40;41.00;33.70;-999.00;-999.00;40.00;0.00;4.70;-999.00;9.70;10.20
380113;3/6/1950;26.20;37.60;31.90;-999.00;-999.00;51.50;0.00;2.70;-999.00;9.10;7.00
380113;4/6/1950;24.60;38.00;31.30;-999.00;-999.00;51.50;0.00;1.70;-999.00;8.60;6.20
380113;5/6/1950;27.70;41.00;34.35;-999.00;-999.00;45.00;0.00;6.30;-999.00;7.80;11.40
380113;6/6/1950;27.50;39.90;33.70;-999.00;-999.00;42.50;0.00;4.70;-999.00;8.50;9.20
380113;7/6/1950;25.60;39.30;32.45;-999.00;-999.00;46.00;48.00;2.00;-999.00;8.20;6.70
380113;8/6/1950;19.80;30.70;25.25;-999.00;-999.00;81.00;0.00;2.00;-999.00;8.70;4.40
380113;9/6/1950;24.00;35.10;29.55;-999.00;-999.00;71.00;0.00;2.60;-999.00;5.40;5.10
380113;10/6/1950;24.20;38.50;31.35;-999.00;-999.00;66.50;0.00;1.30;-999.00;9.30;6.00
380113;11/6/1950;23.60;38.30;30.95;-999.00;-999.00;70.50;0.00;3.00;-999.00;6.00;6.40
380113;12/6/1950;25.40;39.30;32.35;-999.00;-999.00;61.00;0.00;4.30;-999.00;8.80;8.80
380113;13/6/1950;23.60;38.30;30.95;-999.00;-999.00;56.00;0.00;2.30;-999.00;1.50;5.80
380113;14/6/1950;21.50;35.30;28.40;-999.00;-999.00;61.00;88.00;2.70;-999.00;9.30;5.80
380113;15/6/1950;24.40;36.30;30.35;-999.00;-999.00;69.00;78.00;2.00;-999.00;9.80;6.20
380113;16/6/1950;22.00;36.80;29.40;-999.00;-999.00;65.50;438.00;1.30;-999.00;7.60;5.20
380113;17/6/1950;25.10;38.30;31.70;-999.00;-999.00;63.50;125.00;3.00;-999.00;7.90;7.10
380113;18/6/1950;23.20;35.80;29.50;-999.00;-999.00;62.50;0.00;2.00;-999.00;7.10;5.60
380113;19/6/1950;19.40;33.90;26.65;-999.00;-999.00;75.00;0.00;2.00;-999.00;7.40;4.70
380113;20/6/1950;23.90;36.70;30.30;-999.00;-999.00;69.50;0.00;1.30;-999.00;9.30;5.70
380113;21/6/1950;23.60;37.30;30.45;-999.00;-999.00;64.00;0.00;3.30;-999.00;7.80;6.90
380113;22/6/1950;23.80;35.30;29.55;-999.00;-999.00;64.00;0.00;3.30;-999.00;9.50;6.50
380113;23/6/1950;24.80;37.20;31.00;-999.00;-999.00;60.00;0.00;4.30;-999.00;8.20;7.90
380113;24/6/1950;25.60;30.90;28.25;-999.00;-999.00;72.50;0.00;1.00;-999.00;8.20;4.80
380113;25/6/1950;23.60;35.30;29.45;-999.00;-999.00;71.50;0.00;4.00;-999.00;7.00;6.20
380113;26/6/1950;24.60;35.80;30.20;-999.00;-999.00;66.00;0.00;3.70;-999.00;9.00;7.00
380113;27/6/1950;24.60;34.60;29.60;-999.00;-999.00;60.50;0.00;1.00;-999.00;7.70;5.10
380113;28/6/1950;24.80;36.00;30.40;-999.00;-999.00;59.00;0.00;1.00;-999.00;6.80;5.10
380113;29/6/1950;19.40;33.80;26.60;-999.00;-999.00;70.00;0.00;1.30;-999.00;7.90;4.60
380113;30/6/1950;22.40;34.90;28.65;-999.00;-999.00;73.00;0.00;4.00;-999.00;9.20;6.50
380113;1/7/1950;24.40;36.40;30.40;-999.00;-999.00;64.00;0.00;2.00;-999.00;4.90;5.40
380113;2/7/1950;20.80;36.30;28.55;-999.00;-999.00;65.00;91.00;0.70;-999.00;11.90;5.60
380113;3/7/1950;21.70;35.10;28.40;-999.00;-999.00;71.00;0.00;0.70;-999.00;10.60;5.30
380113;4/7/1950;24.00;36.50;30.25;-999.00;-999.00;62.50;0.00;4.00;-999.00;9.50;7.50
380113;5/7/1950;24.00;36.70;30.35;-999.00;-999.00;56.50;0.00;3.00;-999.00;9.10;6.70
380113;6/7/1950;25.00;37.30;31.15;-999.00;-999.00;59.50;0.00;3.30;-999.00;4.80;6.10
380113;7/7/1950;26.40;37.10;31.75;-999.00;-999.00;60.00;298.00;4.70;-999.00;8.50;8.00
380113;8/7/1950;25.40;35.30;30.35;-999.00;-999.00;57.00;207.00;2.00;-999.00;1.30;4.80
380113;9/7/1950;22.90;36.50;29.70;-999.00;-999.00;58.00;0.00;1.00;-999.00;9.40;5.50
380113;10/7/1950;20.00;30.20;25.10;-999.00;-999.00;79.00;0.00;0.70;-999.00;1.70;3.10
380113;11/7/1950;21.80;29.80;25.80;-999.00;-999.00;79.50;0.00;1.30;-999.00;7.20;4.30
380113;12/7/1950;21.40;28.10;24.75;-999.00;-999.00;85.00;0.00;0.70;-999.00;2.20;3.10
380113;13/7/1950;21.70;32.00;26.85;-999.00;-999.00;77.00;0.00;1.00;-999.00;6.50;4.30
380113;14/7/1950;20.10;32.30;26.20;-999.00;-999.00;79.00;0.00;2.30;-999.00;3.60;3.80
380113;15/7/1950;23.60;32.90;28.25;-999.00;-999.00;76.50;0.00;2.70;-999.00;8.60;5.60
380113;16/7/1950;22.00;32.70;27.35;-999.00;-999.00;74.50;0.00;1.30;-999.00;6.90;4.60
380113;17/7/1950;22.60;32.50;27.55;-999.00;-999.00;75.50;334.00;2.30;-999.00;6.20;4.70
380113;18/7/1950;22.80;31.80;27.30;-999.00;-999.00;80.00;281.00;1.30;-999.00;4.60;4.20
380113;19/7/1950;22.00;29.30;25.65;-999.00;-999.00;80.00;0.00;1.30;-999.00;2.30;3.40
380113;20/7/1950;21.60;30.30;25.95;-999.00;-999.00;80.50;0.00;2.30;-999.00;6.80;4.40
380113;21/7/1950;22.00;32.70;27.35;-999.00;-999.00;76.50;0.00;2.30;-999.00;9.60;5.30
380113;22/7/1950;22.90;32.50;27.70;-999.00;-999.00;76.50;0.00;2.30;-999.00;6.20;4.90
380113;23/7/1950;23.20;32.10;27.65;-999.00;-999.00;72.50;88.00;1.70;-999.00;5.40;4.60
380113;24/7/1950;23.00;33.30;28.15;-999.00;-999.00;69.00;0.00;0.70;-999.00;10.70;5.20
380113;25/7/1950;19.60;30.10;24.85;-999.00;-999.00;82.00;0.00;2.00;-999.00;0.50;2.80
380113;26/7/1950;22.60;32.20;27.40;-999.00;-999.00;78.50;0.00;3.00;-999.00;6.40;5.10
380113;27/7/1950;23.80;33.00;28.40;-999.00;-999.00;69.50;0.00;3.00;-999.00;9.60;5.80
380113;28/7/1950;22.50;30.50;26.50;-999.00;-999.00;84.00;16.00;0.70;-999.00;3.60;3.60
380113;29/7/1950;22.00;28.80;25.40;-999.00;-999.00;87.50;0.00;1.00;-999.00;0.40;2.90
380113;30/7/1950;22.00;31.70;26.85;-999.00;-999.00;79.00;0.00;0.70;-999.00;7.90;4.50
380113;31/7/1950;22.50;33.30;27.90;-999.00;-999.00;78.00;0.00;4.00;-999.00;11.80;6.60
380113;1/8/1950;21.60;30.40;26.00;-999.00;-999.00;81.00;0.00;2.00;-999.00;1.70;3.40
380113;2/8/1950;22.50;30.80;26.65;-999.00;-999.00;80.50;22.00;1.30;-999.00;8.30;4.60
380113;3/8/1950;22.50;32.20;27.35;-999.00;-999.00;80.00;0.00;1.00;-999.00;2.00;3.50
380113;4/8/1950;22.00;32.30;27.15;-999.00;-999.00;81.00;51.00;3.00;-999.00;5.80;4.90
380113;5/8/1950;21.70;32.10;26.90;-999.00;-999.00;78.00;0.00;4.70;-999.00;3.00;4.90
380113;6/8/1950;21.10;31.30;26.20;-999.00;-999.00;76.00;0.00;2.30;-999.00;4.10;4.10
380113;7/8/1950;22.40;30.90;26.65;-999.00;-999.00;77.50;0.00;2.00;-999.00;12.30;5.60
380113;8/8/1950;23.10;32.80;27.95;-999.00;-999.00;76.50;0.00;0.70;-999.00;12.10;5.50
380113;9/8/1950;24.20;32.10;28.15;-999.00;-999.00;79.50;0.00;0.80;-999.00;12.50;5.60
380113;10/8/1950;23.70;30.70;27.20;-999.00;-999.00;80.00;31.00;3.70;-999.00;8.60;5.50
380113;11/8/1950;22.60;32.00;27.30;-999.00;-999.00;77.00;23.00;0.90;-999.00;9.40;4.90
380113;12/8/1950;21.30;29.30;25.30;-999.00;-999.00;84.50;35.00;0.70;-999.00;4.10;3.50
380113;13/8/1950;20.90;31.40;26.15;-999.00;-999.00;82.00;0.00;2.30;-999.00;2.00;3.40
380113;14/8/1950;22.70;32.30;27.50;-999.00;-999.00;80.50;0.00;1.70;-999.00;11.30;5.50
380113;15/8/1950;22.40;31.30;26.85;-999.00;-999.00;80.00;297.00;2.20;-999.00;12.60;5.80
380113;16/8/1950;19.60;28.30;23.95;-999.00;-999.00;90.00;0.00;3.00;-999.00;6.30;3.80
380113;17/8/1950;20.90;31.80;26.35;-999.00;-999.00;82.50;0.00;3.00;-999.00;6.50;4.50
380113;18/8/1950;22.10;29.30;25.70;-999.00;-999.00;90.00;0.00;1.70;-999.00;7.50;4.30
380113;19/8/1950;22.20;30.70;26.45;-999.00;-999.00;84.00;742.00;1.60;-999.00;6.30;4.50
380113;20/8/1950;19.40;28.30;23.85;-999.00;-999.00;83.00;55.00;2.00;-999.00;7.90;4.20
380113;21/8/1950;21.40;28.50;24.95;-999.00;-999.00;81.00;0.00;1.70;-999.00;1.60;3.40
380113;22/8/1950;20.80;27.50;24.15;-999.00;-999.00;83.50;109.00;2.70;-999.00;3.10;3.10
380113;23/8/1950;21.80;30.50;26.15;-999.00;-999.00;85.50;55.00;3.70;-999.00;6.00;4.80
380113;24/8/1950;22.20;30.50;26.35;-999.00;-999.00;79.00;133.00;1.00;-999.00;8.90;4.70
380113;25/8/1950;22.40;29.70;26.05;-999.00;-999.00;77.00;134.00;1.70;-999.00;7.60;4.60
380113;26/8/1950;21.40;30.30;25.85;-999.00;-999.00;81.00;102.00;3.30;-999.00;7.10;4.80
380113;27/8/1950;21.50;30.50;26.00;-999.00;-999.00;79.50;0.00;0.70;-999.00;6.50;4.00
380113;28/8/1950;21.40;31.60;26.50;-999.00;-999.00;81.50;0.00;0.70;-999.00;6.00;4.00
380113;29/8/1950;22.60;31.10;26.85;-999.00;-999.00;80.50;117.00;0.90;-999.00;5.10;4.00
380113;30/8/1950;22.00;30.70;26.35;-999.00;-999.00;81.50;70.00;1.00;-999.00;2.10;3.30
380113;31/8/1950;22.50;31.10;26.80;-999.00;-999.00;80.50;219.00;2.00;-999.00;7.10;4.50
